"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rascals","1539748800000","false","1","5.99","5","1.5600691435731102","100","Indie","Ninja Whale Studios","Ninja Whale Studios","916120","https://store.steampowered.com/app/916120",""
"Slingshot Explorer: The Twelve Towers","1538452800000","false","1","5.99","5","0.4610657267499797","60","Hobbyist","Tacky Games","NicSig23","937120","https://store.steampowered.com/app/937120",""
"Escape The Labyrinth","1536984000000","false","1","5.99","5","0","50","Hobbyist","ProjectKlowd Game Studios","ProjectKlowd Game Studios","920450","https://store.steampowered.com/app/920450",""
"Puzzle Noid","1533960000000","false","1","5.99","5","0","100","Hobbyist","Red13Indie","Red13Indie","907780","https://store.steampowered.com/app/907780",""
"Magic Synthesis","1530244800000","false","1","5.99","5","0","0","Hobbyist","CoughCat Software","CoughCat","881550","https://store.steampowered.com/app/881550",""
"Stargazer program","1527048000000","false","1","5.99","5","0","100","Hobbyist","Bear Gears Studio","Bear Gears Studio","828250","https://store.steampowered.com/app/828250",""
"Isolated","1525147200000","false","1","5.99","5","2.178373191818497","100","Hobbyist","Jérémie Bertrand","Jérémie Bertrand","805950","https://store.steampowered.com/app/805950",""
"Hard Way To Heaven","1524196800000","false","1","5.99","5","1.4381640661588746","100","Hobbyist","Nagy Zoltán","Nagy Zoltán","836120","https://store.steampowered.com/app/836120",""
"Zig","1523505600000","false","1","5.99","5","0","0","Hobbyist","Scumways","Scumways","796140","https://store.steampowered.com/app/796140",""
"Exterminate the world - 灭世VR","1523332800000","false","1","5.99","5","0","0","Hobbyist","深圳市微我科技有限公司","深圳市虚游科技有限公司","820570","https://store.steampowered.com/app/820570",""
"Arena of the Gods","1521691200000","true","1","5.99","5","1.2978746496081166","56","Hobbyist","A3 Industries","Baby Dave,Mixtape","827560","https://store.steampowered.com/app/827560",""
"Lair of the Titans","1521259200000","true","1","5.99","5","0","0","Hobbyist","Team 21 Studio","Team 21 Studio","796800","https://store.steampowered.com/app/796800",""
"For Food Sake! VR","1519880400000","false","15","1.99","5","0","0","Hobbyist","Shao Games","Shao Games","790890","https://store.steampowered.com/app/790890",""
"Hidden Cubes","1517979600000","false","1","5.99","5","0","0","Hobbyist","NixieCraft","NixieCraft","729290","https://store.steampowered.com/app/729290",""
"Math Combat Challenge","1509681600000","false","1","5.99","5","1.7367079761870985","83","Hobbyist","Titan Deep Space Company","Titan Deep Space Company","673870","https://store.steampowered.com/app/673870",""
"n-body VR","1507694400000","false","1","5.99","5","0","100","Hobbyist","Idellio","Idellio","714910","https://store.steampowered.com/app/714910",""
"LOG the game","1499313600000","false","1","5.99","5","0.9083096857455589","56","Hobbyist","RobotKSR","RobotKSR","645470","https://store.steampowered.com/app/645470",""
"Pixel Pursuit","1499313600000","false","1","5.99","5","0.5343926070090459","100","Hobbyist","Omnichron Studios","Omnichron Studios","659320","https://store.steampowered.com/app/659320",""
"War Chariots: Royal Legion","1497412800000","false","1","5.99","5","0","0","Hobbyist","Sargis Shahzadyan","Sargis Shahzadyan","654060","https://store.steampowered.com/app/654060",""
"The Island of Eternal Struggle","1496721600000","true","1","5.99","5","3.9375121273017433","100","Hobbyist","Wimbus Studios","Wimbus Studios","534240","https://store.steampowered.com/app/534240",""
"方块传说","1495684800000","false","1","5.99","5","0","0","Hobbyist","重庆焱玩网络科技有限公司","重庆焱玩网络科技有限公司","602670","https://store.steampowered.com/app/602670",""
"Unnamed Fiasco","1471406400000","false","1","5.99","5","1.4183117466281616","44","Hobbyist","Unnamed Fiasco Team","Unnamed Fiasco Team","389010","https://store.steampowered.com/app/389010",""
"Eclipsed","1455685200000","true","1","5.99","5","0.5271386405415671","81","Hobbyist","Christ Laurenz Sambrano","Christ Laurenz Sambrano","439740","https://store.steampowered.com/app/439740",""
"Voxel Blast","1445486400000","false","1","5.99","5","4.486279346424389","60","Hobbyist","Ceiba Software and Arts","Ceiba Software and Arts","395300","https://store.steampowered.com/app/395300",""
"Caladria Chronicles Volume 2","1672981200000","false","1","5.99","5","0","0","Hobbyist","Starlight Visual","Starlight Visual","2233740","https://store.steampowered.com/app/2233740",""
"Amanda's Magic Book 6: Aladdin's Magic Lamp","1673499600000","false","1","5.99","5","3.1402310343521465","100","Indie","HH-Games","eFunSoft Games","2240470","https://store.steampowered.com/app/2240470",""
"Relaxjong","1673758800000","false","15","3.99","5","0","0","Hobbyist","Educat","Educat","2207710","https://store.steampowered.com/app/2207710",""
"Just Drive","1673931600000","false","1","5.99","5","0","0","Hobbyist","Kendall Hallmark","Kendall Hallmark","2125430","https://store.steampowered.com/app/2125430",""
"VR Quiet Life","1674190800000","true","1","5.99","5","0","0","Hobbyist","Rusimitu Games","Rusimitu Games","1404330","https://store.steampowered.com/app/1404330",""
"Roxroria: An Island Of Treasures","1674622800000","false","1","6.49","5","0.40045865720033497","80","Hobbyist","Rush At Games","Rush At Games","2256290","https://store.steampowered.com/app/2256290",""
"Rocket Jumper","1674968400000","false","1","5.99","5","0","0","Hobbyist","ZC_zaqxswc","ZC_zaqxswc","2059340","https://store.steampowered.com/app/2059340",""
