"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"WEBCAM LOVE","1723766400000","false","170","3.99","365","1.0286501911901402","94","Hobbyist","Hell Bomb Studio","Hell Bomb Studio","3103380","https://store.steampowered.com/app/3103380",""
"SEARCH ALL - KEYS","1664856000000","false","600","2.99","364","0.13996666666666668","96","Indie","Laush Studio","Laush Dmitriy Sergeevich","2156970","https://store.steampowered.com/app/2156970",""
"The Endless Summer Surfing Challenge","1653019200000","false","63","7.99","364","0.7452444314160899","60","Hobbyist","Bruce Brown Productions","E Marx","1934790","https://store.steampowered.com/app/1934790",""
"Cramit's Keep","1641790800000","false","190","4.99","364","3.4779535435812496","100","Hobbyist","Socks Off Studios","Socks Off Studios","1849800","https://store.steampowered.com/app/1849800",""
"Solar Rogue","1591588800000","false","45","14.99","364","3.721717125900126","100","Hobbyist","Ombarus Dev","Guillaume Bouvier","1301410","https://store.steampowered.com/app/1301410","1639458000000"
"This & Cats","1634788800000","false","45","9.99","364","3.5952064963782835","100","Hobbyist","Ryan Stephen","Ryan Stephen","1768030","https://store.steampowered.com/app/1768030",""
"The Last Chimera","1625112000000","false","45","8.99","364","3.659556111871079","100","Hobbyist","ZynGms","ZynGms","1659320","https://store.steampowered.com/app/1659320",""
"Larger Than Light","1622260800000","false","92","4.99","364","0.4391689696310457","80","Hobbyist","20 Watt Games","20 Watt Games","1597650","https://store.steampowered.com/app/1597650",""
"Zombie Slayers","1586923200000","false","162","2.99","364","2.1104861434503435","85","Hobbyist","Mateusz Makles","Mateusz Makles","1203600","https://store.steampowered.com/app/1203600","1613883600000"
"Lava Escape Mine","1604984400000","false","30","14.99","364","25.096663314884385","100","Hobbyist","VirtualGo","VirtualGo","1455290","https://store.steampowered.com/app/1455290",""
"LouveSystems' TrackMasters","1599192000000","false","45","11.99","364","6.786641411237817","100","Hobbyist","LouveSystems","LouveSystems,Rackover","1383120","https://store.steampowered.com/app/1383120",""
"Boogie Bot","1596254400000","false","45","3.99","364","3.3768017644816237","100","Hobbyist","From the end Games","From the end Games","1095820","https://store.steampowered.com/app/1095820","1598846400000"
"Happy Grumps","1594958400000","true","45","9.99","364","1.9364370012338734","100","Hobbyist","Glenn LaBarre,Drew Conley","Glenn LaBarre,Drew Conley","1109170","https://store.steampowered.com/app/1109170",""
"soundStrider","1594353600000","false","45","0.99","364","1.4077695389377454","100","Hobbyist","shiftBacktick","shiftBacktick","1283450","https://store.steampowered.com/app/1283450",""
"An Egg Can Dream","1589860800000","false","45","1.99","364","1.2710590091245282","100","Hobbyist","Floor Chicken","Floor Chicken","1139100","https://store.steampowered.com/app/1139100",""
