"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lethal Company","1698033600000","true","12794106","9.99","110346477","27.162232253318173","98","AA","Zeekerss","Zeekerss","1966720","https://store.steampowered.com/app/1966720",""
"Hades","1575954000000","false","7218899","24.99","108362519","31.89713402932349","98","AA","Supergiant Games","Supergiant Games","1145360","https://store.steampowered.com/app/1145360","1600315200000"
"Cities: Skylines","1425960000000","false","10740127","29.99","107053113","54.545162398612675","93","AAA","Paradox Interactive","Colossal Order Ltd.","255710","https://store.steampowered.com/app/255710",""
"Resident Evil 4","1679544000000","false","2562891","39.99","105686930","27.956315285493954","98","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","2050650","https://store.steampowered.com/app/2050650",""
"Don't Starve Together","1417392000000","false","17319182","14.99","104605666","43.85242281643001","96","AA","Klei Entertainment","Klei Entertainment","322330","https://store.steampowered.com/app/322330","1461211200000"
"The First Descendant","1719720000000","false","3838618","0","104582770","60.188821354840506","55","AA","NEXON","NEXON Games Co., Ltd.","2074920","https://store.steampowered.com/app/2074920",""
"EA SPORTS™ FIFA 23","1664424000000","false","4725444","0","103602227.86413312","115.18882103827897","56","AAA","Electronic Arts","EA Canada & EA Romania","1811260","https://store.steampowered.com/app/1811260",""
"FOR HONOR™","1486962000000","false","5558629","29.99","103159175","43.77682911467458","69","AAA","Ubisoft","Ubisoft Montreal,Ubisoft Quebec,Ubisoft Toronto,Blue Byte","304390","https://store.steampowered.com/app/304390",""
"Last Epoch","1556596800000","false","3461215","34.99","102412528","50.66949878314708","78","AA","Eleventh Hour Games","Eleventh Hour Games","899770","https://store.steampowered.com/app/899770","1708491600000"
"STAR WARS Jedi: Fallen Order™","1573707600000","false","4313558","39.99","101898875","15.024329414320716","89","AAA","Electronic Arts","Respawn Entertainment","1172380","https://store.steampowered.com/app/1172380",""
"The Sims™ 4","1592452800000","false","23406128","0","101542940.46460181","29.085315233105177","88","AAA","Electronic Arts","Maxis","1222670","https://store.steampowered.com/app/1222670",""
"Assassin's Creed® Odyssey","1538712000000","false","4428996","59.99","98617248","76.37523755630711","89","AAA","Ubisoft","Ubisoft Quebec,Ubisoft Montreal,Ubisoft Bucharest,Ubisoft Singapore,Ubisoft Montpellier,Ubisoft Kiev,Ubisoft Shanghai","812140","https://store.steampowered.com/app/812140",""
"Risk of Rain 2","1553745600000","false","6790773","24.99","98532196","53.354082753745594","95","AA","Gearbox Publishing","Hopoo Games","632360","https://store.steampowered.com/app/632360","1597118400000"
"Deep Rock Galactic","1517443200000","false","7633166","29.99","96860217","51.69998056134968","97","AA","Coffee Stain Publishing","Ghost Ship Games","548430","https://store.steampowered.com/app/548430","1589342400000"
"Brawlhalla","1396310400000","false","28045641","0","94238833.4155181","44.4246182709009","83","AAA","Ubisoft","Blue Mammoth Games","291550","https://store.steampowered.com/app/291550","1508212800000"
"Subnautica","1393632000000","false","6869167","29.99","94188047","32.3857888826891","97","AA","Unknown Worlds Entertainment","Unknown Worlds Entertainment","264710","https://store.steampowered.com/app/264710","1516683600000"
"Horizon Zero Dawn™ Complete Edition","1596772800000","false","3119097","49.99","94155408","26.471178841223512","88","AAA","PlayStation Publishing LLC","Guerrilla","1151640","https://store.steampowered.com/app/1151640",""
"Sid Meier's Civilization® V","1285041600000","false","7249023","29.99","93606990","137.20941264150537","96","AAA","2K,Aspyr (Mac),Aspyr (Linux)","Firaxis Games,Aspyr (Mac),Aspyr (Linux)","8930","https://store.steampowered.com/app/8930",""
"Borderlands 3","1584072000000","false","5359891","59.99","92323291","45.14463446025923","85","AAA","2K","Gearbox Software","397540","https://store.steampowered.com/app/397540",""
"Hearts of Iron IV","1465185600000","false","5802182","49.99","91923768","221.15855821575806","91","AAA","Paradox Interactive","Paradox Development Studio","394360","https://store.steampowered.com/app/394360",""
"Rise of the Tomb Raider™","1454994000000","false","5624148","29.99","90673037","20.79075576568842","94","AA","Crystal Dynamics,Feral Interactive (Mac),Feral Interactive (Linux)","Crystal Dynamics,Eidos-Montréal,Feral Interactive (Mac),Feral Interactive (Linux),Nixxes","391220","https://store.steampowered.com/app/391220",""
"Counter-Strike: Source","1099285200000","false","10825247","9.99","90565442","123.5879189685903","96","AAA","Valve","Valve","240","https://store.steampowered.com/app/240",""
"7 Days to Die","1386892800000","false","9910659","44.99","90495479","87.00021005313434","89","AA","The Fun Pimps Entertainment LLC","The Fun Pimps","251570","https://store.steampowered.com/app/251570","1721865600000"
