"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Tomscape","1579237200000","false","486","2.99","757","1.4530968081329232","20","Indie","Sokpop Collective","Sokpop Collective","1135120","https://store.steampowered.com/app/1135120",""
"Lawnmower Game 4: The Final Cut","1557460800000","false","924","0.99","757","1.650591788048704","72","Indie","Tero Lunkka","Tero Lunkka","1064090","https://store.steampowered.com/app/1064090",""
"Until the last","1505102400000","false","812","4.99","757","8.837429570014475","38","Indie","NedoStudio","NedoStudio","709560","https://store.steampowered.com/app/709560",""
"Hills Of Glory 3D","1432785600000","false","352","4.99","757","1.5001307252585154","56","Indie","Plug In Digital","AMA,Mando Productions","317920","https://store.steampowered.com/app/317920",""
"Astra And The New Constellation","1686542400000","false","271","4.89","757","0.7668301520607654","91","Hobbyist","Llocin7 Digital","rarelikeaunicorn","2425010","https://store.steampowered.com/app/2425010",""
"アパシー学校であった怖い話 Visual Novel Version","1691380800000","false","120","8.99","757","4.186750633342292","100","Indie","七転び八転がり","七転び八転がり,SHANNON","2499710","https://store.steampowered.com/app/2499710",""
"Full of work","1652155200000","false","90","9.99","757","0.25566666666666665","20","Hobbyist","Yuliya Kovach","Yuliya Kovach","1966860","https://store.steampowered.com/app/1966860",""
"Dinosaurs Dominion","1705726800000","true","208","4.99","757","0.9735410388384018","75","Indie","Arcupion Art","Arcupion Art","2128810","https://store.steampowered.com/app/2128810",""
"Chroma Wars","1695873600000","false","362","2.99","757","6.266701481722807","97","Indie","AgeOfGames","AgeOfGames","2500470","https://store.steampowered.com/app/2500470",""
"Yesterday's News","1726790400000","false","78","11.99","757","1.4940917607296051","100","Hobbyist","Rooibos Games","Rooibos Games","2850560","https://store.steampowered.com/app/2850560",""
"Super Punch Patrol","1663646400000","false","225","5.99","756","1.7594529149077025","70","Indie","Hörberg Productions","Hörberg Productions","1332660","https://store.steampowered.com/app/1332660",""
"The Federal Rescue","1528516800000","false","720","13.99","756","1.8178483881319043","42","Indie","SA Industry","Softwaves","869340","https://store.steampowered.com/app/869340","1620446400000"
