"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hidden Kitten","1698033600000","false","1451","3.99","3304","2.55717788063489","94","Indie","Gameforge 4D GmbH","PRODUKTIVKELLER Studios","2402200","https://store.steampowered.com/app/2402200",""
"Space Accident VR","1711771200000","true","1156","10.99","3304","1.324518363403471","86","Indie","Whale Rock Games","WR-VR","2696780","https://store.steampowered.com/app/2696780",""
"Bloody Rampage City","1645678800000","false","396","4.99","3303","5.3050765721527915","67","Hobbyist","Crimson Chaos Studios","Crimson Chaos Studios","1888000","https://store.steampowered.com/app/1888000",""
"Trackmaster","1607662800000","false","136","11.99","3303","12.096959618168606","59","Hobbyist","Master Technologies","Master Technologies","1042930","https://store.steampowered.com/app/1042930",""
"Deltaplan Simulator","1501732800000","false","945","4.99","3303","0.6390463503498707","63","Indie","Starmops","Starmops","655040","https://store.steampowered.com/app/655040",""
"Rescue Team 3","1442980800000","false","4300","4.99","3303","4.145766605130391","79","Indie","ESDigital Games","Alawar Entertainment","403100","https://store.steampowered.com/app/403100",""
"宇宙大战","1714536000000","false","1019","0","3303","29.59527138036439","80","Hobbyist","Play Memory","Play Memory","2941600","https://store.steampowered.com/app/2941600",""
"Yardlings","1588564800000","false","1600","2.99","3302","1.8703527411135965","83","Indie","Sokpop Collective","Sokpop Collective","1290790","https://store.steampowered.com/app/1290790",""
"DRIFT 84","1436846400000","true","1454","2.99","3302","1.1923835139283443","49","Hobbyist","Reventador Games","Reventador Games","381800","https://store.steampowered.com/app/381800",""
"Bard Trainer","1648440000000","false","396","9.99","3302","4.916461407374961","75","Indie","Noxurtica","Noxurtica","1935370","https://store.steampowered.com/app/1935370",""
"Unfolded : Camellia Tales","1616558400000","false","297","15.99","3301","4.709138888414752","83","Hobbyist","COSDOTS","COSDOTS","1357990","https://store.steampowered.com/app/1357990",""
"Kiritan VS Kanitan ~Zunda-mochi Defense!~","1549947600000","false","408","8.99","3301","8.550174144574774","100","Indie","Akamurasaki Games","Akamurasaki Games","947430","https://store.steampowered.com/app/947430","1581570000000"
"Freakout: Calamity TV Show","1561435200000","false","481","9.99","3301","2.14366477204415","84","Hobbyist","Immaterial Studio,Plug In Digital","Immaterial Studio","848430","https://store.steampowered.com/app/848430",""
"Director of Football","1537416000000","false","464","9.99","3301","4.676105333018704","67","Hobbyist","UniqueGames GmbH","Heartline / Greencode","844900","https://store.steampowered.com/app/844900",""
"You Arrive in a Town","1611637200000","false","432","1.99","3300","1.114937318286764","47","Hobbyist","Bunny Box Games","Bunny Box Games","1466190","https://store.steampowered.com/app/1466190",""
"Fighters Unleashed","1482814800000","false","2736","4.99","3300","5.2986348768655285","56","Indie","Volens Nolens Games","Volens Nolens Games","566560","https://store.steampowered.com/app/566560",""
"Bunnyrama","1482123600000","false","1722","2.99","3300","3.931364939907767","83","Indie","Starwind Games","Starwind Games","567210","https://store.steampowered.com/app/567210",""
"TETRIS: Flower Garden","1649908800000","false","525","24.99","3298","0.781367490997047","65","Indie","Piece Of Voxel","Piece Of Voxel","1928910","https://store.steampowered.com/app/1928910",""
"AGON - The Mysterious Codex (Trilogy)","1447822800000","false","2116","9.99","3298","4.0208452263069665","68","Indie","M.INDIE","Private Moon Studios","410120","https://store.steampowered.com/app/410120",""
"Floppy Heroes 2","1583812800000","false","629","6.99","3297","3.3298027460877098","76","Indie","Matthew Kania","Matthew Kania","1254150","https://store.steampowered.com/app/1254150","1587096000000"
"Disastr_Blastr","1479704400000","false","950","1.99","3297","6.593872103213043","86","Hobbyist","Dog Theory","Dog Theory","431200","https://store.steampowered.com/app/431200",""
"Mystery Expedition: Prisoners of Ice","1447045200000","false","740","6.99","3297","2.4631170781832448","81","Hobbyist","Tri Synergy","Lazy Turtle Games","397960","https://store.steampowered.com/app/397960",""
"My Vet Practice - In the Country","1395892800000","false","1400","14.99","3297","5.8623190963671306","70","Indie","familyplay","Independent Arts Software","276240","https://store.steampowered.com/app/276240",""
"Leap of Phase: Samantha","1657684800000","false","475","12.99","3296","2.2931207336763557","97","Hobbyist","Out of the Box Games UG","Out of the Box Games UG","1926390","https://store.steampowered.com/app/1926390",""
"Balacera Brothers","1594353600000","false","414","9.99","3295","0.9175073524743776","95","Hobbyist","Merso Entertainment","Merso Entertainment","1353550","https://store.steampowered.com/app/1353550",""
"Somewhere on Zibylon","1505361600000","false","533","9.99","3294","2.8053290182648003","70","Indie","Mykhail Konokh","Mykhail Konokh","631920","https://store.steampowered.com/app/631920",""
"ShowdownVR","1474257600000","false","299","1.99","3294","0.5095015430914185","63","Hobbyist","Frontseat Studio","Frontseat Studio","529940","https://store.steampowered.com/app/529940",""
