"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Anime show 动漫时装秀","1529640000000","false","784","17.99","10205","0.4381725079480137","55","Indie","Anime fashion show","Anime fashion show","809840","https://store.steampowered.com/app/809840",""
"魔塔地牢","1631592000000","false","6814","2.99","10204","44.180657242006674","68","Indie","Zeros","Zeros","1725950","https://store.steampowered.com/app/1725950",""
"Relapse","1665547200000","false","3186","3.99","10203","12.309204746429527","92","Indie","Valklabs","Valklabs","1968320","https://store.steampowered.com/app/1968320",""
"TRESPASS - Episode 2","1487221200000","true","675","19.99","10203","2.246022045691435","85","Indie","VRotein","VRotein","568310","https://store.steampowered.com/app/568310",""
"Antiprism","1624248000000","false","630","17.99","10200","1.5748746776803144","69","Indie","Zero Fun","Zero Fun","1423720","https://store.steampowered.com/app/1423720",""
"Negligee: Spring Clean","1629432000000","false","880","14.99","10198","2.540357778529547","65","Indie","Dharker Studios","Dharker Studios","511280","https://store.steampowered.com/app/511280",""
"Yep!","1725321600000","false","1031","10.99","10197","3.599145346931505","77","Indie","夜蒲女子图鉴","夜蒲女子图鉴","3058320","https://store.steampowered.com/app/3058320",""
"BIG POGO MAN","1529899200000","false","2814","4.99","10196","3.4994872529763694","80","Indie","WooJuDev","WooJuDev","876310","https://store.steampowered.com/app/876310",""
"Umichan Sorani","1653624000000","false","1599","7.99","10196","1.0722026978241135","80","Indie","Spiralvortexplay","Vortex00","1012330","https://store.steampowered.com/app/1012330",""
"Pombero - The Lord of the Night","1606107600000","false","1548","12.99","10195","2.2415243734308445","64","Indie","Inside Studios","Inside Studios","1368400","https://store.steampowered.com/app/1368400",""
"Voidspace","1594353600000","true","580","12.99","10188","36.448255220262496","44","Indie","Universe Projects Inc.","Universe Projects Inc.","1150500","https://store.steampowered.com/app/1150500",""
"Nijikoi no Houkakou","1594785600000","false","777","9.99","10186","4.767917389745472","79","Indie","TMAS","TMAS","1212610","https://store.steampowered.com/app/1212610",""
"RollerCoaster VR Universe","1589515200000","false","5217","2.99","10186","1.8497544073388943","70","Indie","damian3k","damian3k","1070690","https://store.steampowered.com/app/1070690",""
"萌萌２次大戰（略）３ Moe Moe World War II-3","1565496000000","false","680","24.99","10186","11.911109973511444","77","Indie","Interwise Multimedia Corporation,英特衛多媒體股份有限公司","SystemSoft Alpha Corporation","1088630","https://store.steampowered.com/app/1088630",""
"Filly Astray","1698897600000","false","1139","9.99","10186","15.6628049332797","89","Indie","Bit Assembly","Bit Assembly","2602780","https://store.steampowered.com/app/2602780",""
"Xenia's Ark","1539144000000","false","540","29.99","10182","26.1291719935978","74","Indie","Malicious Games","Malicious Games","944640","https://store.steampowered.com/app/944640","1628740800000"
"Heroes of Loot","1432526400000","false","3392","4.99","10182","2.7134065608682443","68","Indie","Orangepixel","Orangepixel","359280","https://store.steampowered.com/app/359280",""
"Nubarron: The adventure of an unlucky gnome","1580360400000","false","1710","9.99","10181","2.054759689719776","62","Indie","Hidden People Club","Nastycloud","414160","https://store.steampowered.com/app/414160",""
"Malicious ReloadⅡ","1693886400000","false","2484","5.99","10181","1.3343521280362094","63","Indie","Playmeow","UNDER HILL","1844230","https://store.steampowered.com/app/1844230",""
"CHKN","1459483200000","true","130244","0","10180.956224077834","7.0830279005492285","80","Indie","Katapult","Katapult","420930","https://store.steampowered.com/app/420930",""
"Rule No. 2","1661486400000","false","2660","5.99","10179","1.6011922671658045","90","Indie","Walk Without Rhythm Games","Walk Without Rhythm Games","1964870","https://store.steampowered.com/app/1964870",""
"Clawfish","1623384000000","false","5698","2.99","10178","0.9726399780790626","94","Indie","davidczar","David Czarnowski","1621140","https://store.steampowered.com/app/1621140",""
"Night Grove","1712635200000","false","3549","3.99","10175","0.8704752467711976","78","Indie","Admia","Admia","2600180","https://store.steampowered.com/app/2600180",""
"Space Court","1593057600000","false","4089","2.99","10174","0.9229060654528459","98","Indie","Uphill Promise","Uphill Promise","1323000","https://store.steampowered.com/app/1323000",""
"Succubus Alchemist: Transformation, Orgasming Hell","1682568000000","false","707","15.99","10174","5.50204854638543","92","Indie","Ketchup AjiNo Mayonnaise","Ketchup AjiNo Mayonnaise","2353470","https://store.steampowered.com/app/2353470",""
"Novena Diabolos","1637211600000","false","1107","15.99","10172","7.846669934969717","98","Indie","Giiku Games","H5DEV Games","1501420","https://store.steampowered.com/app/1501420",""
"Sunset Kingdom","1579237200000","false","5264","2.99","10172","2.8901091239353858","73","Indie","Sokpop Collective","Sokpop Collective","1218920","https://store.steampowered.com/app/1218920",""
