"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lichtspeer: Double Speer Edition","1565841600000","false","2184","9.99","7313","3.6030923915359176","81","Indie","Crunching Koalas,Lichthund","Lichthund","994040","https://store.steampowered.com/app/994040",""
"INCUR Survival","1670821200000","true","1640","4.99","7312","13.924501278641273","87","Hobbyist","INCUR","INCUR","2179360","https://store.steampowered.com/app/2179360",""
"Geometry Survivor","1708491600000","false","1865","4.99","7312","2.33523769273984","79","Indie","Brain Seal Ltd","Brain Seal Ltd","2489010","https://store.steampowered.com/app/2489010",""
"Super Chain Crusher Horizon","1409544000000","false","1501","14.99","7311","2.962378434266885","57","Indie","Mindware Co.,Ltd.","Mindware Co.,Ltd.","262920","https://store.steampowered.com/app/262920",""
"Last Hope on Earth","1604203200000","true","832","8.99","7309","3.3348533499700617","51","Hobbyist","iLand Studios","iLand Studios","1407620","https://store.steampowered.com/app/1407620",""
"Reload","1423803600000","false","4198","4.99","7308","2.6899277712882403","74","Indie","Mastiff","Top3Line s.r.o.","330370","https://store.steampowered.com/app/330370",""
"Evolution Planet: Gold Edition","1467864000000","false","3850","4.99","7307","3.8629327615557636","72","Hobbyist","Play Wireless","Play Wireless","495090","https://store.steampowered.com/app/495090",""
"Sharded World","1673845200000","true","1786","4.99","7307","7.59987121413494","78","Hobbyist","N-Hance Studio","N-Hance Studio,Nasty Cat","1275370","https://store.steampowered.com/app/1275370",""
"Get Me Out, Please","1696824000000","false","371","29.99","7306","3.220686181941018","71","Hobbyist","D.H Inc.,株式会社ディッジ","D.H Inc.,株式会社ディッジ","2441360","https://store.steampowered.com/app/2441360",""
"Projection: First Light","1601352000000","false","612","19.99","7304","3.1695949519457765","83","Indie","Blowfish Studios","Shadowplay Studios,Sweaty Chair,Blowfish Studios","726490","https://store.steampowered.com/app/726490",""
"Pane In The Glass","1470628800000","false","2368","4.99","7304","0.3192924535610162","61","Hobbyist","Rewind","Rewind:VR","411620","https://store.steampowered.com/app/411620",""
"Chernobyl: Origins","1682568000000","false","926","11.99","7304","2.040655034961068","86","Indie","Nelset","Nelset","1948090","https://store.steampowered.com/app/1948090",""
"Scholar's Mate","1717041600000","false","729","12.99","7303","1.9550413267620286","69","Indie","JanduSoft","JanduSoft","2095510","https://store.steampowered.com/app/2095510",""
"Porn Star Island","1587873600000","false","580","13.99","7302","0.28453232642314014","41","Hobbyist","Porn Star Island","Porn Star Island","1286180","https://store.steampowered.com/app/1286180",""
"Headspun","1566964800000","false","864","10.99","7298","3.079363766713446","56","Indie","Superstring","Superstring","808770","https://store.steampowered.com/app/808770",""
"Battle Mages: Sign of Darkness","1406174400000","false","9016","4.99","7297","6.256322584070384","77","Indie","ESDigital Games","Targem Games","311060","https://store.steampowered.com/app/311060",""
"Monster Line of Defense","1695355200000","false","5991","1.99","7297","1.1187979621389097","93","Indie","No.25","No.25","2373340","https://store.steampowered.com/app/2373340",""
"Future Simulation World","1570593600000","false","580","14.99","7296","2.9157352234479954","57","Hobbyist","KANNADE","KANNADE","1159350","https://store.steampowered.com/app/1159350","1727049600000"
"Mahluk:Dark Demon","1468900800000","false","9163","3.99","7296","3.33792606519947","65","Indie","Serkan Bakar","Serkan Bakar","503480","https://store.steampowered.com/app/503480",""
"Star Ring","1674190800000","false","923","9.99","7296","10.586154859167216","91","Indie","NVLMaker","深海海鲜组","2098070","https://store.steampowered.com/app/2098070",""
