"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Golden Egg","1666152000000","false","1152","0","0","0.7270102382692891","81","Hobbyist","Lost Souls","Lost Souls","2150930","https://store.steampowered.com/app/2150930",""
"Ukraine War Stories","1666065600000","false","37891","0","0","19.366906969774462","88","Indie","Starni Games","Starni Games","1985510","https://store.steampowered.com/app/1985510",""
"Cold Massacre","1666065600000","false","851","0","0","1.9775878043588326","86","Hobbyist","Nithriotto Games","SeventyFour Productions,Nithriotto Games","2166200","https://store.steampowered.com/app/2166200",""
"Sim World","1666065600000","false","977","0","0","0.6604120147121676","71","Hobbyist","LS Development","LS Simulation","1953470","https://store.steampowered.com/app/1953470",""
"CrazyCaps","1666065600000","false","908","0","0","5.902259978622387","67","Hobbyist","RMEDIA","RMEDIA","2118750","https://store.steampowered.com/app/2118750",""
"Hide & Crab","1666065600000","false","1915","0","0","8.153482592232754","78","Hobbyist","AxelZer0","AxelZer0","2007120","https://store.steampowered.com/app/2007120",""
"Monstir Iradicator","1666065600000","false","304","0","0","1.1445378047402626","100","Hobbyist","Rishit Roshan","Rishit Roshan","2103690","https://store.steampowered.com/app/2103690",""
"Wolfskin's Curse","1666065600000","false","4331","0","0","1.7687220707274405","89","Hobbyist","Studio Tamafry","Studio Tamafry","2172420","https://store.steampowered.com/app/2172420",""
"Missing Pieces","1666152000000","false","3159","0","0","2.210263410657358","83","Hobbyist","QuestYard","QuestYard","2170890","https://store.steampowered.com/app/2170890",""
"For Mother Matron","1665979200000","false","5659","0","0","3.844449450139727","92","Indie","Neoclassic Games","Velvetique Games","2162960","https://store.steampowered.com/app/2162960",""
"Yerr Out","1665892800000","false","6329","0","0","2.83963045892694","88","Hobbyist","Hadzin Foundation","Green Valley Games","1963360","https://store.steampowered.com/app/1963360","1712980800000"
"只爱三国","1665979200000","false","977","0","0","25.37091150094274","71","Hobbyist","广州猿始人信息技术有限公司","广州猿始人信息技术有限公司","2074900","https://store.steampowered.com/app/2074900",""
"Biomisland","1665720000000","false","8032","0","0","1.6275530684926915","91","Hobbyist","Remi Song","Remi Song","1956670","https://store.steampowered.com/app/1956670",""
"Lost In Malul","1665720000000","false","7026","0","0","0.49224175051934604","87","Hobbyist","Team Malul","Team Malul","2159590","https://store.steampowered.com/app/2159590",""
"缄默咖啡厅","1665720000000","false","10215","0","0","2.073737745563815","84","Hobbyist","plasmafall","plasmafall","2163000","https://store.steampowered.com/app/2163000",""
"Sorcerer Standoff","1665806400000","false","790","0","0","0.8866430392187321","85","Hobbyist","DigiPen Institute of Technology","Team Deuces","2164280","https://store.steampowered.com/app/2164280",""
"Abstract Grind","1665806400000","false","1152","0","0","1.7242591681910446","81","Hobbyist","Stratosphereoff","Stratosphereoff","2100300","https://store.steampowered.com/app/2100300",""
"Thief City","1665806400000","false","378","0","0","1.056600631079501","71","Hobbyist","Sooqista Studios","Sooqista Studios","2166720","https://store.steampowered.com/app/2166720",""
"Counterpact","1665720000000","false","11509","0","0","7.264409648762004","92","Hobbyist","Little Egg Basket","Little Egg Basket","2061750","https://store.steampowered.com/app/2061750","1703998800000"
"Case #1472","1665806400000","true","4246","0","0","2.7329409120392976","59","Hobbyist","Broken at Release Game Studio","Broken at Release Game Studio","1987570","https://store.steampowered.com/app/1987570",""
"Car War Legends","1665892800000","true","621","0","0","0.7959191149724305","58","Hobbyist","Digital Pen","Digital Pen Developers Team","1918930","https://store.steampowered.com/app/1918930",""
"Hero Jumper Demo","1665892800000","false","30","0","0","0","100","Hobbyist","Retr0A","Retr0A","2169160","https://store.steampowered.com/app/2169160",""
"Fantasia Medieval","1665633600000","false","4698","0","0","0.8445478610996473","88","Indie","Paulo Henrique Franqueira","Paulo Henrique Franqueira","2150510","https://store.steampowered.com/app/2150510",""
"Cloaks and Capes","1665720000000","false","1288","0","0","1.131854844830843","97","Hobbyist","Destrakz Games","Destrakz Games","1637950","https://store.steampowered.com/app/1637950",""
