"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rain World","1490673600000","false","1416519","24.99","15645067","14.237138503200846","94","Indie","Akupara Games","Videocult","312520","https://store.steampowered.com/app/312520",""
"Ratchet & Clank: Rift Apart","1690344000000","false","309208","59.99","15602158","10.48059038852474","90","AAA","PlayStation Publishing LLC","Insomniac Games,Nixxes Software","1895880","https://store.steampowered.com/app/1895880",""
"CarX Drift Racing Online","1498867200000","false","2047695","14.99","15569383","43.505240080946336","96","Indie","CarX Technologies, LLC","CarX Technologies, LLC","635260","https://store.steampowered.com/app/635260","1510894800000"
"Wo Long: Fallen Dynasty","1677819600000","false","360253","39.99","15520138","32.31192504123376","47","AA","KOEI TECMO GAMES CO., LTD.,CE-Asia(Asia)","KOEI TECMO GAMES CO., LTD.","1448440","https://store.steampowered.com/app/1448440",""
"ENDLESS™ Legend","1396310400000","false","1255764","29.99","15513208","25.469959195191187","84","AA","SEGA","AMPLITUDE Studios","289130","https://store.steampowered.com/app/289130","1411012800000"
"A Little to the Left","1667883600000","false","1390762","14.99","15496357","4.803543771082387","92","Indie","Secret Mode","Max Inferno","1629520","https://store.steampowered.com/app/1629520",""
"Metro: Last Light Redux","1408939200000","false","3534621","19.99","15432449","17.33765099838318","90","AA","Deep Silver","4A Games","287390","https://store.steampowered.com/app/287390",""
"Gas Station Simulator","1631678400000","false","1103995","19.99","15403834","11.989085653314723","88","Indie","DRAGO entertainment,Movie Games S.A.,HeartBeat Games","DRAGO entertainment","1149620","https://store.steampowered.com/app/1149620",""
"The Stanley Parable","1381982400000","false","2380244","14.99","15391016","6.754659054902866","92","Indie","Galactic Cafe","Galactic Cafe","221910","https://store.steampowered.com/app/221910",""
"Dead Space (2008)","1231477200000","false","1638859","19.99","15284258","7.107520949319129","92","AAA","Electronic Arts","EA Redwood Shores","17470","https://store.steampowered.com/app/17470",""
"Shadow Warrior","1380168000000","false","1594723","29.99","15274619","6.8585282027129395","92","AA","Devolver Digital","Flying Wild Hog","233130","https://store.steampowered.com/app/233130",""
