"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Find You","1504497600000","false","54507","0","0","2.698318321341429","94","Hobbyist","Byting Games","Byting Games","672730","https://store.steampowered.com/app/672730",""
"ProjectM : Dream","1504497600000","false","8948","0","0","0.5343227477472526","86","Indie","EVR Studio","EVR Studio","637960","https://store.steampowered.com/app/637960",""
"Madu Maths","1504238400000","false","15321","0","0","14.90021234520691","86","Hobbyist","Tzar Leonardi","Tzar Leonardi","689400","https://store.steampowered.com/app/689400",""
"The Istrys","1504238400000","false","1058","0","0","73.6931560222199","79","Hobbyist","Hohng LLC","Hohng LLC","668850","https://store.steampowered.com/app/668850",""
"IKAROS","1504324800000","false","9526","0","0","2.7110367117825214","77","Hobbyist","Studio Mori","Studio Mori","669440","https://store.steampowered.com/app/669440",""
"ArchRobo - Robotic Annihilation","1504238400000","false","1745","0","0","1.3392185253078954","84","Hobbyist","Ameet Sharma","Ameet Sharma","692110","https://store.steampowered.com/app/692110",""
"Island Dash","1504065600000","false","52403","0","0","174.57443738958995","85","Hobbyist","Flo Knödl","Flo Knödl,Johannes Fischer,Michael Hütter,Christoph Müller,Simon Eberl,Thomas Kern,Lukas Schönwiese","676770","https://store.steampowered.com/app/676770",""
"Delirium","1504152000000","false","1683","0","0","4.236347369567291","56","Hobbyist","Night Whale","Night Whale","686910","https://store.steampowered.com/app/686910",""
"Hide and Seek","1504152000000","false","106234","0","0","0.20543375631258848","39","Hobbyist","Llama Software","Llama Software","596940","https://store.steampowered.com/app/596940",""
"Fear For Freedom","1504152000000","false","16675","0","0","1.030804923366338","50","Hobbyist","Grey Gods","Grey Gods","696990","https://store.steampowered.com/app/696990",""
"Carrier","1504152000000","false","7497","0","0","1.4041073307042693","83","Hobbyist","Cuirass Entertainment Ltd.","Cuirass Entertainment Ltd.","614250","https://store.steampowered.com/app/614250",""
"ARK: The Survival Of The Fittest","1456790400000","false","4527788","0","0","7.541850366797329","66","AA","Studio Wildcard","Studio Wildcard,Instinct Games,Efecto Studios,Virtual Basement LLC","407530","https://store.steampowered.com/app/407530","1503979200000"
"Cat's Lover","1504065600000","false","1","0.99","0","0","100","Hobbyist","Infinite Road Studio","Infinite Road Studio","691990","https://store.steampowered.com/app/691990",""
"JUMPER : SPEEDRUN","1503892800000","false","3459","0","0","1.0238570358972623","42","Hobbyist","","","688150","https://store.steampowered.com/app/688150",""
"Juniper's Knot","1503979200000","false","17583","0","0","1.1471279444240412","95","Indie","Dischan Media","Dischan Media","687590","https://store.steampowered.com/app/687590",""
"NOKBAK","1503979200000","false","80155","0","0","0.5928026604182393","74","Hobbyist","BYU Center for Animation","BYU Animation -  Class of 2017","655550","https://store.steampowered.com/app/655550",""
"Mothlight","1503633600000","false","25153","0","0","2.848922926977779","95","Hobbyist","Samu","Samu","687980","https://store.steampowered.com/app/687980",""
"Killbox","1503547200000","false","8645","0","0","0.4082910507293525","68","Hobbyist","Biome Collective","Biome Collective","652480","https://store.steampowered.com/app/652480",""
"Fake World VR","1519862400000","false","568","0","0","1.307803693512443","90","Hobbyist","The Fake World VR Band","The Fake World VR Band","693330","https://store.steampowered.com/app/693330","1503633600000"
"Freedom Defender","1503633600000","false","10842","0","0","2.2847808935228837","65","Hobbyist","League of Sweat Ent.","League of Sweat Ent.","686570","https://store.steampowered.com/app/686570",""
"Cute Monsters Battle Arena","1503633600000","false","2919","0","0","1.4053712385300234","60","Indie","Play Spirit Limited","Play Spirit Limited","697960","https://store.steampowered.com/app/697960",""
"Meta Star","1503460800000","true","1940","0","0","0.7506437916684169","58","Hobbyist","Lost-Ride Studios","Lost-Ride Studios","659000","https://store.steampowered.com/app/659000",""
"Robocraft","1404172800000","false","9512281","0","0","28.344359938061185","73","Indie","Freejam","Freejam","301520","https://store.steampowered.com/app/301520","1503547200000"
"Lightwire","1503547200000","false","30","0","0","1.0293835678811494","100","Hobbyist","nonPareil Institute","nP Studios","686000","https://store.steampowered.com/app/686000",""
"Seconds to Square","1503460800000","true","14257","0","0","0.6867677546782021","78","Hobbyist","Fast Fall Studios","Fast Fall Studios","685200","https://store.steampowered.com/app/685200",""
"Legends Of Iona RPG (2007 arcade mod)","1503374400000","false","3981","0","0","3.2492371817524406","53","Hobbyist","Studio Desgraffx","Studio Desgraffx","668730","https://store.steampowered.com/app/668730",""
"Desert Strait: Operation Online","1502942400000","false","2022","0","0","3.8311346704228795","38","Hobbyist","BeyterGamesStudio","BeyterGamesStudio","684130","https://store.steampowered.com/app/684130",""
"Restoration","1503028800000","false","3308","0","0","2.050062530118096","89","Indie","Team Syukino","Team Syukino","688380","https://store.steampowered.com/app/688380",""
"CrownFall","1502942400000","false","2181","0","0","1.301474449773169","56","Hobbyist","EnchantedLands,PsychoFlux Entertainment","EnchantedLands,Oddeyefish","683730","https://store.steampowered.com/app/683730",""
"Chop and Drop VR","1503288000000","false","18733","0","0","1.3071240086848448","71","Hobbyist","Designing Digitally, Inc.","Designing Digitally, Inc.","662700","https://store.steampowered.com/app/662700",""
"Dark Eden Origin","1502942400000","false","13221","0","0","9.698243012246888","41","Hobbyist","SOFTON ENTERTAINMENT","SOFTON ENTERTAINMENT","658510","https://store.steampowered.com/app/658510",""
"Assault on the Necrospire","1483228800000","false","3001","0","0","2.518273486563805","71","Hobbyist","Mike Watson","Mike Watson","491660","https://store.steampowered.com/app/491660","1503288000000"
"月之暗面 The Dark Side Of The Moon","1503288000000","false","9384","0","0","1.5552997249534637","59","Hobbyist","一杯烟雨游戏工作室","一杯烟雨游戏工作室","684250","https://store.steampowered.com/app/684250",""
"Lumber King","1502856000000","false","24044","0","0","0.9178250339524421","38","Indie","WnMStudio","WnMStudio","681500","https://store.steampowered.com/app/681500",""
"ExZeus 2 (Legacy)","1502769600000","false","288","0","0","1.302082444241132","67","Indie","Ziggurat","HyperDevbox","668520","https://store.steampowered.com/app/668520",""
"Shooty Squad","1502942400000","true","6669","0","0","2.204919571476136","86","Hobbyist","Liam Doherty","Liam Doherty","681060","https://store.steampowered.com/app/681060",""
"Indeep | The casual dungeon crawler","1502942400000","false","2250","0","0","1.9941046578373351","69","Hobbyist","Bernhard Potuzak","Bernhard Potuzak","664340","https://store.steampowered.com/app/664340",""
"Dead Horizon: Origin","1502424000000","false","21594","0","0","0.26893233760124247","95","Indie","14 Hours Productions","14 Hours Productions","671700","https://store.steampowered.com/app/671700",""
"Call Me Skyfish","1502769600000","false","1273","0","0","0.5965868062660654","56","Hobbyist","UPLN","UPLN","690220","https://store.steampowered.com/app/690220",""
"Connected Hearts - Visual novel","1502510400000","false","26574","0","0","1.642808301448405","90","Hobbyist","Stw Projects,Ziel Graywords","Eternal Night Studios","603140","https://store.steampowered.com/app/603140",""
"Insanity VR: Last Score","1502769600000","false","44923","0","0","0.3883564523241137","84","Hobbyist","Threevol","Threevol","686340","https://store.steampowered.com/app/686340",""
"Avoid The Monsters","1502769600000","false","14210","0","0","2.136869705474933","72","Hobbyist","Wouter van Oortmerssen","Wouter van Oortmerssen","687560","https://store.steampowered.com/app/687560",""
"Go Go Electric Samurai","1488326400000","false","4514","0","0","1.2680774181716903","76","Hobbyist","Hexagon Games","Hexagon Games,NAMI TENTOU","475530","https://store.steampowered.com/app/475530","1502683200000"
"War Robots VR: The Skirmish","1502337600000","false","95588","0","0","0.23494716081284245","80","Hobbyist","Pixonic","Pixonic","672640","https://store.steampowered.com/app/672640",""
"Gangs of Space","1502337600000","true","70346","0","0","2.6673826850053146","76","Hobbyist","Little Big MMO","Little Big MMO","504300","https://store.steampowered.com/app/504300",""
"BoostBots VR","1502251200000","true","1","0.99","0","0","0","Hobbyist","Sundermix LLC","Sundermix LLC","601880","https://store.steampowered.com/app/601880",""
"Law Mower","1502337600000","false","910","0","0","1.628141731474433","60","Hobbyist","Scoria Studios","Scoria Studios","660940","https://store.steampowered.com/app/660940",""
"Downloaded: Fragments of a Forgotten Soul","1502251200000","false","930","0","0","2.3543210466614664","79","Hobbyist","ThoseBros Entertainment","ThoseBros Entertainment","682920","https://store.steampowered.com/app/682920",""
"Kukui","1502251200000","false","5515","0","0","0.9120653974640879","57","Hobbyist","Sijawa Production","Yasmany Roman,Miguel Roman","680040","https://store.steampowered.com/app/680040",""
"DepthMera","1502251200000","false","1","0.99","0","9.479886592201327","80","Hobbyist","David Sofer","David Sofer","660110","https://store.steampowered.com/app/660110",""
