"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hypercide","1606712400000","false","115","4.99","516","1.3917751640576808","80","Hobbyist","Inverse Tower","Albert Guo","1451580","https://store.steampowered.com/app/1451580",""
"Fire survival","1604293200000","false","108","6.99","516","0.6663056943947004","43","Hobbyist","ByDesignk","ByDesignk","1418670","https://store.steampowered.com/app/1418670","1707541200000"
"The Owl Quest","1597723200000","false","115","1.99","516","0.8609398123697092","83","Hobbyist","Biscay JPh","Biscay JPh","1384500","https://store.steampowered.com/app/1384500",""
"Kebab House","1597291200000","false","240","1.99","516","1.795229511218529","27","Hobbyist","Rubbish Game","Rubbish Game","1379150","https://store.steampowered.com/app/1379150",""
"Happy Birthday, Adolf!","1588996800000","false","115","4.99","516","0.27045173872626865","58","Hobbyist","StarK Software","StarK Software","1275880","https://store.steampowered.com/app/1275880",""
"Hyperbolic Ignition","1518411600000","false","138","0.99","516","1.040128326593809","63","Hobbyist","Kevin Nguyen","Kevin Nguyen","778120","https://store.steampowered.com/app/778120",""
"The 37th Week","1512709200000","false","216","1.99","516","0.12097222222222216","17","Hobbyist","Michael Acosta","Michael Acosta,Ricard Gras","733060","https://store.steampowered.com/app/733060",""
"Chicken Chase","1475640000000","false","192","2.99","516","0.709647240255293","71","Hobbyist","VKTRY Creative Studios","Kalan Ray","538410","https://store.steampowered.com/app/538410",""
"Art Girl 2","1672894800000","false","144","4.99","516","11.494664898300568","33","Indie","Yamate","Yamate","2027820","https://store.steampowered.com/app/2027820",""
"Zen Paint","1676264400000","false","152","4.99","516","7.176662474521447","56","Hobbyist","Bryce Hilyard","Bryce Hilyard","2212310","https://store.steampowered.com/app/2212310",""
"VR Dream Girl","1659931200000","false","30","19.99","516","1.027351465655974","100","Hobbyist","PGWorks","PGWorks","1583960","https://store.steampowered.com/app/1583960",""
"Hyperlight Survivor","1700197200000","false","147","4.99","516","0.8655309669684018","92","Hobbyist","WittGames","WittGames","2522940","https://store.steampowered.com/app/2522940",""
"Hardcore Cottagecore","1708059600000","false","298","1.99","516","1.1368646982429387","100","Hobbyist","fufroom","fufroom","2753330","https://store.steampowered.com/app/2753330",""
"BROKEN TAPE","1722211200000","false","115","4.99","516","3.0102023988791977","95","Hobbyist","Lotok INC","Lotok INC","2982250","https://store.steampowered.com/app/2982250",""
"Hoiwa Hub","1665720000000","false","351","3.99","515","1.136344965376878","88","Hobbyist","BeanKing Computer Entertainment","BeanKing Computer Entertainment","2165650","https://store.steampowered.com/app/2165650",""
"Alice in Wonderland Jigsaw Puzzle","1664164800000","false","414","1.99","515","0.9904522619538879","95","Hobbyist","Moby Geek Studios","Moby Geek Studios","2070190","https://store.steampowered.com/app/2070190",""
"Zeppelin: Escape Room","1644642000000","false","288","1.99","515","0.4638703798356701","27","Hobbyist","Exscape","Exscape","1879220","https://store.steampowered.com/app/1879220",""
"Robin Hood: Spring of Life","1641513600000","false","168","6.99","515","8.355218172184115","75","Indie","Alawar Casual","GameOn Production","1781050","https://store.steampowered.com/app/1781050","1637730000000"
"Jurassic mahjong","1621137600000","false","210","4.99","515","0.35492573134256766","60","Indie","8floor","Creobit","1600250","https://store.steampowered.com/app/1600250",""
"Pipo Park","1606539600000","false","310","2.99","515","1.5602992579942927","71","Indie","Sokpop Collective","Sokpop Collective","1485600","https://store.steampowered.com/app/1485600",""
"Truck the System","1568952000000","false","45","7.99","515","0.32770833333333327","100","Indie","jorgen games Ltd","jorgen games Ltd","1081200","https://store.steampowered.com/app/1081200","1599796800000"
"Die drei Freunde von der Reitschule","1600819200000","false","105","2.99","515","3.165646120918832","100","Hobbyist","","Caipirinha Games GmbH","1341270","https://store.steampowered.com/app/1341270","1596168000000"
"Unlord","1590984000000","false","190","2.99","515","1.5520026935400797","90","Hobbyist","Kvisaz Games","Kvisaz Games","1240140","https://store.steampowered.com/app/1240140",""
"Nights at the Clown Maze","1542430800000","false","288","1.99","515","1.2092721246005993","40","Hobbyist","NeWa Studios","NeWa Studios","967430","https://store.steampowered.com/app/967430",""
