"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Yurikago","1619496000000","false","2059","0.99","1598","0.9416400713963987","94","Indie","喘葉の森","喘葉の森","1578100","https://store.steampowered.com/app/1578100",""
"CamGirls: Sophie X Rias","1611291600000","false","594","4.99","1598","1.1584313405950555","85","Indie","Dharker Studios","Dharker Studios","1398660","https://store.steampowered.com/app/1398660",""
"Slaughter Cannon 2","1652846400000","false","481","10.99","1597","1.5209103052858333","70","Indie","Enoops","Enoops","1988430","https://store.steampowered.com/app/1988430",""
"Creatures: The Albian Years","1639976400000","false","330","5.99","1597","2.1492367222382227","94","Hobbyist","Gameware Europe,Critter Consortium","Creature Labs","1818340","https://store.steampowered.com/app/1818340",""
"Ink Plane","1537070400000","false","2520","0.99","1597","7.095817135616194","81","Hobbyist","Artur Petrov","Artur Petrov","922150","https://store.steampowered.com/app/922150",""
"Raioh","1696564800000","false","286","6.99","1597","1.4484433047096763","100","Hobbyist","Ontake Workshop","Ontake Workshop","2554950","https://store.steampowered.com/app/2554950",""
"Agence","1601265600000","false","640","2.99","1596","0.5552307318313292","59","Hobbyist","NFB / ONF","Transitional Forms,National Film Board of Canada","1308040","https://store.steampowered.com/app/1308040",""
"Project:Pong","1598587200000","false","1792","0.99","1596","4.910714098911447","92","Hobbyist","Matteo D'Alessandro","Matteo D'Alessandro","1377930","https://store.steampowered.com/app/1377930",""
"Box Maze 2 : Agent Cubert","1506816000000","false","1849","9.99","1596","28.6771757353619","69","Indie","SA Industry","GamersHype Productions","682630","https://store.steampowered.com/app/682630","1515128400000"
"Lavapools - Arcade Frenzy","1462334400000","false","344","4.99","1596","1.1333099077253865","89","Indie","TyGAMES","Tavrox,Visumeca","401510","https://store.steampowered.com/app/401510",""
"The Glow","1449723600000","false","812","3.99","1596","1.5756745485029118","33","Hobbyist","Brainwashing games","Brainwashing games","424060","https://store.steampowered.com/app/424060",""
"巫族 WITCH RACE","1680840000000","false","257","3.99","1596","0.6522279373797117","60","Indie","安格法","安格法","2343960","https://store.steampowered.com/app/2343960",""
"Entomophobia","1650081600000","false","864","4.99","1595","28.090695919577264","94","Hobbyist","VuVuu","VuVuu","1932700","https://store.steampowered.com/app/1932700","1714881600000"
"Rasen no Sora","1554696000000","true","150","14.99","1595","29.50014146171359","67","Hobbyist","Gorilla Cafe","Gorilla Cafe","1047620","https://store.steampowered.com/app/1047620",""
"Captain Fly and Sexy Girls at the Night Club","1585972800000","false","1800","0.99","1595","12.071326405755311","69","Hobbyist","Captain Fly Crew","Captain Fly Crew","1066160","https://store.steampowered.com/app/1066160",""
"Nook","1723507200000","false","137","15.99","1595","1.8004863289906248","38","Hobbyist","Cozy Nook Games","Cozy Nook Games","3046710","https://store.steampowered.com/app/3046710",""
"Viridi","1439956800000","false","764026","0","1594.2380778285456","11.867508378695405","92","Indie","Ice Water Games","Zoe Vartanian,Badru,Isa Hutchinson,Michael Bell","375950","https://store.steampowered.com/app/375950",""
"Mannequin The Passing","1646370000000","false","481","3.99","1594","1.1343229815335805","79","Hobbyist","Robot Legs Games","Robot Legs Games","1867590","https://store.steampowered.com/app/1867590",""
"Trapped In Stone - World War II Horror","1646197200000","false","1804","1.99","1594","0.3013681838255634","82","Hobbyist","W0nnaFight","W0nnaFight","1880980","https://store.steampowered.com/app/1880980",""
"TinyShot","1613710800000","false","393","9.99","1594","1.6388925149870626","90","Indie","Headup","Allaith Hammed ""ZAX""​","1278760","https://store.steampowered.com/app/1278760",""
"Galactic Battles","1517374800000","false","2686","0.99","1594","3.2038648920230584","38","Indie","Conglomerate 5","IndieLip,Dmitriy Uvarov","776190","https://store.steampowered.com/app/776190",""
"Dead Metal","1693368000000","true","123","14.99","1594","4.22190381769757","95","Hobbyist","Monotone","Monotone","1783080","https://store.steampowered.com/app/1783080",""
"Nemire","1708232400000","false","290","6.99","1594","1.7664444423082277","74","Hobbyist","Egidijus Adomaitis","Egidijus Adomaitis","1955120","https://store.steampowered.com/app/1955120",""
"Dungeon Legends 2 : Tale of Light and Shadow","1706504400000","false","187","5.99","1594","5.409408538457806","41","Hobbyist","Dreaming Wizard Games","Dreaming Wizard Games,Łukasz Radziejewicz","2324260","https://store.steampowered.com/app/2324260",""
"Cavegirl Adventures","1629172800000","false","1131","0.99","1593","1.1914848041652375","60","Hobbyist","Bedrock Tribes","Bedrock Tribes","1710400","https://store.steampowered.com/app/1710400",""
