"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Russian Prison Tattoo Simulator","1649995200000","false","352","1.99","435","0.3062530795497258","94","Hobbyist","Talentless Person Games","Talentless Person Games","1526680","https://store.steampowered.com/app/1526680",""
"Sokobear: Winter","1633060800000","false","144","4.99","435","1.9614545149810902","100","Indie","Bad Kid Games","Bad Kid Games","1650670","https://store.steampowered.com/app/1650670",""
"First Samurai","1642896000000","false","100","11.99","435","0.9075815323067685","67","Indie","Piko Interactive LLC,Bleem!","Vivid Image","1672350","https://store.steampowered.com/app/1672350","1627012800000"
"Cube Paradox","1608008400000","false","242","2.99","435","1.580439162860903","94","Hobbyist","Pena","ZeroABr,Wasune","1483060","https://store.steampowered.com/app/1483060",""
"SushiParty2","1572235200000","false","57","9.99","435","0.9184436599905045","57","Indie","AnelaGamesStudio","AECRNIA","1161810","https://store.steampowered.com/app/1161810",""
"aMAZE Lunar","1551157200000","false","825","1.99","435","1.0447905558067174","0","Indie","Blender Games","Blender Games","1031540","https://store.steampowered.com/app/1031540",""
"Puzzle Monarch: Nile River","1546300800000","false","493","4.99","435","0.5220567311869015","40","Indie","Ripknot Systems","Ripknot Systems","938840","https://store.steampowered.com/app/938840","1537675200000"
"Cute Cats PuZZles","1529380800000","false","924","0.99","435","2.324116263071324","70","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","878780","https://store.steampowered.com/app/878780",""
"Revenge Quest","1491004800000","false","216","2.99","435","0.24701459802681838","82","Hobbyist","Fyn Games","Fyn Games","569130","https://store.steampowered.com/app/569130","1502683200000"
"MicroSpy","1500609600000","false","216","2.99","435","0.5663744984837273","33","Indie","Immersion","Immersion","669570","https://store.steampowered.com/app/669570",""
"Orange Adventure","1470283200000","false","171","2.99","435","1.2863626237014052","91","Hobbyist","Indio Games","Indio Games","510280","https://store.steampowered.com/app/510280",""
"避雨2🌧","1674018000000","false","198","1.99","435","0.7195444495158257","100","Hobbyist","黑之翅膀","黑之翅膀","1565530","https://store.steampowered.com/app/1565530",""
"Tower Skydiver","1676437200000","false","162","1.99","435","0.9658616000679076","100","Hobbyist","Benjamin B","Benjamin B","2199300","https://store.steampowered.com/app/2199300",""
"Tight Ride","1686369600000","true","97","4.99","435","2.786552878006579","92","Indie","300 fps","300 fps","882190","https://store.steampowered.com/app/882190",""
"Futanari Sex - The Birthday Massage","1655784000000","false","210","2.99","435","0.39555568636429944","42","Indie","EroticGamesClub","EroticGamesClub","2054640","https://store.steampowered.com/app/2054640",""
"Chiki-Chiki","1702011600000","false","93","6.99","435","0.6240091535256138","100","Hobbyist","Saltitude","Saltitude","2238010","https://store.steampowered.com/app/2238010",""
"ZXC","1695873600000","true","106","4.99","435","0.8970312419380216","100","Hobbyist","JJGames","JJGames","2559550","https://store.steampowered.com/app/2559550",""
"Aery - Stone Age","1715313600000","false","59","9.99","435","1.6587765652365027","100","Indie","EpiXR Games UG","EpiXR Games UG","2711610","https://store.steampowered.com/app/2711610",""
"The Bathrooms","1715918400000","false","85","5.99","435","1.5326913433556428","94","Hobbyist","Hidden Palace","Hidden Palace","2778080","https://store.steampowered.com/app/2778080",""
"Minigolf","1671685200000","true","105","1.99","434","2.5139070722462478","86","Hobbyist","Single Geared Games","Single Geared Games","1552940","https://store.steampowered.com/app/1552940",""
"Peace Maker VR","1653624000000","true","69","6.99","434","0.6389034270425769","80","Hobbyist","TSGames","TSGames","1873740","https://store.steampowered.com/app/1873740",""
"Space Survival","1652587200000","false","69","6.99","434","1.0369301059589404","83","Hobbyist","DY STUDIO","DY STUDIO","1981010","https://store.steampowered.com/app/1981010",""
"Shy Eye Labyrinth: The Incredible Mystery","1649736000000","false","95","9.99","434","3.262613492384896","57","Hobbyist","Gametoria","Main Quest","1540100","https://store.steampowered.com/app/1540100",""
"Try To Remember","1620360000000","false","357","2.99","434","0.5757192928446712","100","Hobbyist","Sergi Monreal Ibañez,Miquel Villalobos Verde,Carlos Diaz Muñoz,Kainaris Alzabaar","Sergi Monreal Ibañez,Miquel Villalobos Verde,Carlos Diaz Muñoz,Kainaris Alzabaar","1567380","https://store.steampowered.com/app/1567380",""
"Game Of Puzzles: Dinosaurs","1588824000000","false","891","0.99","434","0.46660653030006927","94","Indie","Snkl Studio","Snkl Studio","1294280","https://store.steampowered.com/app/1294280",""
"Die Fantastischen VR - Fantaventura","1582174800000","false","63","4.99","434","0.4673502648655267","86","Hobbyist","Radar Media,musikwirtschaft.de","gebrueder beetz filmproduktion,High Road Stories","1186570","https://store.steampowered.com/app/1186570",""
"Virtual Skydiving","1554696000000","false","115","4.99","434","0.5647243924799228","80","Hobbyist","VRpurple","VRpurple,Classy Bogan Studios","1053090","https://store.steampowered.com/app/1053090",""
"Death Runner","1498867200000","false","338","0.99","434","3.2106327870758293","83","Hobbyist","Frederik Holst","Frederik Holst","665550","https://store.steampowered.com/app/665550","1526356800000"
"Expander","1448946000000","false","198","2.99","434","4.733964679811812","83","Hobbyist","All Civilized Planets","All Civilized Planets","410470","https://store.steampowered.com/app/410470",""
"Cycle Chaser H-5","1680235200000","false","85","7.99","434","1.4966627622702373","100","Hobbyist","PD_CGT","PD_CGT","2274550","https://store.steampowered.com/app/2274550",""
"NSFWare","1539748800000","false","171","2.99","434","0.3310843335179322","91","Hobbyist","Pierrec","Pierrec","883830","https://store.steampowered.com/app/883830",""
"ROKO'S BASILISK","1704430800000","false","267","1.99","434","0.5452597259908567","97","Hobbyist","Roko","Roko","2707500","https://store.steampowered.com/app/2707500",""
"Melo's nightmare","1715832000000","false","121","3.99","434","1.1320055084396417","86","Hobbyist","Melo","Melo","2943440","https://store.steampowered.com/app/2943440",""
"你与月光同罪-As Guilty As the Moon","1658808000000","false","72","9.99","433","3.4018202314619184","40","Indie","橙光游戏","橙光游戏","2079800","https://store.steampowered.com/app/2079800",""
"THERE'S A RIKISHI IN MY HOUSE","1651032000000","false","115","9.99","433","1.73160807953028","80","Hobbyist","GAMING RIKISHI","GAMING RIKISHI","1964320","https://store.steampowered.com/app/1964320",""
"Shadow of Egypt","1645765200000","false","1134","0.99","433","0.5081114488439444","66","Indie","LTZinc","LTZinc","1887960","https://store.steampowered.com/app/1887960",""
