"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Rusted Warfare - RTS","1500004800000","false","170290","4.99","515812","26.461476813178617","97","Indie","Corroding Games","Corroding Games","647960","https://store.steampowered.com/app/647960",""
"Killing Room","1476936000000","false","91554","14.99","515198","6.975786259448702","70","Indie","Alda Games","Alda Games","407560","https://store.steampowered.com/app/407560",""
"Pool Nation","1382068800000","false","219319","6.99","514041","6.262285425871644","90","Indie","Cherry Pop Games","Cherry Pop Games","254440","https://store.steampowered.com/app/254440",""
"Homebrew - Patent Unknown","1415941200000","true","66777","9.99","513594","20.36975325525911","74","Indie","Copybugpaste","Copybugpaste","325420","https://store.steampowered.com/app/325420",""
"GRANDIA HD Remaster","1571112000000","false","42033","19.99","513552","27.491422260551253","91","Indie","GungHo Online Entertainment America, Inc.","GAME ARTS,Sickhead Games, LLC","1034860","https://store.steampowered.com/app/1034860",""
"Atelier Escha & Logy: Alchemists of the Dusk Sky DX","1578978000000","false","19507","39.99","513448","29.84523972644064","90","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","1152310","https://store.steampowered.com/app/1152310",""
"Florensia","1480395600000","false","93028","0","513061.88262755907","62.98435363750441","67","Indie","Giiku Games","AHA Entertainment","384030","https://store.steampowered.com/app/384030",""
"Hyperdevotion Noire: Goddess Black Heart (Neptunia)","1461643200000","false","57524","14.99","513047","14.127800867048144","80","Indie","Idea Factory International","Idea Factory,Compile Heart,Sting","415480","https://store.steampowered.com/app/415480",""
"Sonic & SEGA All-Stars Racing","1267592400000","false","111866","9.99","513015","3.4814963202468214","86","AA","SEGA","Sumo Digital","34190","https://store.steampowered.com/app/34190",""
"Heartbound","1545627600000","true","58793","9.99","512964","3.9698451229844114","96","Indie","Pirate Software","Pirate Software","567380","https://store.steampowered.com/app/567380",""
"Mad Father","1474516800000","false","156537","9.99","512602","4.228039212801629","97","AA","PLAYISM","sen","483980","https://store.steampowered.com/app/483980",""
"Aliens versus Predator Classic 2000","1263531600000","false","225025","4.99","512559","4.409803417895118","88","AA","Rebellion","Rebellion","3730","https://store.steampowered.com/app/3730",""
"Euro Fishing","1414800000000","false","69293","14.99","512546","14.755492443645453","65","Indie","Dovetail Games","Dovetail Games","314520","https://store.steampowered.com/app/314520","1446440400000"
"SAMURAI WARRIORS 4 DX","1715572800000","false","11670","49.99","511841","15.08295440832389","89","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","2719200","https://store.steampowered.com/app/2719200",""
"Legend Creatures(传奇生物)","1585540800000","false","183080","4.99","511305","22.40350881983706","90","Indie","HideChara","HideChara","1191840","https://store.steampowered.com/app/1191840","1592452800000"
"Only Climb: Better Together","1690257600000","false","149603","4.99","510803","13.833866523044357","53","Indie","Exbyte Studios","Exbyte Studios","2500750","https://store.steampowered.com/app/2500750",""
"Winkeltje: The Little Shop","1550552400000","false","51332","14.99","510614","17.22103181065265","90","Indie","Sassybot","Sassybot","949290","https://store.steampowered.com/app/949290","1650600000000"
"Darkout","1386133200000","false","83551","9.99","510596","8.849737105848703","49","Indie","KISS ltd","Allgraf","257050","https://store.steampowered.com/app/257050",""
"Contractors Showdown","1714017600000","false","29654","19.99","509943","15.807550241054322","78","Indie","Caveman Studio","Caveman Studio","2719160","https://store.steampowered.com/app/2719160",""
"Mitsurugi Kamui Hikae","1394424000000","false","190503","9.99","509476","2.5147961308152977","80","AA","PLAYISM","Zenith Blue","263620","https://store.steampowered.com/app/263620",""
"Cute Honey","1595390400000","false","349996","1.99","508205","10.481848849171989","91","Indie","Lovely Games Hentai Club,Lovely Games","Lovely Games","1347430","https://store.steampowered.com/app/1347430",""
