"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Family Man: Prologue","1588305600000","false","8908","0","0","0.685930771707298","86","Indie","No More Robots","Broken Bear Games","1251750","https://store.steampowered.com/app/1251750",""
"Strange Creatures","1585195200000","false","17026","0","0","2.441522885641896","76","Hobbyist","Cat & Fiddle Games LLC","Cat & Fiddle Games Team","1255550","https://store.steampowered.com/app/1255550","1588305600000"
"Zoria: Prologue (2020)","1588219200000","false","34739","0","0","2.6866842112005966","83","Indie","Anshar Publishing","Tiny Trinket Games","1216470","https://store.steampowered.com/app/1216470",""
"Nimbatus - Drone Creator","1588219200000","false","34733","0","0","3.2488943896268823","91","Hobbyist","Stray Fawn Studio,WhisperGames","Stray Fawn Studio","1243130","https://store.steampowered.com/app/1243130",""
"MiNNaDe Counter Fight","1588305600000","true","783","0","0","5.260262853131728","67","Hobbyist","Tricol Co., Ltd.","Tricol Co., Ltd.","1266480","https://store.steampowered.com/app/1266480",""
"Roller Riot","1588132800000","false","11732","0","0","2.3026762447821225","92","Hobbyist","MassDigi","MassDigi","1255380","https://store.steampowered.com/app/1255380",""
"GetMeBro!","1588132800000","true","12771","0","0","6.042647173133515","81","Hobbyist","GimmeBreak","GimmeBreak","616610","https://store.steampowered.com/app/616610",""
"This will not go well","1588132800000","true","1","0.99","0","0","0","Hobbyist","Gurila Ware Games","Gurila Ware Games","1275260","https://store.steampowered.com/app/1275260",""
"Samsara Room","1588132800000","false","665904","0","0","11.648336477427787","97","Indie","Rusty Lake","Rusty Lake","1281800","https://store.steampowered.com/app/1281800",""
"Duck Duck Goose","1588132800000","true","2952","0","0","0.6494681124901496","54","Hobbyist","Zach Lawrence","Zach Lawrence","1258090","https://store.steampowered.com/app/1258090",""
"血潭江湖百里荣","1588132800000","false","977","0","0","0.42532221023042593","71","Hobbyist","类人猿leiry","类人猿leiry","1285500","https://store.steampowered.com/app/1285500",""
"Planet 2000","1588219200000","false","324","0","0","1.0115501779229177","50","Hobbyist","Triskelia Games","Bionic Pony","1274930","https://store.steampowered.com/app/1274930",""
"Enamored Risks","1587960000000","false","16110","0","0","2.9130758980488114","87","Hobbyist","Crystal Game Works","Crystal Game Works","1274200","https://store.steampowered.com/app/1274200",""
"Barn Finders: The Pilot","1588046400000","false","28129","0","0","1.5859418829541203","92","Indie","Duality Games","Duality Games","1287260","https://store.steampowered.com/app/1287260",""
"Kill It With Fire: Ignition","1588046400000","false","321902","0","0","16.644163661444942","92","AA","tinyBuild","Casey Donnellan Games LLC","1291500","https://store.steampowered.com/app/1291500",""
"BattleParty","1587960000000","false","1881","0","0","1.6273730953099608","68","Hobbyist","TeamNova","TeamNova","1289500","https://store.steampowered.com/app/1289500",""
"EllrLand","1588046400000","false","2970","0","0","13.630823980110103","57","Hobbyist","Sichuan fruit Interactive Technology Co., Ltd","Sichuan fruit Interactive Technology Co., Ltd","1265390","https://store.steampowered.com/app/1265390",""
"Chaos","1588046400000","false","308950","0","0","2.053538618540207","89","Indie","Frinky","Frinky","1230410","https://store.steampowered.com/app/1230410",""
"Element Battle Royale","1585972800000","false","8370","0","0","16.953019509949783","60","Hobbyist","YoAvrageStudios","YoAvrageStudios","1280100","https://store.steampowered.com/app/1280100","1587614400000"
"Voxel Crusade","1563508800000","false","1369","0","0","4.572433331051333","77","Hobbyist","GamingPugsStudios","GamingPugsStudios","1113240","https://store.steampowered.com/app/1113240","1587700800000"
"Code Tracer","1570766400000","false","1","0.99","0","1.203763275628754","67","Hobbyist","Woodpecker Games","Woodpecker Games","1155390","https://store.steampowered.com/app/1155390","1587700800000"
"Into the Infinite","1587700800000","false","848","0","0","1.2633758226072689","77","Hobbyist","Green Sun Studios","Timespace Studios,Mitchelson Brooks,Jonathan Rosato,Ana Beltran,Tony Cuni,Dylan Rodrigues,Christopher Couto,Dylan Burke,Mary Ellis,Luis-Miguel Gonzalez,Thi Tran,Dillon Williams,Ramsey Lee,Nicolas Kemball-Cook","1225380","https://store.steampowered.com/app/1225380",""
"Timpu's treasure","1587700800000","false","682","0","0","1.5650827628181772","94","Hobbyist","Siddharth Sivaraman","Siddharth Sivaraman","1186690","https://store.steampowered.com/app/1186690",""
"The Broston Saga","1587787200000","false","674","0","0","4.11209725362089","67","Hobbyist","SurvivalMyths","SurvivalMyths","1286170","https://store.steampowered.com/app/1286170",""
"Sand to Surf","1587700800000","true","3519","0","0","0.4179411247865174","57","Hobbyist","Golden Sand Games","Golden Sand Games","1262170","https://store.steampowered.com/app/1262170",""
"Mya of the Desert","1584072000000","false","12584","0","0","2.053723326995866","66","Hobbyist","Emergency Entrance Studios","Emergency Entrance Studios","1255660","https://store.steampowered.com/app/1255660","1587700800000"
"Daiichi Dash","1587873600000","false","374","0","0","2.417428404470761","100","Hobbyist","KKM Interactive Entertainment UG (haftungsbeschränkt) i.L.","KKM Interactive Entertainment UG (haftungsbeschränkt) i.L.","1285600","https://store.steampowered.com/app/1285600",""
" expel","1587614400000","false","1","0.99","0","0","0","Hobbyist","超级野菜人","超级野菜人","1264610","https://store.steampowered.com/app/1264610",""
"Revel Rousers","1587614400000","false","236","0","0","1.0440214667957985","100","Hobbyist","Boring People, LLC","Boring People, LLC","1260030","https://store.steampowered.com/app/1260030",""
"잭과 콩나무: 숨겨진 이야기","1587528000000","false","29992","0","0","0.9034968353919252","61","Hobbyist","JAB team","JAB team","1240810","https://store.steampowered.com/app/1240810",""
"Henchman For Hire","1587614400000","true","1998","0","0","1.040848767608951","79","Hobbyist","Bored Brothers Gaming","Secret Lab 72","1260470","https://store.steampowered.com/app/1260470",""
"Kane's Shadow","1587528000000","false","432","0","0","0.907517224302092","75","Hobbyist","Plush Productions LLC","Plush Productions LLC","1276850","https://store.steampowered.com/app/1276850",""
"Prisme 7","1587614400000","false","1620","0","0","1.0522305399575602","75","Hobbyist","Centre Pompidou","Bright,Game in Society","1282500","https://store.steampowered.com/app/1282500",""
"A Walk in the Woods","1587441600000","false","6532","0","0","0.5050451105250165","76","Hobbyist","Brightdawn Entertainment","Brightdawn Entertainment","557900","https://store.steampowered.com/app/557900",""
"Tunnel Vision","1587441600000","false","1","0.99","0","0","0","Hobbyist","Wayne Oxford Games","Wayne Oxford Games,Toby McGuire","1204830","https://store.steampowered.com/app/1204830",""
"Glare fall","1587355200000","false","3557","0","0","0.783978603379443","92","Indie","Kurenaibook","Kurenaibook","1279000","https://store.steampowered.com/app/1279000",""
"GLADOM - 2D PVP Free & Skill Based","1587441600000","true","2790","0","0","1.3213659722539817","77","Hobbyist","qugen®","qugen®","1134320","https://store.steampowered.com/app/1134320",""
"Micro Platformer","1587441600000","true","91983","0","0","2.4749022547086117","97","Hobbyist","Daveyyy","Daveyyy","1283130","https://store.steampowered.com/app/1283130",""
"Train Station Renovation - First Job","1586059200000","false","164320","0","0","0.9824458767656041","87","Indie","Live Motion Games,PlayWay S.A.","Live Motion Games","1281080","https://store.steampowered.com/app/1281080","1587441600000"
"Loop-Loop DX","1587355200000","false","28958","0","0","3.0866220445851478","99","Hobbyist","Alex Carpenter","Alex Carpenter","875610","https://store.steampowered.com/app/875610",""
"Tank Game","1587355200000","false","399","0","0","2.179510991537976","91","Hobbyist","Keegan Sommer","Keegan Sommer","1254820","https://store.steampowered.com/app/1254820",""
"Inferno Wizards","1587096000000","true","2952","0","0","0.7179757360886242","69","Hobbyist","Home Fire Games","Home Fire Games","1269960","https://store.steampowered.com/app/1269960",""
"Dieselpunk Wars Prologue","1587355200000","false","17766","0","0","6.508858776566497","76","Indie","Image Power S.A.,PlayWay S.A.","Image Power S.A.,Roasted Games","1275590","https://store.steampowered.com/app/1275590",""
"Questinarium","1587096000000","false","2651","0","0","0.4832996220407161","50","Indie","Dymchick1","Dymchick1,KHB-Soft","1226070","https://store.steampowered.com/app/1226070",""
"War Smith","1587355200000","false","4914","0","0","0.5075745364484029","79","Hobbyist","Coalescent Studio","Coalescent Studio","1269250","https://store.steampowered.com/app/1269250",""
"KillSteel","1587096000000","false","28928","0","0","2.7980940524046543","85","Hobbyist","Time To Kill","Time To Kill","1269550","https://store.steampowered.com/app/1269550",""
"I'mitation The Eight Suicide Note","1587268800000","false","8600","0","0","0.791229956655966","59","Hobbyist","木枯組,木枯リオ","木枯組,木枯リオ","1277970","https://store.steampowered.com/app/1277970",""
"PST VR (Primary Surgical Treatment)","1587355200000","true","1688","0","0","0.6753458898197874","56","Hobbyist","Adelante LTD","Adelante LTD","1276290","https://store.steampowered.com/app/1276290",""
"Epic Conquest 2","1587268800000","true","19076","0","0","20.59524783062682","85","Hobbyist","Gaco Games","Gaco Games","1235360","https://store.steampowered.com/app/1235360",""
