"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Malware","1722384000000","false","31212","2.99","69790","2.15537472692786","88","Indie","Odd Games","Odd Games","3019370","https://store.steampowered.com/app/3019370",""
"Lucent Heart","1455166800000","false","47754","0","69741.44284797578","6.791263778434978","51","Indie","Suba Games","Playcoo","283060","https://store.steampowered.com/app/283060",""
"眼中的世界 - Conviction -","1576990800000","false","5545","14.99","69739","16.421244909874915","80","Indie","RMAsia,Light of Creators,Maker製造機","Maker製造機","811070","https://store.steampowered.com/app/811070","1613538000000"
"FOX n FORESTS","1526529600000","false","8953","9.99","69728","4.5733153709880385","75","AA","astragon Entertainment","Bonus Level Entertainment,Independent Arts Software","603400","https://store.steampowered.com/app/603400",""
"Downward Spiral: Horus Station","1527739200000","false","5800","19.99","69720","2.812412564357094","80","Indie","3rd Eye Studios","3rd Eye Studios","690620","https://store.steampowered.com/app/690620",""
"Hot Spring Hero","1649390400000","false","5331","18.99","69718","9.954233690072776","86","Indie","OTAKU Plan","EXAMGAMES","1588410","https://store.steampowered.com/app/1588410",""
"OUTBUDDIES DX","1571112000000","false","8016","17.99","69708","6.382676008242109","70","Indie","Headup","Julian Laufer","1083310","https://store.steampowered.com/app/1083310",""
"KINGDOM of the DEAD","1644469200000","false","7601","14.99","69656","2.7956741444466893","79","Indie","HOOK","DIRIGO GAMES","1547380","https://store.steampowered.com/app/1547380",""
"AHEGAL","1539230400000","false","44080","1.99","69651","2.6517377259326795","89","Indie","OppaiMan 2D","OppaiMan 2D","865090","https://store.steampowered.com/app/865090",""
"TOUHOU GENSOU MAHJONG","1726617600000","false","1720","49.99","69644","6.423772213057704","58","Indie","Mediascape Co.,Ltd.","D.N.A. Softwares","2491200","https://store.steampowered.com/app/2491200",""
"Damnation","1242964800000","false","15444","9.99","69634","1.5930754200660004","46","Indie","Codemasters,Electronic Arts","Blue Omega Entertainment","12790","https://store.steampowered.com/app/12790",""
"Freaky Awesome","1508299200000","false","11038","9.99","69622","4.243340042379463","57","Indie","Mandragora","Mandragora","622370","https://store.steampowered.com/app/622370",""
"Anime vs Evil: Apocalypse","1676523600000","false","4411","19.99","69613","2.7841434866846986","72","Indie","Axyos Games","Axyos Games","1992640","https://store.steampowered.com/app/1992640",""
"Five Nations","1620100800000","false","5602","19.99","69589","16.852197463840493","84","Indie","SilverForge","SilverForge","1565670","https://store.steampowered.com/app/1565670",""
"Next Up Hero","1514764800000","false","4356","19.99","69587","8.82750757731074","56","Indie","Digital Continue","Digital Continue","667810","https://store.steampowered.com/app/667810","1530158400000"
"Signs of the Sojourner","1589428800000","false","4962","19.99","69573","6.269351079009763","87","Indie","Echodog Games","Echodog Games","1058690","https://store.steampowered.com/app/1058690",""
"Descent: FreeSpace – The Great War","1399435200000","false","16567","9.99","69567","4.784374864238644","79","Indie","Interplay Inc.","Volition Inc.","273600","https://store.steampowered.com/app/273600",""
"The Treasures of Montezuma 4","1400212800000","false","57436","6.99","69549","9.180917137341012","83","Indie","ESDigital Games","Alawar Entertainment","301150","https://store.steampowered.com/app/301150",""
"The Feud: Wild West Tactics","1595390400000","false","3047","29.99","69488","19.677644968382342","62","Indie","Galaxy Pest Control","Galaxy Pest Control","291840","https://store.steampowered.com/app/291840",""
"Panzer Tactics HD","1400731200000","false","19882","9.99","69472","31.21939264404157","73","AA","THQ Nordic","Sproing","277630","https://store.steampowered.com/app/277630",""
"- Arcane Raise -","1489122000000","false","61651","0.99","69465","3.665370387071518","50","Indie","WAX Publishing","Arcane Raise","603750","https://store.steampowered.com/app/603750",""
"Kao the Kangaroo: Round 2 (2003 re-release)","1559275200000","false","71919","1.99","69460","3.105434473114154","94","Indie","Tate Multimedia","Tate Multimedia","1048540","https://store.steampowered.com/app/1048540",""
"Sentimental Death Loop","1690430400000","false","4268","19.99","69446","3.384312132922962","68","Indie","qureate","qureate,IXILL LLC.","2346580","https://store.steampowered.com/app/2346580",""
"Booth: A Dystopian Adventure","1595390400000","false","10635","9.99","69441","5.661730439277788","92","Indie","Guanpeng Chen","Guanpeng Chen","761350","https://store.steampowered.com/app/761350",""
