"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Little Locked Rooms","1717560000000","false","621","7.99","4465","1.6665954880312681","96","Hobbyist","riolucci","riolucci","2468670","https://store.steampowered.com/app/2468670",""
"Space Avenger – Empire of Nexx","1602216000000","false","481","14.99","4464","3.87233704962822","71","Indie","Clickteam","Clement Willay Games,ILIKESCIFI Games","647650","https://store.steampowered.com/app/647650",""
"Quell Memento","1431576000000","false","6119","3.99","4464","4.777817296161229","96","Indie","Green Man Gaming Publishing","Fallen Tree Games Ltd","348440","https://store.steampowered.com/app/348440",""
"Master Forge","1635393600000","false","1980","2.99","4463","1.4994948906272147","91","Hobbyist","IT Student","IT Student","1784730","https://store.steampowered.com/app/1784730","1702616400000"
"Blacksmith: Dark Times","1531958400000","true","1015","5.99","4463","6.241446985241639","52","Hobbyist","Aragronks Games","Aragronks Games","834140","https://store.steampowered.com/app/834140",""
"Lizard","1520139600000","false","550","9.99","4461","4.420739505634423","93","Hobbyist","Brad Smith","Brad Smith","400280","https://store.steampowered.com/app/400280",""
"Lander 8009 VR","1497585600000","true","532","14.99","4461","1.2409883817685177","75","Indie","Ivanovich Games","Ivanovich Games","639280","https://store.steampowered.com/app/639280",""
"霊迷の湯","1709787600000","false","1402","3.99","4461","2.873753456769819","90","Hobbyist","しろゴリラ ゲーム開発部","しろゴリラ ゲーム開発部","2806350","https://store.steampowered.com/app/2806350",""
"BARDO","1538366400000","true","544","9.99","4460","0.9987076655636354","82","Hobbyist","Apache","Apache","939230","https://store.steampowered.com/app/939230",""
"Truth: Disorder","1512450000000","false","3835","2.99","4460","0.9057654422036656","46","Indie","JustE Publishing","JustE AAN","755350","https://store.steampowered.com/app/755350",""
"Grim Tales: The Legacy Collector's Edition","1514764800000","false","1053","9.99","4460","5.338719383881499","78","Indie","Big Fish Games","Elephant Games","623360","https://store.steampowered.com/app/623360","1492574400000"
"Endless Knight","1577768400000","false","1395","6.99","4459","2.5298996536914338","92","Hobbyist","Will Sykes Games","Will Sykes Games","1173870","https://store.steampowered.com/app/1173870",""
"Zen Universe","1589342400000","true","198","29.99","4458","0.7802206671168422","54","Hobbyist","ZenART","ZenART","1281600","https://store.steampowered.com/app/1281600",""
"Nyctophobia","1440475200000","false","1728","1.99","4458","4.133790046766899","45","Hobbyist","Lightning Man Media","Lightning Man Media","378100","https://store.steampowered.com/app/378100",""
"Diner Mania","1435204800000","false","4957","3.99","4458","3.5585512475344996","67","Hobbyist","Glob Games Studio","InImages","379600","https://store.steampowered.com/app/379600",""
"Micro Pico Racers","1524110400000","false","1148","3.99","4457","1.1290312626033927","79","Hobbyist","Josep Monzonis Hernandez","Josep Monzonis Hernandez","816500","https://store.steampowered.com/app/816500",""
"Loser Simulator","1718164800000","false","2834","1.99","4457","0.8134284276328011","93","Hobbyist","Frosted Wings Studio","Frosted Wings Studio","3006630","https://store.steampowered.com/app/3006630",""
"Pitiri 1977","1415336400000","false","1748","3.99","4456","2.038104139893451","58","Hobbyist","ILIKESCIFI Games","ILIKESCIFI Games","305740","https://store.steampowered.com/app/305740",""
"Employee Recycling Center","1494820800000","false","7385","3.99","4455","3.5986778588860364","29","Indie","Idea Cabin","Idea Cabin","629030","https://store.steampowered.com/app/629030",""
"物理世界","1636952400000","true","1672","3.99","4454","1.692986660790121","88","Hobbyist","NeutronStar.studio","NeutronStar.studio","1571010","https://store.steampowered.com/app/1571010",""
"Broken Bots","1438387200000","false","1075","6.99","4454","3.131372215797454","74","Indie","Rocket Vulture","Rocket Vulture","366620","https://store.steampowered.com/app/366620","1465358400000"
"EQUALINE","1612760400000","false","525","11.99","4453","15.5053673473036","100","Indie","Marudice","Marudice","1492420","https://store.steampowered.com/app/1492420",""
"Pro Strategy Football 2025","1725321600000","false","198","24.99","4453","19.01697414003504","86","Indie","Pro Strategy Games","Kerry Batts","3013260","https://store.steampowered.com/app/3013260",""
"Save Halloween: City of Witches","1462766400000","false","1408","4.99","4452","11.722171693973937","69","Hobbyist","Calenture Remedy Ltd","Quick Click Games","428110","https://store.steampowered.com/app/428110",""
"Rosebaker's Icy Treats - The VR Iceman Sim","1517461200000","false","552","5.99","4448","2.1756952523889126","96","Hobbyist","Parry Point e. K.","Catching Kobolds","667780","https://store.steampowered.com/app/667780",""
"Space Merchants: Arena","1478232000000","false","1404","6.99","4448","5.025284245201843","68","Indie","Playito.com","Playito.com","548080","https://store.steampowered.com/app/548080",""
"Transporter","1698811200000","true","408","14.99","4445","5.13997731427442","49","Hobbyist","Shattered Mirror Studio","Shattered Mirror Studio","2614550","https://store.steampowered.com/app/2614550",""
"Primal Survivors","1668488400000","false","1800","4.99","4444","2.001289712206537","82","Indie","Old School Vibes,Gray Boss","Old School Vibes,Gray Boss","1492150","https://store.steampowered.com/app/1492150","1683864000000"
"Tales of Terror","1664424000000","true","1254","4.99","4443","1.8187262259072978","52","Indie","Bearfoxbear","Bearfoxbear","1824150","https://store.steampowered.com/app/1824150",""
"Faded Stories: Greenberg","1655524800000","false","1218","6.99","4442","2.187655621989007","93","Indie","Desert Fox","Desert Fox","1837820","https://store.steampowered.com/app/1837820",""
"Clicker: Glad Valakas","1543208400000","false","8496","0.99","4442","3.5823918857398196","74","Indie","Gamesforfarm","Gamesforfarm","978470","https://store.steampowered.com/app/978470",""
"Mealmates","1597032000000","false","368","14.99","4441","4.307139037091854","95","Indie","magicdweedoo,Nonsense Machine","magicdweedoo","1314980","https://store.steampowered.com/app/1314980",""
"Beekeeper","1565841600000","true","1260","4.99","4441","2.555790834724792","76","Hobbyist","Absolute Horizon","Absolute Horizon","1074510","https://store.steampowered.com/app/1074510",""
"都市媚影-CityFascination","1659585600000","true","336","16.99","4440","2.135345289601057","40","Hobbyist","赛里斯游戏工作室 [Sinae  Game Studio]","重瞳鸢工作室[Heavy Pupil Kite Studio]","2087180","https://store.steampowered.com/app/2087180",""
"Breadbox","1637989200000","true","504","14.99","4440","7.31613070075069","100","Hobbyist","Bitfall","Bitfall","1770440","https://store.steampowered.com/app/1770440",""
"HexLab","1530403200000","false","828","2.99","4440","1.2956406358512722","68","Indie","Satur Entertainment","Satur Entertainment","833370","https://store.steampowered.com/app/833370","1548392400000"
"Dark Parables: The Thief and the Tinderbox Collector's Edition","1474516800000","false","832","9.99","4440","5.019982897740596","87","Indie","Big Fish Games","Eipix Entertainment","533040","https://store.steampowered.com/app/533040",""
"Children of Liberty","1397793600000","true","502","9.99","4437","0.5089592809652332","14","Hobbyist","Lantana Games","Lantana Games","264440","https://store.steampowered.com/app/264440",""
"Motor Strike: Racing Rampage","1611723600000","true","414","13.99","4436","3.1953870916190783","95","Hobbyist","FivexGames","FivexGames","777460","https://store.steampowered.com/app/777460",""
"Sleep","1598932800000","false","899","1.99","4436","0.7160730893392866","43","Hobbyist","Black apple","Black apple","1334070","https://store.steampowered.com/app/1334070",""
"Apprehend;Girlfriend","1592280000000","false","1040","4.99","4436","1.5401782562597692","78","Indie","Yume Creations","Yume Creations","1249500","https://store.steampowered.com/app/1249500",""
"My Nemesis and Hero - Slice of Life Boys Love (BL) Visual Novel","1641877200000","false","1554","4.99","4434","4.520132682920101","76","Hobbyist","ChaniMK","ChaniMK","1828740","https://store.steampowered.com/app/1828740",""
"Ground Zero Texas - Nuclear Edition","1616472000000","false","375","14.99","4433","1.2364627445400542","47","Indie","Screaming Villains","Screaming Villains","1188160","https://store.steampowered.com/app/1188160",""
"Game club ""Waka-Waka""","1555560000000","false","3450","9.99","4433","1.3214983112593623","73","Indie","FastGame","FastGame,VICTORIA Games","1047240","https://store.steampowered.com/app/1047240",""
"Kite","1477958400000","false","756","9.99","4433","3.2687565325754506","93","Hobbyist","Lab Cat Games","Lab Cat games","512000","https://store.steampowered.com/app/512000","1520398800000"
"Let's Learn Japanese! Vocabulary","1577163600000","false","1720","4.99","4432","1.8685453793060547","85","Indie","Dr. Cyril Splutterworth","Dr. Cyril Splutterworth","1208030","https://store.steampowered.com/app/1208030",""
"Raptoid","1689825600000","false","493","9.99","4432","1.6755190623930396","81","Indie","TailsUp4Tyranno","TailsUp4Tyranno","2497480","https://store.steampowered.com/app/2497480",""
"Dragon Drop","1654833600000","true","1092","4.99","4431","4.846501211941854","98","Hobbyist","Cloudy Games LLC","Cloudy Games LLC","1581500","https://store.steampowered.com/app/1581500",""
"Wrestledunk Sports","1629432000000","false","621","12.99","4431","2.040650356006038","89","Hobbyist","Team Fractal Alligator","Team Fractal Alligator","1301520","https://store.steampowered.com/app/1301520",""
"Hentai Chicks 2","1604725200000","false","5060","0.99","4431","0.2971419329038572","81","Indie","LOVE SYNERGY","SYNERGY","1447490","https://store.steampowered.com/app/1447490",""
