"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mutant Crisis","1725494400000","false","18","11.99","165","3.016940114288431","50","Hobbyist","Quark Game Studio","Quark Game Studio","2372490","https://store.steampowered.com/app/2372490",""
"Outnumbered","1662696000000","false","15029","0","164.75852882848278","7.011443621117666","81","Hobbyist","Amped Horizon","Amped Horizon","1976230","https://store.steampowered.com/app/1976230",""
"Bunny Box Breakout","1666756800000","false","60","3.99","164","0.42209878232566733","100","Hobbyist","Brain Haze","Brain Haze","1863940","https://store.steampowered.com/app/1863940",""
"Autos","1662436800000","true","75","5.99","164","0.41597826018432077","0","Hobbyist","Leedo Studio","Leedo Studio","1804640","https://store.steampowered.com/app/1804640",""
"Floating Girl","1620964800000","false","300","0.99","164","0.6574792727779716","44","Hobbyist","GOOD GAME","GOOD GAME","1593260","https://store.steampowered.com/app/1593260",""
"Paper Jam!","1617249600000","false","92","1.99","164","1.3718884483930314","83","Hobbyist","Tea Monster Games","Tea Monster Games,4 Fun Studio","1530790","https://store.steampowered.com/app/1530790",""
"Tiger Tank","1617249600000","false","92","1.99","164","1.4785284089333979","80","Hobbyist","TIAN DA HAI","TIAN DA HAI","1571480","https://store.steampowered.com/app/1571480",""
"#Snake2 DX: Reawakening","1614488400000","false","105","1.99","164","0.7957912864254097","86","Hobbyist","Ultimate Walrus","Ultimate Walrus","1530070","https://store.steampowered.com/app/1530070",""
"Breath of the Forest","1613797200000","false","42","4.99","164","0.6479676575872994","60","Hobbyist","Fz Labs","Fz Labs","1231100","https://store.steampowered.com/app/1231100",""
"Kontrol Flow","1607922000000","false","54","2.99","164","0.38277777777777766","33","Hobbyist","Overidon Omnimedia","Tyler Stansfield Jaggers","1173700","https://store.steampowered.com/app/1173700",""
"ad movere","1607058000000","false","72","2.99","164","0.2553571428571429","71","Hobbyist","INVERTED,nayadivide","INVERTED,nayadivide","840050","https://store.steampowered.com/app/840050",""
"Pipe Mania","1604188800000","false","189","3.99","164","4.595978256002432","93","Indie","Strategy First","Empire Interactive","1385320","https://store.steampowered.com/app/1385320","1597118400000"
"Tubetastic: World Splashfest","1557979200000","false","66","3.99","164","3.5711728066686015","93","Hobbyist","Super Goodwin","Super Goodwin","1063710","https://store.steampowered.com/app/1063710","1585713600000"
"Winter Snow | 冬雪","1576645200000","false","296","1.99","164","1.1296942096756346","62","Hobbyist","HongbinGame","木子工坊","1192860","https://store.steampowered.com/app/1192860",""
"Dark Veer","1571889600000","false","125","4.99","164","0.920084607126295","70","Indie","Forever Entertainment S. A.","HANNMADE Studios","1149700","https://store.steampowered.com/app/1149700",""
"Total Ski Jump","1572566400000","false","92","1.99","164","0.3244121488669628","80","Hobbyist","Perfection Games","Perfection Games","1137810","https://store.steampowered.com/app/1137810","1568088000000"
"Island 1979","1566619200000","false","126","0.99","164","0.8132808494825785","13","Indie","ANPA.US","Racing Bros","1095650","https://store.steampowered.com/app/1095650",""
"IMPALE YOUR FRIENDS!","1560916800000","false","45","4.99","164","0.4846856952204327","100","Hobbyist","James Korin","James Korin","1059370","https://store.steampowered.com/app/1059370",""
"Chocolate makes you happy: Valentine's Day","1547528400000","false","324","1.99","164","1.2802349697003403","60","Indie","Blender Games","Blender Games","1006880","https://store.steampowered.com/app/1006880",""
"The Unknown City (Horror Begins Now.....Episode 1)","1530849600000","false","160","9.99","164","2.4117923005723836","45","Indie","Yash Future Tech Solutions Pvt Ltd","Yash Future Tech Solutions Pvt Ltd","819070","https://store.steampowered.com/app/819070",""
"ArcBall 2","1524542400000","false","279","0.99","164","0.7890662058681432","11","Hobbyist","VladProduction","VladProduction","842290","https://store.steampowered.com/app/842290",""
"Age of Giants","1523851200000","false","162","0.99","164","8.71829222945371","50","Hobbyist","Astrobot","Astrobot","817390","https://store.steampowered.com/app/817390",""
"S.U.B.","1517720400000","false","108","1.99","164","0.4196807402620154","50","Hobbyist","Spreadable Fruit","Spreadable Fruit Games,Brametjuhh,YinUkume,Zupami,Azurekai,Dwightojo,ChriticalHit","765140","https://store.steampowered.com/app/765140",""
"Cannon Crew","1517461200000","true","75","5.99","164","1.1511243332051924","67","Hobbyist","WoksOnStudios","WoksOnStudios","777850","https://store.steampowered.com/app/777850",""
"Kung Fu Ping Pong","1486857600000","true","96","1.99","164","0.6865583705456902","75","Hobbyist","BLAZORS","BLAZORS","568240","https://store.steampowered.com/app/568240",""
"Jigsaw Realm 3D","1676005200000","false","72","2.99","164","0.4928190555827958","50","Hobbyist","Jiest Dev","Jiest Dev","2295830","https://store.steampowered.com/app/2295830",""
"0xFF","1679976000000","false","28","11.99","164","3.618975818128902","0","Hobbyist","Sandstrom","Sandstrom","2218760","https://store.steampowered.com/app/2218760",""
