"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Boundary Walls","1676955600000","false","126","0.99","92","2.076801998074853","100","Hobbyist","RedPunch Studios","RedPunch Studios","2281390","https://store.steampowered.com/app/2281390",""
"Chicago 2020","1677733200000","false","36","3","92","0.5679716578626747","50","Hobbyist","noxworld","noxworld","1907790","https://store.steampowered.com/app/1907790",""
"Virtual Near Death Experience","1678510800000","false","104","0.99","92","0.6976162108196047","100","Hobbyist","VirtualRehabART4Health","Virtual RehabART4Health VR design: Åsa Egnér Programmer: Johnny Nyman  Musician and composer: Hans Nilsson  Singers: Norea Sandberg, Maria Hjorth, Gösta Petersen,Carolina Ask","1607460","https://store.steampowered.com/app/1607460",""
"Cotton Tale","1689307200000","false","37","2.99","92","2.769558428055027","100","Hobbyist","Outer Engine Games","Outer Engine Games","2417660","https://store.steampowered.com/app/2417660",""
"Hentai Casual Jigsaw - Witches","1681272000000","false","147","0.99","92","1.6532996819285297","100","Hobbyist","Utsukushii Games","Utsukushii Games","2375540","https://store.steampowered.com/app/2375540",""
"Comixxx Jixxaw","1638334800000","false","72","1.99","92","1.6943688988474408","43","Hobbyist","Sinnera","Lieon Games","1805980","https://store.steampowered.com/app/1805980",""
"Panda Choice Mahjong","1692936000000","false","36","4.99","92","0.47314535939323904","50","Indie","8floor","8floor","2495670","https://store.steampowered.com/app/2495670",""
"No Love Lost","1710216000000","false","3688","0","92","1.5252735187686475","53","Hobbyist","Ratloop Games Canada","Ratloop Games Canada","1873120","https://store.steampowered.com/app/1873120",""
"Dark City Trouble Nights","1699592400000","false","15","10.17","92","5.564165862977746","100","Hobbyist","Grey Hair Studio","Grey Hair Studio","2503100","https://store.steampowered.com/app/2503100",""
"Adventure Trip: London","1699246800000","false","36","3.99","92","7.7011880293928145","50","Hobbyist","Point8 Games Inc.","Point8 Games Inc.","2648610","https://store.steampowered.com/app/2648610",""
"Firepower Forge","1721606400000","false","21","6.99","92","5.1297149907868524","100","Hobbyist","MagnusMakesGames","MagnusMakesGames","2653720","https://store.steampowered.com/app/2653720",""
"Happy Bird Day","1707800400000","false","15","8","92","11.324426756439005","100","Hobbyist","DRD","DRD","2647980","https://store.steampowered.com/app/2647980",""
"Plunder Ball","1701061200000","false","60","1.99","92","0.2694791666666665","88","Hobbyist","Moonshot Interactive Games","Moonshot Interactive Games","2679500","https://store.steampowered.com/app/2679500",""
"NOTICE","1701406800000","false","117","0.99","92","0.1273087719298246","100","Hobbyist","Jake Berry","Jake Berry","2565260","https://store.steampowered.com/app/2565260",""
"Forward Brave","1720742400000","false","26","5.99","92","1.6409213319222167","80","Hobbyist","Light Game","Light Game","2702230","https://store.steampowered.com/app/2702230",""
"Katana's Path","1711598400000","false","25","2.99","92","1.0857154251645835","100","Hobbyist","Retro Head Game Studio","Gustavo Lucas,Retro Head Game Studio","2792660","https://store.steampowered.com/app/2792660",""
"Hammer Knight","1714363200000","false","36","2.99","92","0.6556460643139779","50","Hobbyist","MiniWeekend","MiniWeekend","2796240","https://store.steampowered.com/app/2796240",""
"Astral Maze: Escape The Horror","1715313600000","false","104","0.99","92","0.27845681124041716","50","Hobbyist","ART-KAR","ART-KAR","2943610","https://store.steampowered.com/app/2943610",""
"史莱姆糯米 / Slime Nomi","1715745600000","true","23","4.99","92","2.5108372928912295","100","Hobbyist","一只红米糕","一只红米糕","2934150","https://store.steampowered.com/app/2934150",""
"Tempter","1722384000000","false","17","7.99","92","1.1305534258471315","100","Hobbyist","Blue Pixel Games","Blue Pixel Games","3057890","https://store.steampowered.com/app/3057890",""
