"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"CYBER VR","1504152000000","true","870","8.99","6630","0.7321014696584619","56","Hobbyist","DAR Studio","DAR Studio","632840","https://store.steampowered.com/app/632840",""
"Lunar maiden, River-side Angel, and the Godlike moment","1691812800000","false","818","10.99","6629","2.0578749170787187","92","Indie","072 Project,サキュレント","サキュレント","2503780","https://store.steampowered.com/app/2503780",""
"SGS Fall Weiss","1693583608000","false","372","24.99","6629","6.783863809415034","93","Indie","Avalon Digital","Strategy Game Studio","1747580","https://store.steampowered.com/app/1747580",""
"惊奇剑士","1600660800000","false","1575","6.99","6628","3.1742870896915063","71","Indie","East2West Games","PUPPET DEPOT GAME STUDIO","1117930","https://store.steampowered.com/app/1117930","1603857600000"
"Atmocity","1564459200000","true","665","11.99","6626","30.671007329264686","62","Hobbyist","Correcture Games AB","Correcture Games AB","779380","https://store.steampowered.com/app/779380",""
"風色幻想XX:交錯的軌跡","1659931200000","false","2070","5.99","6625","8.261275274506671","69","Indie","Phoenix Games","弘煜科技事業股份有限公司","2020550","https://store.steampowered.com/app/2020550",""
"Encoded War","1674190800000","false","704","11.99","6625","2.04796397134973","81","Hobbyist","Somnolent Team","Somnolent Team","2220070","https://store.steampowered.com/app/2220070",""
"Colorful Colore","1603512000000","false","3480","2.99","6624","1.9899697370894807","97","Indie","Gagonfe","Gagonfe,Delta,Rhowsl","1444090","https://store.steampowered.com/app/1444090",""
"Miles & Kilo","1512018000000","false","2175","7.99","6623","2.8323748605231627","94","Hobbyist","Michael Burns","Michael Burns","669910","https://store.steampowered.com/app/669910",""
"Neon Shadow","1472097600000","false","3526","4.99","6623","1.386874208146364","81","Indie","Crescent Moon Games","Tasty Poison","296890","https://store.steampowered.com/app/296890",""
"Dominating eyes","1692849600000","false","620","14.99","6622","1.2196700788671353","74","Indie","Dieselmine","UNDER HILL","2505740","https://store.steampowered.com/app/2505740",""
"RESEARCH and DESTROY","1650859200000","false","623","19.99","6620","7.891276078953892","88","AA","Spike Chunsoft Co., Ltd.","Implausible Industries","1279310","https://store.steampowered.com/app/1279310",""
"Ancient: Legacy of Azul","1643950800000","false","2132","4.99","6619","5.88319837753912","83","Hobbyist","Cosmic Spud","Cosmic Spud","1661920","https://store.steampowered.com/app/1661920",""
"Bleeding Hunt VR Chap.1","1552881600000","false","2760","2.99","6617","2.3697434542154316","66","Hobbyist","XAC Inc.","XAC Inc.","1011270","https://store.steampowered.com/app/1011270",""
"Ninja Shodown","1506398400000","false","722","14.99","6617","1.763316702836398","62","Indie","Rising Star Games","Bitmap Bureau","598840","https://store.steampowered.com/app/598840",""
"GO AWAY, THERE'S KUMIS OVER THERE!","1477627200000","false","13912","0.99","6617","3.5474762075850883","75","Hobbyist","Neon Green Pin Games","Besedka Games Studio","545580","https://store.steampowered.com/app/545580",""
"Infectious","1597896000000","false","2460","2.99","6616","4.119416875690581","61","Hobbyist","Ziggy Makes Games","Ziggy Makes Games","1302000","https://store.steampowered.com/app/1302000",""
"Battle For Korsun","1540526400000","false","561","15.99","6616","3.3272823947853905","28","AA","Slitherine Ltd.","Yobowargames","672140","https://store.steampowered.com/app/672140",""
"SoulCraft","1433131200000","false","3777","4.99","6616","3.4241037912061687","48","Hobbyist","MobileBits","MobileBits","369180","https://store.steampowered.com/app/369180",""
"PUSSY","1548046800000","false","7426","0.99","6616","10.102386388109647","77","Indie","Cyber Keks","Cyber Keks","981300","https://store.steampowered.com/app/981300",""
"Cursed Bet","1720742400000","false","809","9.99","6616","1.6528532548463863","62","Indie","LIGHTWORKER GAMES","LIGHTWORKER GAMES","2460900","https://store.steampowered.com/app/2460900",""
"sunny-place","1640062800000","false","2324","6.99","6615","4.268700758648597","96","Indie","tjern","tjern","1489120","https://store.steampowered.com/app/1489120",""
"ReversEstory","1622779200000","false","2360","4.99","6614","7.304048776499693","86","Hobbyist","ilili_world","ilili_world","1524350","https://store.steampowered.com/app/1524350",""
"咸鱼修仙指南","1686024000000","true","556","17.99","6614","6.638762025722026","73","Hobbyist","四川仙威科技有限公司","四川仙威科技有限公司,画个饼工作室","2378120","https://store.steampowered.com/app/2378120",""
"eBall","1558411200000","false","3666","4.99","6613","2.151639966348239","70","Indie","Toxic Studio","Toxic Studio","987950","https://store.steampowered.com/app/987950",""
"OUTMINER","1713499200000","false","539","14.99","6613","2.111772003163735","55","Indie","CrazySky3D","CrazySky3D","2555090","https://store.steampowered.com/app/2555090",""
"DIVINATION","1576126800000","false","5538","1.99","6611","0.5645056276334782","88","Hobbyist","Mojiken","Mojiken","1180250","https://store.steampowered.com/app/1180250",""
"Lock n Drop Bracket Racing","1710302400000","true","369","19.99","6611","14.231617893354324","100","Hobbyist","Troy Stafford","Troy Stafford","2831550","https://store.steampowered.com/app/2831550",""
"The World Named Fred","1425013200000","false","2039","0.99","6610","1.6082087016784354","77","Hobbyist","Here Be Dragonz","Here Be Dragonz","352030","https://store.steampowered.com/app/352030",""
"Sakura Alien","1641790800000","false","1564","9.99","6609","10.599778650184408","68","Indie","Winged Cloud","Winged Cloud","1592640","https://store.steampowered.com/app/1592640",""
"Qbik","1510894800000","false","4968","4.99","6609","5.470466714975103","90","Indie","Forever Entertainment S. A.","Norbert Palacz","618470","https://store.steampowered.com/app/618470",""
"Return to Zork","1492488000000","false","2013","5.99","6607","5.547463792832372","90","AAA","Activision","Activision","585240","https://store.steampowered.com/app/585240",""
"Mystery Case Files: The Last Resort","1681790400000","false","2166","6.99","6607","1.9823257145507238","75","Indie","Big Fish Games","Grandma Studios","2394980","https://store.steampowered.com/app/2394980",""
"Mahjongg The Ultimate Collection 2","1572566400000","false","1547","5.99","6606","60.2116814108552","69","Indie","Gunnar Games","Gunnar Games","913440","https://store.steampowered.com/app/913440","1534132800000"
"USAGIRI","1576040400000","false","1848","4.99","6605","2.012092840750598","80","Indie","Mikołaj Spychał","Mikołaj Spychał","1153950","https://store.steampowered.com/app/1153950",""
"iZolated","1723334400000","false","761","9.99","6605","3.444973643444008","78","Hobbyist","LT-Games","Crooked Road","2799360","https://store.steampowered.com/app/2799360",""
"Alchemia: Creatio Ex Nihilo","1658980800000","true","504","19.99","6603","4.480708400689233","91","Indie","Marvellous Soft","Space Paca Games","1960330","https://store.steampowered.com/app/1960330",""
"Clergy Splode","1442462400000","false","16020","1.99","6603","3.925600312507349","43","Indie","Back To Basics Gaming","PiGravity","403900","https://store.steampowered.com/app/403900",""
"Swim Out","1505361600000","false","1770","5.99","6602","3.397070424855333","73","Indie","Lozange Lab","Lozange Lab","662200","https://store.steampowered.com/app/662200",""
"Romopolis","1463544000000","false","6164","4.99","6602","3.9364297459206212","77","Indie","Lonely Troops","Lonely Troops","471170","https://store.steampowered.com/app/471170",""
"Forbidden Fantasy The RPG","1710993600000","false","509","15.99","6602","5.592088119112798","50","Hobbyist","ZXL Studio","ZXL Studio","2345640","https://store.steampowered.com/app/2345640",""
"Heathen Engineering's Terran","1456790400000","false","261","8.99","6600","2.8110068128409673","33","Hobbyist","Heathen Engineering","Heathen Engineering","427970","https://store.steampowered.com/app/427970","1553054400000"
"Amazing Fix","1618372800000","true","1268","4.99","6599","140.28324578364084","0","Hobbyist","Nicolas Beaudette","Nicolas Beaudette,Karl Dupere-Richer","1476760","https://store.steampowered.com/app/1476760",""
