"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"TaxingTiles","1710993600000","false","114","2.99","233","4.51140180876054","100","Hobbyist","GDO_Games","GDO_Games","2663790","https://store.steampowered.com/app/2663790",""
"Minute Fighter","1709787600000","false","26","9.99","233","0.6398162655661367","100","Hobbyist","Dzah","Dzah","2800210","https://store.steampowered.com/app/2800210",""
"Honker","1715745600000","false","142","2.99","233","0.23946255191339502","95","Hobbyist","robinz","robinz","2875910","https://store.steampowered.com/app/2875910",""
"Orebody: Binder's Tale","1669784400000","false","38","9.99","232","1.7766279932688902","90","Hobbyist","Nami Tentou","Orebody Inc","2124210","https://store.steampowered.com/app/2124210",""
"Hell O Corn","1668142800000","false","45","8.99","232","2.388866317705813","100","Hobbyist","Pinebud Games","Pinebud Games","2189230","https://store.steampowered.com/app/2189230",""
"Fragment of Humanity","1666843200000","false","69","4.99","232","1.0169859803742374","83","Hobbyist","Flicona_Studio","Flicona_Studio","2113010","https://store.steampowered.com/app/2113010","1702184400000"
"Adventure Trip: New York Collector's Edition","1660968000000","false","36","9.99","232","5.816997600065627","50","Hobbyist","Point8 Games Inc.","Point8 Games Inc.","2105230","https://store.steampowered.com/app/2105230",""
"ProjectZombieSurvivors","1660276800000","false","96","4.99","232","2.0275013996800517","75","Hobbyist","SHOTA KASAI","SHOTA KASAI","2099270","https://store.steampowered.com/app/2099270",""
"Tower Of Wishes 2: Vikings Collector's Edition (Match 3)","1653710400000","false","45","7.99","232","14.816340186055372","100","Hobbyist","Ironcode Gaming","Ironcode Gaming","1964440","https://store.steampowered.com/app/1964440",""
"Conflict in Vietnam","1641600000000","false","72","6.99","232","0.1787500000000001","50","Indie","Atari","Microprose","1703060","https://store.steampowered.com/app/1703060","1635739200000"
"CAGE-FACE | Case 2: The Sewer","1635134400000","false","144","1.99","232","1.49954543927964","78","Hobbyist","A.O.Games","Alex Olinkiewicz","1739500","https://store.steampowered.com/app/1739500",""
"Galaxy Arena","1617422400000","false","507","4.99","232","1.3783694028109625","65","Indie","kovalevviktor","CICUN","1558420","https://store.steampowered.com/app/1558420",""
"VR Shark","1611032400000","false","72","3.99","232","2.816901904342439","40","Indie","William at Oxford","William at Oxford","1514890","https://store.steampowered.com/app/1514890",""
"Good puzzle: Castles","1604898000000","false","336","2.99","232","1.2486571079642697","87","Indie","Laush Studio","Laush Dmitriy Sergeevich","1455090","https://store.steampowered.com/app/1455090",""
"Sokodice","1600228800000","false","69","5.99","232","1.2103699471969125","80","Hobbyist","The Socially Awkward Studio","The Socially Awkward Studio","1368420","https://store.steampowered.com/app/1368420",""
"Legend of Xion: Royal Story 赛恩传说：皇家物语","1603324800000","false","54","5.99","232","18.864367655149326","33","Hobbyist","ComVice Games","ComVice Games","1404550","https://store.steampowered.com/app/1404550","1599710400000"
"Invaden","1595736000000","false","36","4.99","232","0.8747616872524279","33","Hobbyist","522 Studios","522 Studios","1228920","https://store.steampowered.com/app/1228920",""
"THE Z LAND : FPS SURVIVAL","1591502400000","false","108","2.99","232","0.20089465544471063","33","Hobbyist","3MA Studios","3MA Studios","1300110","https://store.steampowered.com/app/1300110",""
"Blaster Squad","1645833600000","false","115","4.99","232","1.9971321027750852","80","Hobbyist","Gaming Couch","Gaming Couch","1262450","https://store.steampowered.com/app/1262450","1587614400000"
"RaceXXL Space","1570161600000","false","36","2.99","232","0.4333333333333332","50","Hobbyist","Sars Medya","Sars Medya","1159770","https://store.steampowered.com/app/1159770",""
"Candy Adventure","1554436800000","false","36","2.99","232","1.4331312643042387","40","Indie","Starmyth","Starmyth","1049080","https://store.steampowered.com/app/1049080",""
"Card Adventures","1548910800000","true","36","5.99","232","3.9025068540704018","50","Hobbyist","ChillFun","ChillFun","1005780","https://store.steampowered.com/app/1005780",""
"Apartment 3301","1537502400000","false","90","9.99","232","0.9691621566843133","50","Hobbyist","Guerilla Media","Guerilla Media","860320","https://store.steampowered.com/app/860320",""
"Super Robolom","1517288400000","false","396","24.99","232","17.967962415365662","57","Indie","Laush Studio","Laush Dmitriy Sergeevich","783330","https://store.steampowered.com/app/783330",""
"Safari Pinball","1689912000000","false","107","2.99","232","0.6418127899581765","100","Hobbyist","Super PowerUp Games","Super PowerUp Games","2395820","https://store.steampowered.com/app/2395820",""
"Lovely Tesserae","1633147200000","false","96","2.99","232","0.939918598875858","71","Hobbyist","M30Wgames","M30Wgames","1755550","https://store.steampowered.com/app/1755550",""
"Damocles Gaze","1693580262000","false","48","5.99","232","1.7000965431237343","83","Indie","PUNKCAKE Delicieux","PUNKCAKE Delicieux","2521530","https://store.steampowered.com/app/2521530",""
"Schrodinger's Cat Experiment (SCE)","1706677200000","false","139","2.99","232","0.8408795194009789","93","Hobbyist","Cozy Creeps Games","Filipe Acosta,Cozy Creeps Games","2765600","https://store.steampowered.com/app/2765600",""
