"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"失眠诊所","1702098000000","false","15","0.99","12","0","100","Hobbyist","幻想理戈游戏开发工作室","幻想理戈游戏开发工作室","2677490","https://store.steampowered.com/app/2677490",""
"Contract sudoku","1702098000000","false","10","1.99","12","0.7752489969674541","100","Hobbyist","7miao game","7miao game","2707200","https://store.steampowered.com/app/2707200","1705035600000"
"Japan Train Models - JR West Edition","1702443600000","false","1","13.99","12","0","0","Indie","G-MODE","G-MODE","2686770","https://store.steampowered.com/app/2686770",""
"Multiworlds","1702270800000","false","1","13.99","12","0","0","Hobbyist","X Studio","Mordesu Studio","2706560","https://store.steampowered.com/app/2706560",""
"Kill Invaders","1702443600000","false","15","9.99","12","1.2186394494977006","100","Hobbyist","FBGames","Fabiano Sousa","2693650","https://store.steampowered.com/app/2693650","1711080000000"
"Dirt And Flo","1702530000000","false","1","13.99","12","0","0","Hobbyist","LUO BIN STUDIO","LUO BIN STUDIO","2526070","https://store.steampowered.com/app/2526070",""
"Alpaca Wonders Why","1706158800000","false","4","3.99","12","2.4520924523677046","100","Indie","DillyFrame","DillyFrame","2724500","https://store.steampowered.com/app/2724500",""
"Dead Garden Zero","1703739600000","false","13","1","12","0.37477168979660774","100","Hobbyist","Butterfly Corporation","Butterfly","2708180","https://store.steampowered.com/app/2708180",""
"The girl I like lost her virginity in the sex club NTR with me!?","1704344400000","false","1","14.99","12","1.4532392661051061","100","Indie","BokiBoki Games","ハーフトーンドット","2695040","https://store.steampowered.com/app/2695040",""
"VR Dinosaur Village","1708491600000","false","15","2.99","12","0","0","Hobbyist","Rocky Studio","Rocky Studio","2516750","https://store.steampowered.com/app/2516750",""
"Christmas Stories: Alice's Adventures Collector's Edition","1705035600000","false","1","13.99","12","0","0","Indie","Big Fish Games","Elephant Games","2733270","https://store.steampowered.com/app/2733270",""
"The Gravity Trickster","1721260800000","false","1","13.99","12","0","0","Hobbyist","Szilard Papp","Szilard Papp","2778900","https://store.steampowered.com/app/2778900",""
"Beauty and the Beast","1707368400000","true","15","1.99","12","0","0","Hobbyist","7miao game","7miao game","2802070","https://store.steampowered.com/app/2802070",""
"Beer Factory Crew","1707800400000","false","1","13.99","12","0","0","Hobbyist","Milos Trickovic","Milos Trickovic","2741600","https://store.steampowered.com/app/2741600",""
"Flag & Country","1713412800000","false","15","0.99","12","0","0","Hobbyist","Astro Game Studio","Astro Game Studio","2832430","https://store.steampowered.com/app/2832430",""
"莫比乌斯的封印","1710993600000","false","15","0.99","12","0","100","Hobbyist","Shellpeach","Shellpeach","2808280","https://store.steampowered.com/app/2808280",""
"Fly Hands","1711425600000","true","1","13.99","12","0","0","Hobbyist","Kuryakin Studios","Kuryakin","2719720","https://store.steampowered.com/app/2719720",""
"City Legends: The Witness in the Rye Collector's Edition","1717473600000","false","1","13.99","12","0","0","Indie","Do Games Limited","Do Games Limited","2926180","https://store.steampowered.com/app/2926180",""
"DeSoloFender","1724630400000","false","1","13.99","12","0","0","Hobbyist","Franz Baumann","Franz Baumann","2930150","https://store.steampowered.com/app/2930150",""
