"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DID YOU SCARED","1649822400000","true","250","2.59","440","0.5853608102872027","31","Hobbyist","AKIYAM","AKIYAM","1948890","https://store.steampowered.com/app/1948890",""
"The Mystic","1604984400000","false","30","18.99","440","5.895933622635041","100","Hobbyist","PipeDream","PipeDream","1196030","https://store.steampowered.com/app/1196030","1646715600000"
"Alan and the kid","1647129600000","false","96","6.99","440","0.9669885192338512","75","Hobbyist","Barksquare ehf","Barksquare ehf","1767710","https://store.steampowered.com/app/1767710","1639630800000"
"Slime Killer","1629172800000","false","216","4.99","440","3.375051186143278","53","Indie","kazakovstudios","Hellicopr","1710490","https://store.steampowered.com/app/1710490",""
"Survival on Amazonia","1615352400000","false","30","19.99","440","4.612678332848621","100","Indie","Noxurtica","Noxurtica","1559180","https://store.steampowered.com/app/1559180",""
"A Knight Never Yields","1614229200000","false","100","6.99","440","0.5187023022990856","88","Hobbyist","Bread Over Games","Bread Over Games","1404010","https://store.steampowered.com/app/1404010",""
"Whiskey Island","1608181200000","true","36","16.99","440","2.9502922263608","33","Hobbyist","Raymond Lewis","Raymond Lewis","1433240","https://store.steampowered.com/app/1433240",""
"Uriel’s Chasm 3: Gelshock","1553832000000","false","126","4.99","440","1.05103367612361","100","Indie","KPL","Rail Slave Games","1050730","https://store.steampowered.com/app/1050730",""
"The Putinland: Divide & Conquer","1530590400000","false","512","0.99","440","31.764354272902008","48","Indie","Tero Lunkka","Tero Lunkka,BlackThug","874700","https://store.steampowered.com/app/874700",""
"Killer Klownz","1480914000000","false","1050","9.99","440","4.4635932056510566","70","Indie","My Way Games","Peter Labick","564980","https://store.steampowered.com/app/564980",""
"Jigsaw Novel - Futanari Nurse","1648612800000","false","300","1.99","440","0.46348878408269273","41","Indie","EroticGamesClub","EroticGamesClub","1948650","https://store.steampowered.com/app/1948650",""
"Retro Revengers","1692849600000","false","49","9.99","440","1.7084663580889243","100","Indie","Shinyuden","Happymeal,Undercoders","2445640","https://store.steampowered.com/app/2445640",""
"Mystery Box VR: Escape The Room","1701752400000","false","63","9.99","440","1.3353180191945968","17","Hobbyist","XSGames","XSGames","2700460","https://store.steampowered.com/app/2700460",""
"Red Door Ylw Door","1721347200000","false","104","4.99","440","0.8124011421149666","63","Hobbyist","Dark Elixir Games","Dark Elixir Games","3052220","https://store.steampowered.com/app/3052220",""
"重装战线","1661832000000","false","2045","0","439.7781684154586","7.160741650425235","67","Hobbyist","上海游愉网络","上海游愉网络","2108580","https://store.steampowered.com/app/2108580",""
"Papertris","1646110800000","false","171","3.99","439","0.7597251120711438","91","Hobbyist","Paper_Games","Paper_Games","1633640","https://store.steampowered.com/app/1633640",""
"ARENIX","1613692800000","false","270","29.99","439","0.9362369735599869","69","Indie","HandMade Games","Volens Games","1501210","https://store.steampowered.com/app/1501210","1609304400000"
"Zen Chess: Champion's Moves","1569902400000","false","775","0.99","439","2.813647093643002","55","Indie","Minimol Games","Minimol Games","1108540","https://store.steampowered.com/app/1108540",""
"MinigolfPark VR","1553832000000","true","108","4.99","439","0.24013888888888887","33","Hobbyist","HappyFields","HappyFields","828480","https://store.steampowered.com/app/828480",""
"Drunk Puppet","1538798400000","false","189","3.99","439","0.5831647529356689","50","Hobbyist","D1ONE","D1ONE","944380","https://store.steampowered.com/app/944380",""
"SOLAR BATTALION","1525406400000","true","144","3.99","439","1.2380824483079786","25","Hobbyist","DIGITAL HIPPO CARTEL","DIGITAL HIPPO CARTEL","803570","https://store.steampowered.com/app/803570",""
"AlpenCROSS","1522900800000","false","144","6.99","439","0.5737788509397361","71","Hobbyist","Harald Wiestner - farbWERK","Harald Wiestner - farbWERK","801700","https://store.steampowered.com/app/801700",""
"Anomie","1503374400000","false","75","7.99","439","2.9274778970216486","100","Hobbyist","Cascade of Leaves","Cascade of Leaves","625410","https://store.steampowered.com/app/625410",""
"My Girlfriend is a Futanari","1668142800000","false","560","0.99","439","0.5386343354678408","78","Indie","owlyboi","owlyboi","2152070","https://store.steampowered.com/app/2152070",""
"BONERDALE - 2022 Edition","1666324800000","true","100","4.99","439","2.5873397686128787","29","Hobbyist","Wonder Brewers","Wonder Brewers","2122890","https://store.steampowered.com/app/2122890",""
"RPG BOYS FANTASY","1655352000000","false","260","1.99","439","2.982331337181666","83","Hobbyist","Black Hole","Black Hole","1983180","https://store.steampowered.com/app/1983180",""
