"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Clarence Goes to the F&#%ING Store","1630555200000","false","330","2.99","794","0.894213407131256","100","Hobbyist","Bad Gremlin Studios","Bad Gremlin Studios","1718040","https://store.steampowered.com/app/1718040",""
"CubePuzzle","1627185600000","false","459","4.99","794","2.2919658058633567","43","Indie","kazakovstudios","RRTS","1683300","https://store.steampowered.com/app/1683300",""
"Zombie Freaks","1622174400000","false","544","2.99","794","1.430517102231341","61","Hobbyist","Fortcullis Games","Fortcullis Games","1610130","https://store.steampowered.com/app/1610130",""
"Mind Shadows","1618459200000","false","336","2.99","794","0.34833807539815737","75","Hobbyist","AM Productions","AMPro","1583880","https://store.steampowered.com/app/1583880",""
"Kings","1533081600000","false","1050","1.99","794","0.4244880686371622","31","Indie","RewindApp","RewindApp","903740","https://store.steampowered.com/app/903740","1541131200000"
"Brave","1503028800000","false","144","0.99","794","0.3386230573581356","20","Hobbyist","Grean","Grean","667900","https://store.steampowered.com/app/667900",""
"Don't let Him In","1687924800000","false","177","4.99","794","0.6777775878980781","81","Hobbyist","jonniemadeit","jonniemadeit","2468800","https://store.steampowered.com/app/2468800",""
"Last Eclipse","1671858000000","true","68","12.99","794","0.4873468889296113","40","Hobbyist","Animas Games","Animas Games","2223460","https://store.steampowered.com/app/2223460",""
"Sex Adventures - Futanari Mistress","1651377600000","false","372","2.99","794","1.1045074807901996","64","Indie","EroticGamesClub","EroticGamesClub","1976000","https://store.steampowered.com/app/1976000",""
"Tameshi","1702530000000","false","172","5.99","794","1.0237914788516826","80","Hobbyist","171Dev","171Dev","1954720","https://store.steampowered.com/app/1954720",""
"Necroslayer","1702098000000","false","151","5.99","794","3.4185912057253884","92","Hobbyist","Billyfighter","Billyfighter","2563960","https://store.steampowered.com/app/2563960","1710820800000"
"Spanking Runners","1715659200000","false","177","4.99","794","2.316387303883246","82","Indie","Association K-D Lab","K-D Lab","2599800","https://store.steampowered.com/app/2599800",""
"HorrorBox","1666756800000","true","150","5.99","793","0.21125000000000005","67","Hobbyist","Cryogen Labs LLC","Cryogen Labs LLC","2129950","https://store.steampowered.com/app/2129950",""
"KAIJU MONSTER VR","1666670400000","false","90","9.99","793","2.6936659984983873","40","Hobbyist","VRAAR S.A.","VRAAR S.A.","1748910","https://store.steampowered.com/app/1748910",""
"THE MADHOUSE | Infected Mansion","1637211600000","false","161","9.99","793","5.587783443977402","63","Hobbyist","PIYOSHI CREATIVE STUDIO","PIYOSHI CREATIVE STUDIO","1693070","https://store.steampowered.com/app/1693070",""
"Fish Story","1636606800000","false","1880","0.99","793","0.5491820152619269","86","Hobbyist","Five Percents","Five Percents","1800980","https://store.steampowered.com/app/1800980",""
"Emily Archer and the Curse of Tutankhamun","1579755600000","false","420","3.99","793","2.1737993119417838","52","Indie","HH-Games","Mad Data","1223090","https://store.steampowered.com/app/1223090",""
"The Dark Side","1579496400000","false","279","0.99","793","3.564330600271496","64","Hobbyist","EyeContact Games","EyeContact Games","1017880","https://store.steampowered.com/app/1017880",""
"Dupli_City","1573794000000","false","231","9.99","793","3.838733378988381","92","Hobbyist","Rainy Rock","Rainy Rock","1014750","https://store.steampowered.com/app/1014750",""
"Ghost Pursuit VR","1475280000000","false","234","3.99","793","1.0555975158684814","83","Hobbyist","Raf1Dev","Raf1Dev","505110","https://store.steampowered.com/app/505110","1504238400000"
"Cats in Heat - Convenience Coworkers","1691380800000","false","333","2.99","793","0.2494142464310635","56","Indie","artoonu","artoonu","2520190","https://store.steampowered.com/app/2520190",""
"Hentai Girls - Neko Pastry","1650427200000","false","486","1.99","793","0.5485242710110493","52","Indie","EroticGamesClub","EroticGamesClub","1962840","https://store.steampowered.com/app/1962840",""
"Rogue Slime","1703048400000","false","61","14.99","793","1.7526515655167028","89","Hobbyist","Lunar Llama","Lunar Llama","2723590","https://store.steampowered.com/app/2723590",""
"Rime's quest","1712030400000","false","49","29.99","793","2.0479435196136313","90","Hobbyist","Lieb","Lieb","2865930","https://store.steampowered.com/app/2865930",""
"Jade Guardian","1715659200000","false","49","29.99","793","1.4645412388725816","100","Hobbyist","FadyGames","FadyGames","2946040","https://store.steampowered.com/app/2946040",""
"MP5","1658116800000","true","147","5.99","792","1.4997799255981437","86","Hobbyist","One man in a boat","One man in a boat","1380690","https://store.steampowered.com/app/1380690",""
"Fight with love - deckbuilder datingsim","1597118400000","false","140","13.99","792","0.910534563101948","36","Indie","Marginal act","Marginal act","1273940","https://store.steampowered.com/app/1273940","1628827200000"
"HexiHashi","1611032400000","false","340","1.99","792","6.432597817322933","78","Hobbyist","Devonian Interactive","NCC Moore,Steve McRae","1219070","https://store.steampowered.com/app/1219070",""
"Balance of Soccer","1527811200000","false","126","4.99","792","0.3385416666666668","25","Hobbyist","Stepiral Studio","Stepiral Studio","863290","https://store.steampowered.com/app/863290","1544504400000"
"RGB RUN","1543294800000","false","840","0.99","792","1.1950339981965383","70","Indie","Pickle Drugs","Pickle Drugs","978340","https://store.steampowered.com/app/978340",""
"Shatter EVERYTHING (VR)","1526270400000","true","120","5.99","792","0.5833281287154519","100","Hobbyist","Singular Dream","Singular Dream","791140","https://store.steampowered.com/app/791140",""
"Trireme Commander","1514869200000","false","54","12.95","792","0.8536760693948428","50","Hobbyist","Peter Turcan","Peter Turcan","766460","https://store.steampowered.com/app/766460",""
"NOLA is Burning","1510894800000","false","270","4.99","792","2.766980830100259","25","Indie","Choice of Games","Choice of Games","752810","https://store.steampowered.com/app/752810",""
"Spud Cricket VR","1494806400000","false","150","2.99","792","0.4402404778152653","67","Hobbyist","Hairy Man Games","Hairy Man Games","582360","https://store.steampowered.com/app/582360","1509595200000"
"Glasswinged Ascension","1500609600000","false","540","0.99","792","1.010981906066804","31","Indie","Conglomerate 5","Sergey Kalmanovich (aka Red Spot Sylphina)","668670","https://store.steampowered.com/app/668670",""
"Finque","1472688000000","false","570","13.99","792","39.13849787224092","68","Hobbyist","AnatolianOrg","Möf Selvi","532700","https://store.steampowered.com/app/532700","1478840400000"
"Skillsworn","1723075200000","true","161","5.99","792","2.339767496607202","100","Hobbyist","Confer Studios","Confer Studios","1565240","https://store.steampowered.com/app/1565240",""
"Ghost Road Awakening","1703998800000","false","346","2.59","792","12.087542426522694","88","Hobbyist","Luna Infinity Games","Ghost Road Game Studio","2559470","https://store.steampowered.com/app/2559470",""
"Catgirl Aim Trainer","1723507200000","true","957","0.99","792","2.1709815558716494","96","Hobbyist","Pantsu Productions","Pantsu Productions","3115510","https://store.steampowered.com/app/3115510",""
"Pet idle","1639026000000","false","72320","0","791.5293454894053","5.631753236419448","78","Hobbyist","Alphaquest Games","Alphaquest Games","1774100","https://store.steampowered.com/app/1774100",""
"High Octane Drift","1476417600000","true","1250579","0","791.51984725378","1.9962420631669402","55","Hobbyist","Cruderocks","Cruderocks","457330","https://store.steampowered.com/app/457330",""
"Something Strange","1653969600000","false","1088","0.99","791","0.32346612623755444","88","Hobbyist","Mr. Hand","Ethan Zimmerle","1999700","https://store.steampowered.com/app/1999700",""
"Gra&Vity","1633579200000","false","294","2.99","791","0.8766945443939468","100","Hobbyist","Company Not Found","Company Not Found","1716950","https://store.steampowered.com/app/1716950",""
"Angle Soccer","1626840000000","false","294","2.99","791","0.9056060791114915","100","Hobbyist","Company Not Found","Company Not Found","1673230","https://store.steampowered.com/app/1673230",""
"Big Bang West","1623124800000","false","330","4.99","791","3.4002976035774495","86","Hobbyist","300AD","Pavel Tovarys","1641080","https://store.steampowered.com/app/1641080",""
"Visiting a celebrity","1614315600000","false","888","0.99","791","0.17282491025390825","80","Hobbyist","fusion","fusion","1517230","https://store.steampowered.com/app/1517230",""
"Angry Bunny 3: Virus","1588564800000","false","840","2.99","791","2.4339443677492985","79","Indie","HaDe Games","Tero Lunkka,Valkeala Software,Black Thug","1289330","https://store.steampowered.com/app/1289330",""
"Tenebrous Dungeon","1551243600000","false","200","4.99","791","5.423473516891163","82","Hobbyist","Apathus Software","Apathus Software","1016420","https://store.steampowered.com/app/1016420",""
"Animals Memory: Underwater Kingdom","1516597200000","false","1600","3.99","791","0.3728719015489191","80","Indie","Laush Studio","Laush Dmitriy Sergeevich","777340","https://store.steampowered.com/app/777340",""
"Sym.BIOS: Torn Asunder","1691121600000","false","77","13.99","791","4.148049850347778","100","Hobbyist","Cassiopeia Developments","Cassiopeia Developments","2259230","https://store.steampowered.com/app/2259230",""
