"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Galactic Lander","1538625600000","false","11552","0","0","1.973157908417689","91","Hobbyist","ZeroByter Games","ZeroByter Games","913600","https://store.steampowered.com/app/913600",""
"Tennis Story","1538712000000","false","4347","0","0","0.7181297234276715","74","Hobbyist","Gersh Games LLC","Gersh Games LLC","933380","https://store.steampowered.com/app/933380",""
"Sacred Saga Online","1538625600000","false","3290","0","0","35.12158003845575","26","Hobbyist","Global Genom Corporate","GameHollywood","943640","https://store.steampowered.com/app/943640",""
"Egg Teacher VR","1538625600000","true","1760","0","0","0.8156524644321566","78","Hobbyist","Brighter3D Software Development Ltd.","Brighter3D Software Development Ltd.","879030","https://store.steampowered.com/app/879030",""
"Project Skylab 2","1538712000000","true","11178","0","0","2.745441104077814","66","Hobbyist","Not Awful Studio","Not Awful Studio","927860","https://store.steampowered.com/app/927860",""
"Epic Game Theory","1538539200000","false","486","0","0","1.0518765693739065","30","Hobbyist","Onix Fox","Onix Fox","931140","https://store.steampowered.com/app/931140",""
"Blast the Past","1538539200000","false","16697","0","0","1.7008491177931016","86","Hobbyist","The Work Club","The Work Club","943170","https://store.steampowered.com/app/943170",""
"Flat Trip","1538539200000","false","1469","0","0","1.1926450173672025","97","Hobbyist","Dmitriy Mamaev","Dmitriy Mamaev","918740","https://store.steampowered.com/app/918740",""
"Expedia Cenote VR","1538366400000","false","2581","0","0","1.0398775609804785","71","Hobbyist","Expedia","Jae Lake,Gloria Hsieh,Emily Gjertsson,Rachel Ye,Morgan Graham","858380","https://store.steampowered.com/app/858380",""
"BlamBox","1538452800000","false","2747","0","0","1.3240060949222296","100","Hobbyist","Heavenward Games","Heavenward Games","899270","https://store.steampowered.com/app/899270",""
"Ah, Love!","1543622400000","false","1540","0","0","2.5004622504942793","83","Indie","Xitilon","Lovixsama","937390","https://store.steampowered.com/app/937390","1538366400000"
"Acid Nimbus","1538366400000","false","20270","0","0","4.071035229289516","92","Hobbyist","Hernan Caro Vilaburges","Hernan Caro Vilaburges","909110","https://store.steampowered.com/app/909110",""
"Awkward Date Hero","1538366400000","false","257","0","0","1.6704950346966727","86","Hobbyist","Brentinitis","Brentinitis","806350","https://store.steampowered.com/app/806350",""
"CityBattle | Virtual Earth","1538452800000","false","248724","0","0","6.608953708581295","67","Hobbyist","LLC RIKOR IMT","LLC RIKOR IMT","611020","https://store.steampowered.com/app/611020",""
"San Camillo II","1538280000000","false","1","0.99","0","0","0","Hobbyist","LUZSTARDOM","LUZSTARDOM","912770","https://store.steampowered.com/app/912770",""
"Tiger Striker","1629072000000","false","378","0","0","1.020039348157314","71","Hobbyist","TigerQiuQiu","TigerQiuQiu","945550","https://store.steampowered.com/app/945550","1538366400000"
"Zeus' Battlegrounds","1538107200000","true","34010","0","0","3.7378429295341125","57","Indie","Industry Games","Industry Games","682290","https://store.steampowered.com/app/682290",""
"Fantasy Battles","1538107200000","false","27324","0","0","0.755291244002749","65","Indie","FreezeNova","FreezeNova","935840","https://store.steampowered.com/app/935840",""
"Rounders (Arena)","1538020800000","false","1","0.99","0","0","0","Hobbyist","Machinus Studio","Machinus Studio,Leonardo Couto","819730","https://store.steampowered.com/app/819730",""
"Taphouse VR","1506816000000","false","59575","0","0","0.6927856053542476","93","Indie","Catland,Adjective Animal","Catland","591680","https://store.steampowered.com/app/591680","1538020800000"
"Jellyfish Season","1538020800000","false","13662","0","0","1.975139915989923","75","Hobbyist","Kombinat","Kombinat","937980","https://store.steampowered.com/app/937980",""
"EXAPUNKS: TEC Redshift Player","1537848000000","false","5975","0","0","1.020967923211914","93","Indie","Zachtronics","Zachtronics","948420","https://store.steampowered.com/app/948420",""
"The Desert's Rose","1537934400000","true","720","0","0","0.42534675532874383","45","Hobbyist","Eddie O'Hagan (Katianie)","Eddie O'Hagan (Katianie)","935110","https://store.steampowered.com/app/935110",""
"雨鸦 - You are my sanctuary","1537848000000","false","15435","0","0","2.943860012290029","95","Hobbyist","迷糊的安安,Eternal Dream","迷糊的安安","938810","https://store.steampowered.com/app/938810",""
"Gold Magic 800","1537848000000","false","269","0","0","5.831929357738017","67","Hobbyist","Etqan Company","Etqan Company","939200","https://store.steampowered.com/app/939200",""
"The Steadfast VR Challenge","1537848000000","false","1122","0","0","1.4299243337735132","75","Hobbyist","Lanclan, LLC","Lanclan, LLC","833110","https://store.steampowered.com/app/833110",""
