"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Teslagrad","1386910800000","false","176343","9.99","505160","4.0747228239308715","85","Indie","Rain Games","Rain Games","249590","https://store.steampowered.com/app/249590",""
"Chicken Police - Paint it RED!","1604552400000","false","39230","19.99","504913","4.127385446981224","95","Indie","HandyGames","The Wild Gentlemen","1084640","https://store.steampowered.com/app/1084640",""
"Denizen","1714363200000","true","29823","19.99","504897","7.8353041752641435","77","Indie","Departure Interactive","Departure Interactive","2010030","https://store.steampowered.com/app/2010030",""
"Tracks - The Train Set Game","1504224000000","false","44713","19.99","504698","5.30805559724022","0","Indie","Excalibur Games","Whoop Group","657240","https://store.steampowered.com/app/657240","1573707600000"
"Anonymous Hacker Simulator","1712116800000","false","33257","19.99","503531","7.126835389056984","0","Indie","G-DEVS.com,CreativeForge Games","Sicarius","2487060","https://store.steampowered.com/app/2487060",""
"Monday Night Combat","1291161600000","false","132001","4.99","503519","7.3699364934443485","79","Indie","Uber Entertainment","Uber Entertainment","63200","https://store.steampowered.com/app/63200","1295845200000"
"9-Bit Armies: A Bit Too Far","1708664400000","false","32718","19.99","503071","11.750128985488146","89","Indie","Petroglyph","Petroglyph","1439750","https://store.steampowered.com/app/1439750","1724630400000"
"D&D Lords of Waterdeep","1504238400000","false","68190","9.99","502360","29.07211121635515","94","Indie","Playdek, Inc.","Playdek, Inc.","644390","https://store.steampowered.com/app/644390",""
"Wandersong","1538020800000","false","41216","19.99","502348","4.83501937660929","96","Indie","Greg Lobanov","Wishes Ultd.,Greg Lobanov,A Shell in the Pit","530320","https://store.steampowered.com/app/530320",""
"LARA CROFT AND THE TEMPLE OF OSIRIS™","1418014800000","false","83995","19.99","501931","4.994752399939902","67","AA","Crystal Dynamics","Crystal Dynamics","289690","https://store.steampowered.com/app/289690",""
"Cthulhu Saves the World","1310529600000","false","437851","2.99","501893","3.333232424998499","92","Indie","Zeboyd Digital Entertainment LLC","Zeboyd Digital Entertainment LLC","107310","https://store.steampowered.com/app/107310",""
"Monster Energy Supercross - The Official Videogame 6","1678338000000","false","15794","49.99","501362","28.8301580130724","65","Indie","Milestone S.r.l.","Milestone S.r.l.","2058750","https://store.steampowered.com/app/2058750",""
"QuiVr","1480550400000","false","31179","19.99","500976","6.95461832464162","89","Indie","Alvios, Inc.","Blueteak","489380","https://store.steampowered.com/app/489380","1529294400000"
"Unavowed","1533700800000","false","48282","14.99","500964","9.048348525148803","96","Indie","Wadjet Eye Games","Wadjet Eye Games","336140","https://store.steampowered.com/app/336140",""
"Remothered: Tormented Fathers","1506816000000","false","61219","19.99","500483","4.898080505994494","74","Indie","Stormind Games","Stormind Games","633360","https://store.steampowered.com/app/633360","1517288400000"
"Pro Cycling Manager 2019","1561608000000","false","22862","9.99","500278","88.48671596008207","81","AA","Nacon","Cyanide Studio","936140","https://store.steampowered.com/app/936140",""
"AFL 23","1683086400000","false","9278","59.99","500150","33.21000118801888","42","AA","Nacon","Big Ant Studios","2337630","https://store.steampowered.com/app/2337630",""
"Full Service","1584331200000","false","13920","39.99","499986","8.17913725934242","97","Indie","Herculion","Mazjojo Productions","1223810","https://store.steampowered.com/app/1223810",""
"AO International Tennis","1525665600000","false","16025","24.99","499896","25.818890520251696","72","Indie","Big Ant Studios","Big Ant Studios","758410","https://store.steampowered.com/app/758410",""
"Living together with Fox Demon","1628827200000","false","54638","12.99","499843","5.948218340359518","82","Indie","Playmeow,ACG creator","Silent Fox,BananaKing","1528560","https://store.steampowered.com/app/1528560",""
"Evil Dead: The Game","1682481600000","false","23330","29.99","499771","23.255650152195646","66","Indie","Saber Interactive,Boss Team Games, LLC","Saber Interactive","1493750","https://store.steampowered.com/app/1493750",""
"Isle of Arrows","1662609600000","false","48311","12.99","499642","14.644979721946475","81","Indie","Gridpop","Gridpop","1946970","https://store.steampowered.com/app/1946970",""
"Steven Universe: Save the Light","1534132800000","false","27966","24.99","499602","11.724304743300733","93","Indie","Cartoon Network Games","Grumpyface Studios,Finite Reflection Studios","821890","https://store.steampowered.com/app/821890",""
"The Haunted: Hells Reach","1319428800000","false","58652","8.99","499378","7.880917148432521","86","Indie","Signo & Arte","KTX Software","43190","https://store.steampowered.com/app/43190",""
"Just Act Natural","1621310400000","false","1439603","0","499129.5638003321","1.6204933111128081","88","Indie","Conor Garity","Conor Garity,Liam Kerrigan","1485080","https://store.steampowered.com/app/1485080","1648180800000"
"Pizza Possum","1695873600000","false","99650","6.99","498970","2.482439521718322","95","AA","Raw Fury","Cosy Computer","1951230","https://store.steampowered.com/app/1951230",""
"Do Not Feed the Monkeys 2099","1684987200000","false","49701","14.99","498782","6.135806962814271","76","Indie","Joystick Ventures","Fictiorama Studios","1964040","https://store.steampowered.com/app/1964040",""
"MXGP 2019 - The Official Motocross Videogame","1566878400000","false","36840","24.99","498561","20.845687121951304","91","Indie","Milestone S.r.l.","Milestone S.r.l.","1018160","https://store.steampowered.com/app/1018160",""
"President Yukino","1539230400000","false","60517","14.99","498231","5.172034709650319","78","Indie","Kagura Games","Acerola","887530","https://store.steampowered.com/app/887530",""
"Hentai Femdom Sim: Femdom University","1608267600000","false","15120","34.99","497894","9.01340114266869","81","Indie","SaliaCoel","SaliaCoel","1485100","https://store.steampowered.com/app/1485100","1628049600000"
"Demigod","1323838800000","false","116264","9.99","497798","7.3864890023868846","75","Indie","Stardock Entertainment","Gas Powered Games","202710","https://store.steampowered.com/app/202710",""
"Titan Attacks!","1328245200000","false","96151","12.99","497724","3.7857154658766987","91","Indie","Puppygames","Puppygames","203210","https://store.steampowered.com/app/203210",""
"Lust Academy - Season 3","1716782400000","false","37201","14.99","497315","8.909909225375404","90","Indie","Bear in the Night","Bear in the Night","2655960","https://store.steampowered.com/app/2655960",""
"Zeus + Poseidon","1481778000000","false","88409","9.99","497254","22.243084631693343","96","AAA","Activision","Impressions Games","566050","https://store.steampowered.com/app/566050",""
"The Wonderful 101: Remastered","1589860800000","false","19920","30","497178","8.987198356787122","87","Indie","PlatinumGames Inc.","PlatinumGames Inc.","1190400","https://store.steampowered.com/app/1190400",""
