"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Drugz - 2D Drug Empire Simulator","1687492800000","true","230","6.99","1446","0.7184026396116551","67","Hobbyist","DKW.im","darkwolf_66","2462120","https://store.steampowered.com/app/2462120",""
"Creeper","1692244800000","false","322","4.99","1446","4.0380581397051065","60","Hobbyist","稚児稲歪膳","稚児稲歪膳","2521140","https://store.steampowered.com/app/2521140",""
"Beautiful Model2","1594353600000","false","322","4.99","1446","0.9091749414563366","43","Indie","MCGame","MCGame","1318150","https://store.steampowered.com/app/1318150",""
"Soulknight Survivor","1701406800000","false","264","6.99","1446","3.7210490040881674","77","Hobbyist","SE Development","SE Development","2414900","https://store.steampowered.com/app/2414900",""
"I commissioned some frogs 2","1698379200000","false","450","3.99","1446","0.5154466077232343","100","Indie","I commissioned some series","Follow the fun","2627500","https://store.steampowered.com/app/2627500",""
"Magic Frame","1620705600000","false","740","0.99","1445","1.9771877654315542","65","Hobbyist","Nimos Games","Nimos Games","1611540","https://store.steampowered.com/app/1611540",""
"MineSweep","1522540800000","false","2847","1.99","1445","12.089640574524203","59","Indie","RewindApp","RewindApp","837440","https://store.steampowered.com/app/837440","1531454400000"
"TAL: Arctic","1531281600000","false","2774","0.99","1445","1.0982050842064752","58","Indie","Snkl Studio","Snkl Studio","887850","https://store.steampowered.com/app/887850",""
"Mitch: Berry Challenge","1472097600000","false","882","3.99","1445","1.7930984274475634","84","Hobbyist","Boidae Games","Boidae Games","480410","https://store.steampowered.com/app/480410",""
"Animal Planner","1699592400000","false","419","4.99","1445","1.710167134967929","98","Hobbyist","PawPaw Games","PawPaw Games,MittagPause","2479960","https://store.steampowered.com/app/2479960",""
"Monster Battle","1718337600000","false","379","4.99","1445","2.440046811689881","88","Hobbyist","龙猫饭","龙猫饭","2873800","https://store.steampowered.com/app/2873800",""
"Froggo Swing 'n Grapple","1669784400000","false","352","4.99","1444","2.5479265065329133","94","Hobbyist","SmellyFrog","SmellyFrog","1743930","https://store.steampowered.com/app/1743930",""
"Social Moth","1652241600000","false","2755","0.99","1444","0.9543914671062596","99","Hobbyist","Tiny Fury Games","Social Moth Dev Team","1952910","https://store.steampowered.com/app/1952910",""
"Bomb Defense","1499227200000","false","238","4.99","1444","0.5937632952476162","18","Hobbyist","Mitorah Games","Mitorah Games","656680","https://store.steampowered.com/app/656680",""
"Plight of the Zombie","1456117200000","false","533","2.99","1444","0.9190438052536308","79","Hobbyist","Spark Plug Games, LLC","Spark Plug Games, LLC","434070","https://store.steampowered.com/app/434070",""
"Cyborg3003","1699246800000","false","218","16.99","1444","1.6725729259509512","90","Hobbyist","Rodrigo Banzato","Rodrigo Banzato","2516430","https://store.steampowered.com/app/2516430","1723680000000"
"Jonesville","1712721600000","false","128","15.99","1444","3.647805824059545","100","Hobbyist","Red Troll","Red Troll","2855500","https://store.steampowered.com/app/2855500",""
"INVERT","1634356800000","false","1539","1.99","1443","0.745973493121241","98","Indie","Naoka Games","Naoka Games","1774700","https://store.steampowered.com/app/1774700",""
"Super Onion Boy 2","1628222400000","false","456","4.99","1443","4.985529761389166","100","Hobbyist","PowerSlash Studios","PowerSlash Studios","1624350","https://store.steampowered.com/app/1624350",""
"Rest House","1485907200000","false","372","4.99","1443","3.71074850405385","28","Hobbyist","studio Don Quixote,Minotaur production","studio Don Quixote","582290","https://store.steampowered.com/app/582290","1583812800000"
"Diesel Attack","1583211600000","false","252","1.99","1443","0.8120501118121652","87","Hobbyist","Mates in Space","Mates in Space","1171080","https://store.steampowered.com/app/1171080",""
"SINNERS","1562644800000","false","400","3.99","1443","1.2462436660458096","97","Hobbyist","Mr.Prinz","Mr.Prinz","990020","https://store.steampowered.com/app/990020",""
"Zombie Rush : Extinction","1562040000000","false","836","1.99","1443","14.525684045036794","68","Indie","MoonlightGames","MoonlightGames","1070890","https://store.steampowered.com/app/1070890",""
"B画少说","1550120400000","true","280","6.99","1443","0.7432480761058391","75","Hobbyist","FatFaceCat","PioGame","1007870","https://store.steampowered.com/app/1007870",""
"Haeven","1470283200000","false","774","0.99","1443","3.0810583852076205","66","Hobbyist","Cleril Calamity Studios","Cleril Calamity Studios","508540","https://store.steampowered.com/app/508540",""
"Mahjong Destiny","1466136000000","false","1368","1.99","1443","3.231639329282493","56","Indie","EnsenaSoft","EnsenaSoft","491580","https://store.steampowered.com/app/491580",""
"Her Feet","1674190800000","false","409","4.99","1443","22.309802318842287","60","Indie","MAGame","MAGame","2267590","https://store.steampowered.com/app/2267590",""
"Halloween is Crazy as Hell","1652241600000","false","315","9.99","1442","10.026220868378974","100","Hobbyist","Ciro Fernandes (Cube Legal)","Ciro Fernandes (Cube Legal)","1765310","https://store.steampowered.com/app/1765310",""
"Starship Intruder","1596513600000","false","168","2.99","1442","0.9078441519107463","71","Hobbyist","Isocube Software","Isocube Software","1370720","https://store.steampowered.com/app/1370720",""
"Panzers on the Steppe","1666137600000","false","30","59.99","1441","23.550288728591614","100","Hobbyist","Advanced Text Analytics, LLC","Demetrios Glinos","1845040","https://store.steampowered.com/app/1845040","1642050000000"
"Secrets of Magic 3: Happy Halloween","1603684800000","false","330","9.99","1441","5.7526759616718595","93","Indie","Green Sauce Games","Green Sauce Games","1351250","https://store.steampowered.com/app/1351250",""
"Legendary gun","1570766400000","false","1122","2","1441","4.291661557622626","88","Hobbyist","Tan Zheng","Tan Zheng","1099070","https://store.steampowered.com/app/1099070",""
"Cherry Creek","1552622400000","false","506","4.99","1441","10.743191314147781","95","Hobbyist","Second Dimension Games","Second Dimension Games","1018990","https://store.steampowered.com/app/1018990",""
"A Difficult Game About ROLLING - ReUpRise","1715486400000","false","179","9.99","1441","3.27936956648466","85","Hobbyist","Livinskii Aleksandr","Livinskii Aleksandr","1901130","https://store.steampowered.com/app/1901130",""
"Fishing Adventure VR","1641531600000","false","378","11.99","1440","0.6245855197445614","14","Indie","SIG Publishing","Ultimate VR","1200220","https://store.steampowered.com/app/1200220",""
"An Odyssey: Echoes of War","1577336400000","false","336","6.99","1440","2.8323101344743167","75","Indie","Choice of Games","Choice of Games","1199220","https://store.steampowered.com/app/1199220",""
"Barney's Dream Cruise","1564804800000","false","819","2.99","1440","1.4466729604639554","76","Hobbyist","Gubbi Games","Rikard Swahn","1052210","https://store.steampowered.com/app/1052210",""
"东方百问~TouHouAsked","1538884800000","true","1617","0.99","1440","3.370387436774575","89","Hobbyist","Root Nine Studio","Root Nine Studio","930840","https://store.steampowered.com/app/930840",""
"Hentai Crazy Girls","1567742400000","false","910","0.99","1440","0.4599710264062973","58","Indie","Kotovodk Studio","Kotovodk Studio","1136960","https://store.steampowered.com/app/1136960",""
"Traveler Eternal Night","1707886800000","false","89","29.99","1440","1.3683981490187134","77","Indie","Hardi","Hardi","2810120","https://store.steampowered.com/app/2810120",""
"Rift Adventure","1631764800000","false","429","7.99","1439","1.3902972050626687","73","Indie","QUByte Interactive","GameBrew Studio","1630890","https://store.steampowered.com/app/1630890",""
"Trials of the Thief-Taker","1502337600000","false","494","4.99","1439","4.114277623743081","64","Indie","Choice of Games","Choice of Games","688000","https://store.steampowered.com/app/688000",""
"Vulture Island","1477886400000","false","428","4.99","1439","0.872631855720754","78","Indie","Donut Games","Donut Games","540320","https://store.steampowered.com/app/540320",""
"DemonicGuestVR","1476676800000","true","952","0.99","1439","0.9965298188141107","79","Hobbyist","Mgsstudio","Mgsstudio","542820","https://store.steampowered.com/app/542820",""
"Mosaic Mysteries","1702962000000","false","347","4.99","1439","3.8648896038438085","100","Hobbyist","Ninja Worufu","Ninja Worufu","2698590","https://store.steampowered.com/app/2698590",""
"BIKE RIDE 3D","1704430800000","false","401","3.99","1439","1.670159212267927","100","Hobbyist","https://playducky.com/","https://playducky.com/","2607330","https://store.steampowered.com/app/2607330",""
"Cat and fish","1643259600000","false","160","9.99","1438","3.2523010167310984","55","Indie","Neki4 Electronics","Neki4 Electronics","1872130","https://store.steampowered.com/app/1872130",""
"WILD-9","1615179600000","false","832","2.99","1438","0.8647020600563451","89","Indie","Sokpop Collective","Sokpop Collective","1567060","https://store.steampowered.com/app/1567060",""
"Jida Chronicle Chaos frontier VR","1514437200000","false","460","3.99","1438","1.8337204183237499","58","Hobbyist","Iron Helmet","Iron Helmet","753960","https://store.steampowered.com/app/753960",""
