"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Defender: Farm and Castle","1557979200000","false","88373","0","0","2.4092210709212836","90","Hobbyist","Kobsoft Kitti","Kobsoft Kitti","1067600","https://store.steampowered.com/app/1067600",""
"Tiny Mortals VR","1557979200000","true","1","0.99","0","0","0","Hobbyist","Matthew Schaeffer","Matthew Schaeffer","1061460","https://store.steampowered.com/app/1061460",""
"RUCKBALL","1558065600000","true","10364","0","0","2.483693331273211","67","Hobbyist","The Architects Republic","The Architects Republic","645230","https://store.steampowered.com/app/645230",""
"KreisReise","1558065600000","false","1411","0","0","2.8525660661982735","84","Hobbyist","eonayu","Twilling Sky","1079810","https://store.steampowered.com/app/1079810",""
"Core Of Darkness","1558065600000","false","488","0","0","1.0689944097401551","50","Hobbyist","Storm's Foreshadow","Storm's Foreshadow","1072050","https://store.steampowered.com/app/1072050",""
"Game Of Puzzles: Animals","1558065600000","false","7965","0","0","0.6696309827743672","94","Indie","Snkl Studio","Snkl Studio","1077160","https://store.steampowered.com/app/1077160",""
"Arena","1558065600000","false","4356","0","0","39.260102103926585","68","Hobbyist","FX GAMES","FX GAMES","717300","https://store.steampowered.com/app/717300",""
"Narco Strike","1553745600000","false","6494","0","0","0.6764273075608981","59","Hobbyist","Free Initiative Games","Free Initiative Games","1020410","https://store.steampowered.com/app/1020410","1557979200000"
"Surrounded by mice","1557979200000","false","1","0.99","0","0.5899097094821459","67","Hobbyist","yang zhi","yang zhi","1079430","https://store.steampowered.com/app/1079430",""
"Pew Dew Redemption","1558065600000","false","162954","0","0","1.2614319745256228","84","Hobbyist","Enki","Enki","1063770","https://store.steampowered.com/app/1063770",""
"Lords Of The Lockerroom","1558065600000","false","20520","0","0","13.993869528375983","97","Hobbyist","Nickireda","Nickireda","1068070","https://store.steampowered.com/app/1068070",""
"5Leaps (Space Tower Defense)","1557892800000","false","1125","0","0","2.674828228030613","100","Hobbyist","DeepDimensionGames","DeepDimensionGames","1059420","https://store.steampowered.com/app/1059420",""
"元素战争  Elemental war","1557892800000","false","1","1","0","0","0","Hobbyist","7K studio","7K studio","1063970","https://store.steampowered.com/app/1063970",""
"DanCop - Daniela on Duty","1557892800000","false","1163","0","0","1.8931197035233551","84","Hobbyist","Sascha Hopstein","ScrubbySquirrel","1060820","https://store.steampowered.com/app/1060820",""
"PUZZLE: ULTIMATE","1557979200000","false","3506","0","0","1.0669293935966926","63","Indie","AFBIK Studio","AFBIK Studio","1079720","https://store.steampowered.com/app/1079720",""
"Welcome To... Chichester OVN 1 : The Beach","1557720000000","false","1628","0","0","2.654408737001642","63","Hobbyist","Triority Interactive Novels","Triority Interactive Novels","1076040","https://store.steampowered.com/app/1076040",""
"HOME","1557547200000","false","278638","0","0","0.23172127597187755","90","Hobbyist","LORE NINE","LORE NINE","1067900","https://store.steampowered.com/app/1067900",""
"Phucker in the Gulag","1557720000000","false","15370","0","0","2.161057571688483","92","Hobbyist","GZ Storm,Lazrool","GZ Storm,Lazrool","1064420","https://store.steampowered.com/app/1064420",""
"后遗症／Sequela","1557633600000","false","1627","0","0","2.461675369976942","93","Hobbyist","Guosu","果苏","1071900","https://store.steampowered.com/app/1071900",""
"Hocus Potions","1557633600000","false","365","0","0","1.410783114970685","44","Hobbyist","BoxCastle Games","Mikaila Young,Sam Mittelhaeuser,Khadeidre Dean,Katrina Bradsher","1059320","https://store.steampowered.com/app/1059320",""
"PlanetSide 2 - Test","1623974400000","false","5856","0","0","63.914272954891146","83","AA","Daybreak Game Company","Rogue Planet Games","1083500","https://store.steampowered.com/app/1083500","1557720000000"
"Depths of Madness","1557720000000","false","4010","0","0","0.42875909323357464","43","Hobbyist","SAU Game Lab","Slap Kraken","1070800","https://store.steampowered.com/app/1070800",""
"The Grandmaster","1557806400000","false","4451","0","0","2.067919582994246","76","Hobbyist","Beat-Fu Studio","Beat-Fu Studio","1065350","https://store.steampowered.com/app/1065350",""
"Prince Maker美少年梦工厂3：重生","1557374400000","false","19795","0","0","9.919547158719041","97","Hobbyist","ALFAGAME","ALFAGAME","1055760","https://store.steampowered.com/app/1055760",""
"Hyperborea","1557460800000","false","4613","0","0","0.45213264236690415","82","Hobbyist","Flova Interactive","Flova Interactive","983070","https://store.steampowered.com/app/983070",""
"BirdGut","1557374400000","false","319326","0","0","2.3530068441985614","95","Indie","Micah Boursier","Micah Boursier","1072390","https://store.steampowered.com/app/1072390",""
"META REVELATIONS - RING SPIRITS","1557374400000","false","2633","0","0","4.501847698596966","80","Hobbyist","Blackwinggames","Blackwinggames","1067030","https://store.steampowered.com/app/1067030",""
"Lonely Skies","1557460800000","false","563","0","0","0.8718941968554641","70","Hobbyist","Suspension Games","Suspension Games","1073060","https://store.steampowered.com/app/1073060",""
"Fluid Lander - フリュードランダー","1557460800000","false","12267","0","0","1.285368983263315","96","Hobbyist","toropippi","toropippi","1064950","https://store.steampowered.com/app/1064950",""
"Idle Guardians","1557460800000","false","9373","0","0","16.322895380033554","53","Hobbyist","Blade Fire Studios","Blade Fire Studios","1073860","https://store.steampowered.com/app/1073860",""
"Infinite Children","1557115200000","false","14688","0","0","16.542748601958543","65","Hobbyist","Southern Accident","Peter Brinson","976410","https://store.steampowered.com/app/976410",""
"Virtual Foosball","1525132800000","false","4752","0","0","1.005484922417345","65","Hobbyist","Shrimmeling Studio","Shrimmeling Studio","840580","https://store.steampowered.com/app/840580","1557201600000"
"Minesweeper Peak VR","1557288000000","false","749","0","0","1.0888136152463765","86","Hobbyist","Baroque Software","Armin Rigo","1074330","https://store.steampowered.com/app/1074330",""
"Sky Shepherd","1557115200000","false","2369","0","0","0.4631597801711132","78","Hobbyist","Boxcastle Games","Boxcastle Games","1060450","https://store.steampowered.com/app/1060450",""
"Homeward Duck","1557201600000","false","1350","0","0","0.7714980429954811","96","Hobbyist","Pavilion Media LLC","Pavilion Media LLC","1065110","https://store.steampowered.com/app/1065110",""
"Spark and The Digital Daydream","1557201600000","false","4241","0","0","0.7430893908629677","94","Hobbyist","Luminescence Interactive","Luminescence Interactive","1065750","https://store.steampowered.com/app/1065750",""
"IMMURE","1557288000000","false","4935","0","0","2.914034531953526","94","Hobbyist","Wither Studios","Wither Studios","932220","https://store.steampowered.com/app/932220",""
"Ultra Fight Da ! Kyanta 2","1557288000000","true","54765","0","0","2.7666348454433347","97","Hobbyist","","羽良麻セルフ","1026840","https://store.steampowered.com/app/1026840",""
"Late City Riders","1557201600000","false","7524","0","0","0.6052601132922509","88","Hobbyist","Funk Fizz","Funk Fizz","1064150","https://store.steampowered.com/app/1064150",""
"Supernatural Super Squad Fight!","1557201600000","false","758","0","0","1.30765569799807","79","Hobbyist","Jonah Taylor","Jonah Taylor","1019790","https://store.steampowered.com/app/1019790",""
"Tiger Tank 59 Ⅰ Winter Assault","1627084800000","false","806","0","0","1.7349801843334174","80","Hobbyist","TigerQiuQiu","TigerQiuQiu","1073400","https://store.steampowered.com/app/1073400","1557201600000"
"Pathos","1557288000000","false","5387","0","0","0.6760288516689935","81","Hobbyist","Team Horde LLC","Team Horde LLC","1064670","https://store.steampowered.com/app/1064670",""
"PLANES ATTACK","1557115200000","false","40925","0","0","3.6974222308702647","77","Hobbyist","SRS Games","SRS Games","1053000","https://store.steampowered.com/app/1053000",""
