"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Escape From The Grim","1581570000000","false","15","4.99","134","1.3395889294916283","100","Hobbyist","NG Smith","NG Smith","1226230","https://store.steampowered.com/app/1226230",""
"Awakening of Celestial","1581483600000","false","15","9.99","134","5.386315435175134","100","Hobbyist","Celestial Project","Celestial Project","812590","https://store.steampowered.com/app/812590",""
"Zulup","1580706000000","false","266","2.99","134","2.16879207613787","67","Hobbyist","cBlck","cBlck","1228730","https://store.steampowered.com/app/1228730",""
"Braverz","1578978000000","true","15","0.99","134","0","0","Hobbyist","Evil Noob Studios","Evil Noob Studios","1198020","https://store.steampowered.com/app/1198020",""
"Winter Break","1583020800000","false","15","9.99","134","0","100","Indie","RyseUp Studios","RyseUp Studios","1203390","https://store.steampowered.com/app/1203390","1578027600000"
"The Winter's Deal - Frosty Edition","1618185600000","false","30","4.99","134","2.3262025566762587","100","Hobbyist","Orfeas Game Studio","Orfeas Game Studio","1199800","https://store.steampowered.com/app/1199800","1577336400000"
"Primitive Survival","1577077200000","true","15","9.99","134","0","0","Hobbyist","Troper Games","Troper Games","1206320","https://store.steampowered.com/app/1206320",""
"Give Up The Dupe","1576558800000","false","75","1.99","134","0.21233333333333318","100","Hobbyist","SilbinaryWolf","SilbinaryWolf","1163470","https://store.steampowered.com/app/1163470",""
"BOX","1613779200000","false","30","4.99","134","1.328606279797395","100","Hobbyist","Elzai Games","Elzai Games","1181070","https://store.steampowered.com/app/1181070","1574485200000"
"Haprokon","1574139600000","false","15","9.99","134","39.03209958183665","100","Hobbyist","Mike Karman","Mike Karman","1032770","https://store.steampowered.com/app/1032770",""
"A World With No Colour","1572580800000","false","30","4.99","134","5.50258086224885","100","Hobbyist","Poisson Rouge Interactica","Poisson Rouge Interactica","459730","https://store.steampowered.com/app/459730",""
"Advisors at the End of the Universe","1571976000000","false","15","4.99","134","3.4065937552093506","100","Hobbyist","Flux-Soul","Flux-Soul","1148750","https://store.steampowered.com/app/1148750","1698033600000"
"LowPoly 3D Art Paint by Number","1587340800000","false","15","9.99","134","7.940814536485742","0","Hobbyist","AA2G1 Studios","AA2G1 Studios","1159490","https://store.steampowered.com/app/1159490","1570852800000"
"::CallBack","1549602000000","false","30","4.99","134","1.4366688634009628","100","Hobbyist","Water Temple Studio","Water Temple Studio","985930","https://store.steampowered.com/app/985930","1570161600000"
"Maze Gold Run","1569297600000","false","30","1.99","134","0.6389740705099503","100","Hobbyist","Pavel Ksenofontov","Pavel Ksenofontov","894090","https://store.steampowered.com/app/894090",""
"Poly Fishing","1597968000000","false","15","9.99","134","0.6791781814885622","0","Hobbyist","Kai Zou","Kai Zou","1087070","https://store.steampowered.com/app/1087070","1566187200000"
"Roll+Heart","1580860800000","false","15","9.99","134","1.6858491997363105","100","Hobbyist","Owl Sanctuary Studios","Owl Sanctuary Studios","1086670","https://store.steampowered.com/app/1086670","1564718400000"
"DestructoPod","1564027200000","true","15","9.99","134","1.2696900894438055","100","Hobbyist","BC Games","BC Games","1088910","https://store.steampowered.com/app/1088910",""
"青岚血枫","1563940800000","false","75","1.99","134","6.253136758892985","100","Hobbyist","xisgame","xisgame","1103620","https://store.steampowered.com/app/1103620",""
"A Cheesy Game","1543467600000","false","30","4.99","134","2.402759505356137","100","Hobbyist","cruTony","cruTony","976970","https://store.steampowered.com/app/976970","1559880000000"
"Dark Skeleton Survival","1574294400000","false","15","9.99","134","0.5441812377111467","100","Hobbyist","rk20xx","rk20xx","1084910","https://store.steampowered.com/app/1084910","1559016000000"
"Chernomeat Survival Game","1558584000000","true","30","4.99","134","0.4829185554444061","100","Hobbyist","JAV_Studio","JAV_Studio","1077030","https://store.steampowered.com/app/1077030",""
"Rigid Chess","1600041600000","false","15","12.99","134","9.345217672727793","100","Hobbyist","RigidBody Tech LLC","RigidBody","1072140","https://store.steampowered.com/app/1072140","1557892800000"
"Icarus - Prima Regula","1555905600000","false","30","4.99","134","4.05873391465061","100","Hobbyist","MC Games Studio","MC Games Studio","1055180","https://store.steampowered.com/app/1055180",""
"PipeWorks","1555387200000","false","30","1.99","134","0.4759337412482114","100","Hobbyist","Vedak the Dev","Vedak the Dev","1043580","https://store.steampowered.com/app/1043580",""
"Brix VR","1553832000000","false","30","0.99","134","0","100","Hobbyist","Nathaniel Powell","Nathaniel Powell","1021060","https://store.steampowered.com/app/1021060",""
"UFOGEN","1553054400000","false","15","9.99","134","1.0293835678811494","100","Hobbyist","Vladimir Pokora","Vladimir Pokora","1041020","https://store.steampowered.com/app/1041020",""
"Space Bound","1660521600000","false","15","9.99","134","0.6791781814885622","100","Hobbyist","Lemonpop Studios","Lemonpop Studios","1031370","https://store.steampowered.com/app/1031370","1551762000000"
"The Angry Banana","1549947600000","false","92","0.99","134","0.49524082386627927","63","Hobbyist","The Exact Co.","The Exact Co.","1014820","https://store.steampowered.com/app/1014820",""
"Maze 3D","1546837200000","false","60","2.99","134","1.7012294836847437","100","Hobbyist","Jake Peng","Jake Peng","1004310","https://store.steampowered.com/app/1004310",""
"Duck Hunting Challenge","1554422400000","false","15","9.99","134","8.05884531633181","100","Hobbyist","Boombox","Collision Studios","934550","https://store.steampowered.com/app/934550","1545022800000"
"BEAK SQUADRON","1624579200000","false","30","4.99","134","6.1551868640382965","100","Hobbyist","Timbo Burkle","Timbo Burkle","980800","https://store.steampowered.com/app/980800","1545022800000"
