"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cyber Hentai","1610082000000","false","1634","1.99","2926","0.30352237521681874","79","Indie","Boom Team","Boom Team","1476450","https://store.steampowered.com/app/1476450",""
"Grand Fantasia : ORIGIN","1725148800000","false","49629","0","2926","24.126607676269536","56","Indie","X-Legend Entertainment Co., Ltd.","X-Legend Entertainment Co., Ltd.","3010230","https://store.steampowered.com/app/3010230",""
"Lab 7: Cold Nights","1588737600000","false","456","5.99","2925","5.7884692396607","96","Hobbyist","CaveDave","CaveDave","1173310","https://store.steampowered.com/app/1173310",""
"Pale Cachexia","1618372800000","false","858","5.99","2924","4.960725262817068","97","Indie","Argent Games","Argent Games","847680","https://store.steampowered.com/app/847680",""
"Haunted Halls: Green Hills Sanitarium Collector's Edition","1509494400000","false","653","9.99","2924","4.73109516369616","96","Indie","Big Fish Games","AMAX Interactive","647080","https://store.steampowered.com/app/647080","1499832000000"
"NecroNomNomNom: Eldritch Horror Dating","1691380800000","true","264","14.99","2924","0.490132562210512","40","Hobbyist","Pixel After Pixel","Pixel After Pixel","2057360","https://store.steampowered.com/app/2057360",""
"Caapora Adventure - Ojibe's Revenge","1605675600000","false","962","3.99","2923","1.5022342433384788","81","Indie","Overaction Game Studio","Overaction Game Studio","1427620","https://store.steampowered.com/app/1427620","1650254400000"
"Anomalies","1477627200000","false","2666","3.99","2923","11.66649967816431","79","Indie","Schmidt Workshops","Schmidt Workshops","546780","https://store.steampowered.com/app/546780",""
"Ludwig","1402027200000","false","330","9.99","2923","1.7266473958540396","44","Hobbyist","ovos","ovos","263120","https://store.steampowered.com/app/263120",""
"Teeny Tiny Trains","1719547200000","false","516","6.99","2923","4.067984132141516","100","Hobbyist","Short Circuit Studios","Short Circuit Studios","2825600","https://store.steampowered.com/app/2825600",""
"Heads Run","1515646800000","false","1428","3.99","2922","3.319960286015118","88","Hobbyist","kassstwa","kassstwa","726510","https://store.steampowered.com/app/726510",""
"Dragonsphere","1413518400000","false","1520","6.99","2922","2.961585993936533","82","Indie","Atari,Nightdive Studios","MPS Labs","327940","https://store.steampowered.com/app/327940",""
"S.I.N. Unit: Ghost Investigation & Removal","1630987200000","false","363","9.99","2922","0.9350731179024295","56","Hobbyist","Black Stairs Games","Black Stairs Games","1724630","https://store.steampowered.com/app/1724630",""
"AfterWar","1695700800000","true","936","9.99","2921","1.8142268155603511","74","Hobbyist","Dmytro Lumen","Dmytro Lumen","2497570","https://store.steampowered.com/app/2497570",""
"Space Cows","1567656000000","false","512","7.99","2920","1.8348934684419698","89","Indie","Untold Tales","Happy Corruption","933160","https://store.steampowered.com/app/933160",""
