"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"PolyBoost","1635220800000","false","15","4.99","67","0.3629166666666668","100","Hobbyist","Epic Byte Studios","Epic Byte Studios","1759400","https://store.steampowered.com/app/1759400",""
"Bigger Bikes","1634875200000","false","160","0.99","67","0.4976510187282423","45","Indie","Boom Games","Boom Games","1691130","https://store.steampowered.com/app/1691130",""
"Circuit Breaker","1634788800000","false","15","4.99","67","2.3142955895114765","100","Hobbyist","Still Pending Games","Still Pending Games","1745960","https://store.steampowered.com/app/1745960",""
"Content Creator's Internet Adventure","1610254800000","false","15","4.99","67","3.303769055291666","100","Hobbyist","Saladite Games","James R Trimble","1490330","https://store.steampowered.com/app/1490330","1634184000000"
"Dreams Of The Elements","1633492800000","false","15","4.99","67","4.373888647379418","100","Hobbyist","Crusader's Fellowship","Nicholas Stephens,Crusader's Fellowship","1739710","https://store.steampowered.com/app/1739710",""
"Automation* of Sorts","1633320000000","false","15","4.99","67","0","100","Hobbyist","Adam Creations","Adam Creations","1574020","https://store.steampowered.com/app/1574020",""
"Once Upon a Time in the Colony","1633147200000","true","15","4.99","67","0.8610129796727386","0","Hobbyist","Song Qiang Sheng","Song Qiang Sheng","1753110","https://store.steampowered.com/app/1753110",""
"Ninja: Rise of a Hero","1645574400000","false","15","4.99","67","2.144247076026184","100","Hobbyist","MadAnt Games","MadAnt Games","1750290","https://store.steampowered.com/app/1750290","1632456000000"
"Dark Runner","1631764800000","false","15","4.99","67","1.3951918497905698","100","Hobbyist","Padani Games","Padani Games","1581310","https://store.steampowered.com/app/1581310",""
"MEMORIES","1631592000000","true","15","4.99","67","0","0","Hobbyist","Dissident Interactive","Dissident Interactive","1679180","https://store.steampowered.com/app/1679180",""
"Loco Launcher","1631160000000","true","15","4.99","67","0.7754750070511328","0","Hobbyist","Nitro Rabbit Labs","Nitro Rabbit Labs","994700","https://store.steampowered.com/app/994700",""
"Anti-Science Brigade","1630900800000","false","15","4.99","67","1.1764932006944961","100","Hobbyist","Minnow Mango Media","Minnow Mango Media","1221730","https://store.steampowered.com/app/1221730",""
"SEN.TUR.","1630382400000","false","15","4.99","67","0","100","Hobbyist","Ludum Factorem","Ludum Factorem","1633930","https://store.steampowered.com/app/1633930",""
"The other side: My own horror","1636416000000","false","15","4.99","67","0","100","Hobbyist","Sergey Ivlev","Sergey Ivlev","1706130","https://store.steampowered.com/app/1706130","1630036800000"
"Survival Night","1641513600000","false","15","4.99","67","0","100","Hobbyist","Fliper Games","Fliper Games","1716470","https://store.steampowered.com/app/1716470","1629950400000"
"VR Pirates of the Caribbean Life Experience","1629864000000","false","15","4.99","67","0","0","Indie","William at Oxford","William at Oxford","1696300","https://store.steampowered.com/app/1696300",""
"Dinobag's Arcade","1667779200000","false","15","4.99","67","0","100","Hobbyist","Derpynoob","Derpynoob","1633100","https://store.steampowered.com/app/1633100","1629518400000"
"Skeleton vs zombies","1671494400000","false","15","4.99","67","1.2492712570565832","100","Hobbyist","G2","G2","1184750","https://store.steampowered.com/app/1184750","1629345600000"
"VR Military Reporter in Middle East (with tanks & helicopters)","1628222400000","false","15","4.99","67","0","0","Indie","William at Oxford","William at Oxford","1692890","https://store.steampowered.com/app/1692890",""
"Alien Flex","1628049600000","false","15","4.99","67","1.4273553692263512","100","Hobbyist","JUNGLE","JUNGLE","1653250","https://store.steampowered.com/app/1653250",""
"The Prabbits: Happy Dogfights !","1599192000000","false","15","4.99","67","1.0201144664696076","100","Hobbyist","Nodragem Games","Nodragem Games","1402740","https://store.steampowered.com/app/1402740","1627704000000"
"Lords of the Darkreign","1626753600000","true","15","4.99","67","0","100","Hobbyist","Rev21","Rev21","1589830","https://store.steampowered.com/app/1589830",""
"PEOPLEDOWN","1626753600000","false","15","4.99","67","0","100","Hobbyist","Yukinoshin","Yukinoshin","1646230","https://store.steampowered.com/app/1646230",""
"Project Ara - Crucible","1575090000000","false","15","4.99","67","0","100","Hobbyist","Camptotheca Inc.","Camptotheca Inc.","704970","https://store.steampowered.com/app/704970","1626494400000"
"Helix","1630108800000","false","15","4.99","67","6.672546169411802","100","Hobbyist","Cosmo Corner","Cosmo Corner,coco3908","1562740","https://store.steampowered.com/app/1562740","1625803200000"
"Kestrel","1623902400000","false","15","4.99","67","4.042116878661423","100","Hobbyist","Nectarware","Nectarware","1648160","https://store.steampowered.com/app/1648160",""
"Battle Rollers","1623988800000","false","15","4.99","67","1.476828625981338","100","Hobbyist","Amethyst Ram Studios","Amethyst Ram Studios","1653860","https://store.steampowered.com/app/1653860",""
"Victor","1649116800000","false","15","4.99","67","0","100","Hobbyist","Dávid Messercola","Dávid Messercola","1551120","https://store.steampowered.com/app/1551120","1623729600000"
"Yoko & Yuki: Dr. Rat's Revenge","1622520000000","false","15","4.99","67","2.1035475873378715","100","Hobbyist","ChiliDog Interactive","Hoodoo Bear","1632000","https://store.steampowered.com/app/1632000",""
"The Steps as we know them","1622433600000","false","15","4.99","67","1.3206093102482725","100","Hobbyist","The Provision Games","The Provision Games","1573800","https://store.steampowered.com/app/1573800",""
"Zen Landscape Editor","1621224000000","false","15","4.99","67","0","100","Indie","Cartboard Games","Cartboard Games","1619390","https://store.steampowered.com/app/1619390",""
"Super Swarm Smash","1620964800000","false","15","4.99","67","5.054580129193965","100","Hobbyist","Left Brain Games, Inc.","Left Brain Games, Inc.","1617560","https://store.steampowered.com/app/1617560",""
"JPN Burst","1620964800000","true","15","4.99","67","0.7706781935253141","100","Hobbyist","Thomas Ngo","Thomas Ngo","1513800","https://store.steampowered.com/app/1513800",""
"Altruism","1620964800000","false","15","4.99","67","1.165053804254216","100","Hobbyist","Adam Bond","Adam Bond","1609660","https://store.steampowered.com/app/1609660",""
"JumpCubox","1624579200000","false","15","4.99","67","1.7645805197544837","100","Hobbyist","GARAKUTA NOISE","GARAKUTA NOISE","1596290","https://store.steampowered.com/app/1596290","1620273600000"
"Military Base War","1633910400000","false","15","4.99","67","0","100","Hobbyist","Sarhan Soft","Sarhan Soft","1216740","https://store.steampowered.com/app/1216740","1619668800000"
"ORBTRAIN - Slot Racing","1619668800000","false","15","4.99","67","0","0","Indie","Self-published","Hobbyist Game Dev #208012","1559870","https://store.steampowered.com/app/1559870",""
"Sword and Space","1625184000000","false","15","4.99","67","0","0","Hobbyist","Streetwriter","Streetwriter","1559740","https://store.steampowered.com/app/1559740","1619582400000"
"PrisonShow","1619496000000","false","15","5","67","0","0","Hobbyist","Esra ÖZTÜRK","Esra ÖZTÜRK","1592900","https://store.steampowered.com/app/1592900",""
"Down the River","1595908800000","false","15","4.99","67","0","100","Hobbyist","Heye Everts","Heye Everts","1348810","https://store.steampowered.com/app/1348810","1618459200000"
"Jumpin' Tanks","1643846400000","false","15","4.99","67","0.874177261709697","100","Hobbyist","XtraVida Games LLC","XtraVida Games LLC","1587950","https://store.steampowered.com/app/1587950","1618372800000"
"Space Fuel","1617854400000","false","15","4.99","67","0.8819702569799417","100","Hobbyist","MXT Games","MXT Games","1361720","https://store.steampowered.com/app/1361720",""
"Fish Feast","1617940800000","false","15","4.99","67","3.2357773136276116","100","Hobbyist","Aigi Studios","Aigi Studios","1578070","https://store.steampowered.com/app/1578070",""
"Cosmic Tank","1617768000000","true","15","4.99","67","4.484178167887414","100","Hobbyist","Game Masterminds","Game Masterminds","1567680","https://store.steampowered.com/app/1567680",""
"Search for the Titanic","1617336000000","false","15","4.99","67","10.70503239822828","100","Indie","Ziggurat","Capstone Software","1568450","https://store.steampowered.com/app/1568450",""
