"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Goggles - World of Vaporia","1444363200000","false","92","7.99","1158","4.65622701117865","58","Hobbyist","Bit2Good Ug","Bit2Good Ug","398830","https://store.steampowered.com/app/398830",""
"Deep Under","1712721600000","false","319","4.99","1158","2.3297442612817023","100","Hobbyist","WildOmul","WildOmul","2522660","https://store.steampowered.com/app/2522660",""
"Deep Among the Swarm","1727222400000","false","179","8.99","1158","12.339951770889105","100","Hobbyist","Pebble Mountain Games","Pebble Mountain Games","2746030","https://store.steampowered.com/app/2746030",""
"Dice of God","1705899600000","false","1300","0.99","1158","1.374469376094875","92","Hobbyist","Bad Dog Works.","Bad Dog Works.","2725320","https://store.steampowered.com/app/2725320",""
"Clear Skye Thinking","1715659200000","false","200","6.99","1158","3.382641363262874","100","Indie","ebi-hime","ebi-hime","2939470","https://store.steampowered.com/app/2939470",""
"Deep Dungeon","1669266000000","false","434","2.99","1157","1.8728508946070452","80","Hobbyist","Lampidev","Lampidev","2150180","https://store.steampowered.com/app/2150180",""
"Unify","1661918400000","false","15","99.99","1157","0","100","Hobbyist","FHB Studios","William Hancock,Oscar Finbow","2115190","https://store.steampowered.com/app/2115190",""
"Taoist priest Yan","1634875200000","false","286","4.99","1157","1.3750284358781126","100","Hobbyist","XiGeHong","XiGeHong","1738570","https://store.steampowered.com/app/1738570",""
"Rift Drifter","1622433600000","true","243","5.99","1157","4.2668402965425","73","Hobbyist","Žygimantas Kadiša,Danielius Rugienius","Žygimantas Kadiša,Danielius Rugienius","1613080","https://store.steampowered.com/app/1613080",""
"Cemetery Warrior V","1620360000000","false","984","3.99","1157","1.435400904437893","69","Indie","Laush Studio","Falco Software","1609440","https://store.steampowered.com/app/1609440","1622347200000"
"Azure Sky","1611550800000","false","861","3.99","1157","1.510517870216185","66","Indie","Enoops","Enoops","1504310","https://store.steampowered.com/app/1504310",""
"Mini Tone - Minimalist Puzzle","1564372800000","false","2070","0.99","1157","1.5739955486348884","73","Indie","Mens Sana Interactive","Mens Sana Interactive","1099960","https://store.steampowered.com/app/1099960",""
"无法传达的话语（Words cannot convey）","1533182400000","false","364","1.99","1157","2.306230151657611","83","Hobbyist","moon soul","moon soul","897270","https://store.steampowered.com/app/897270",""
"But to Paint a Universe","1421298000000","false","434","4.99","1157","5.571534254184416","53","Hobbyist","JMJ Interactive","Mårten Jonsson","335220","https://store.steampowered.com/app/335220",""
"Elven Rivers: The Forgotten Lands Collector's Edition","1677733200000","false","585","4.99","1157","3.2884066872933695","71","Indie","8floor","Big City Lab","2136310","https://store.steampowered.com/app/2136310",""
"Infiltrating a Cult","1688875200000","false","241","9.99","1157","0.9120985551121141","60","Indie","WASABI entertainment","甘味楽園","1901450","https://store.steampowered.com/app/1901450",""
"Wheel Of Naughtiness","1668920400000","false","653","1.99","1157","0.27053056080897103","76","Hobbyist","FTA GAMES","FTA GAMES","2123290","https://store.steampowered.com/app/2123290",""
"Balcony","1633406400000","false","322","3.99","1156","0.7135478800661338","100","Hobbyist","ํ20Studio","ํ20Studio","1762370","https://store.steampowered.com/app/1762370",""
