"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Bots Are Stupid","1671080400000","false","6446","12.99","50738","3.2136185478893893","80","Indie","Yogscast Games","Leander Edler-Golla","1578160","https://store.steampowered.com/app/1578160",""
"The Deed","1448254800000","false","125396","0.99","50732","5.100731993391648","90","Indie","GrabTheGames,WhisperGames,TheGamesFortress","Pilgrim Adventures,GrabTheGames Studios","420740","https://store.steampowered.com/app/420740",""
"Crystal Caves HD","1602734400000","false","8401","7.99","50730","12.409350923348784","99","Indie","Apogee Entertainment","Emberheart Games","1330890","https://store.steampowered.com/app/1330890",""
"Ostrich Island","1420693200000","false","17250","4.99","50712","5.965758770542368","85","Indie","MeDungeon Ltd.","MeDungeon Ltd.","337270","https://store.steampowered.com/app/337270",""
"BOMB: Who let the dogfight?","1406851200000","false","5530","7.99","50703","4.4059840447531675","64","Indie","La Moustache Studio","La Moustache Studio","301500","https://store.steampowered.com/app/301500","1438142400000"
"Cross of the Dutchman","1441857600000","false","10742","6.99","50700","2.9012416758278485","75","Indie","Triangle Studios","Triangle Studios","384000","https://store.steampowered.com/app/384000",""
"Choice Chamber","1437019200000","false","9456","9.99","50692","4.091793748016182","74","Indie","Studio Bean","Studio Bean","359960","https://store.steampowered.com/app/359960",""
"Bakery","1511326800000","false","8105","7.99","50675","16.11045759565515","81","Indie","Happy Home Company","ChaoYe Liu","746620","https://store.steampowered.com/app/746620",""
"Straimium Immortaly","1476072000000","false","12548","6.99","50673","7.235467753019791","91","Indie","caiys","caiys","515650","https://store.steampowered.com/app/515650",""
"Ghost Files: The Face of Guilt","1495080000000","false","12087","14.99","50658","3.6068890148020927","72","Indie","Artifex Mundi","Brave Giant LTD","599560","https://store.steampowered.com/app/599560",""
"Helltaker","1589169600000","false","4600407","0","50647.71545722753","2.161689913763402","98","Indie","vanripper","vanripper","1289310","https://store.steampowered.com/app/1289310",""
"My Married Cousin's Need for Seed","1617336000000","false","6837","9.99","50644","5.93713357924951","61","Indie","Cherry Kiss Games","Miel","1556190","https://store.steampowered.com/app/1556190",""
"Hexcells Plus","1392786000000","false","52041","2.99","50639","10.166696941641073","95","Indie","Matthew Brown","Matthew Brown","271900","https://store.steampowered.com/app/271900",""
"Adventures of Bertram Fiddle 1: A Dreadly Business","1427947200000","false","15544","4.99","50633","1.74991082346325","87","Indie","Chorus Worldwide Games","Rumpus","354680","https://store.steampowered.com/app/354680",""
"The spy who shot me™","1522540800000","false","18131","10.99","50622","2.630991386192675","83","Indie","paulstephendavis","Retro Army Limited","771810","https://store.steampowered.com/app/771810","1548738000000"
"Battle Group 2","1402632000000","false","34622","7.99","50612","3.7871341053113783","83","Indie","MG Publishing","Bane Games","277490","https://store.steampowered.com/app/277490",""
"Hilda and the tower of Lust","1713499200000","false","4137","15.99","50608","1.7678214011338533","83","Indie","072 Project","キラ☆タマ","2551290","https://store.steampowered.com/app/2551290",""
"Kings of Lorn: The Fall of Ebris","1574312400000","false","1480","29.99","50589","3.8980798204327782","61","Indie","TeamKill Media LLC","TeamKill Media LLC,Micah Leigh Jones","605140","https://store.steampowered.com/app/605140",""
"love wish 2","1592539200000","false","67206","1.99","50581","6.002306383113786","80","Indie","Toffee Cafe","Double W","1174690","https://store.steampowered.com/app/1174690",""
"Time Tenshi (2015)","1447995600000","false","8167","9.99","50579","2.870247939348232","76","Indie","Silver Cow Studio","Silver Cow Studio","420950","https://store.steampowered.com/app/420950",""
"Space Ace","1377576000000","false","10403","9.99","50577","1.3175060671848304","80","Indie","Digital Leisure Inc.","Digital Leisure Inc.","240340","https://store.steampowered.com/app/240340",""
"Foxus","1519707600000","false","960","59.99","50575","0.436560873892742","20","Indie","Vladimir Maslov","Vladimir Maslov","644130","https://store.steampowered.com/app/644130",""
"Fly Punch Boom!","1590638400000","false","5862","14.99","50569","2.9777223012326393","91","Indie","Jollypunch Games","Jollypunch Games","1051960","https://store.steampowered.com/app/1051960",""
