"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"F.E.A.R. 2: Project Origin","1234414800000","false","278898","14.99","1721286","7.818463303516764","86","AAA","Warner Bros. Games,Warner Bros. Interactive Entertainment","Monolith","16450","https://store.steampowered.com/app/16450",""
"Thank Goodness You're Here!","1722470400000","false","105330","19.99","1721201","2.2680588035064875","97","Indie","Panic","Coal Supper","2366980","https://store.steampowered.com/app/2366980",""
"Train Valley 2","1519862400000","false","205443","14.99","1720713","9.92942722957362","90","Indie","Flazm,META Publishing","Alexey Davydov,Sergey Dvoynikov,Timofey Shargorodskiy","602320","https://store.steampowered.com/app/602320","1555300800000"
"Bloons TD Battles","1461124800000","false","3394519","0","1720397.0854535343","11.629326302825966","91","Indie","Ninja Kiwi","Ninja Kiwi","444640","https://store.steampowered.com/app/444640",""
"Ride 2","1475812800000","false","111265","24.99","1715539","20.32292709835184","87","Indie","Milestone S.r.l.","Milestone S.r.l.","477770","https://store.steampowered.com/app/477770",""
"The Legend of Heroes: Trails from Zero","1664251200000","false","52692","39.99","1714863","23.821599611396387","98","Indie","NIS America, Inc.","Nihon Falcom,PH3 GmbH","1668510","https://store.steampowered.com/app/1668510",""
"Sid Meier's Pirates!","1121054400000","false","354006","9.99","1713079","10.862843036465145","94","AAA","2K","Firaxis Games","3920","https://store.steampowered.com/app/3920",""
"SAND LAND","1714017600000","false","35412","59.99","1712686","15.060827807311153","90","AA","Bandai Namco Entertainment Inc.","ILCA, Inc.","1979440","https://store.steampowered.com/app/1979440",""
"Grand Tactician: The Civil War (1861-1865)","1597982400000","false","44462","44.99","1712183","63.39968730228372","77","Indie","Grand Engineer Corps","Grand Engineer Corps","654890","https://store.steampowered.com/app/654890","1632456000000"
"Ace Attorney Investigations Collection","1725494400000","false","47537","39.99","1710904","15.094940362940413","96","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","2401970","https://store.steampowered.com/app/2401970",""
"ENDER MAGNOLIA: Bloom in the Mist","1711339200000","true","102392","19.99","1708579","2.105650945271825","98","Indie","Binary Haze Interactive","Adglobe,Live Wire","2725260","https://store.steampowered.com/app/2725260",""
"King of Retail","1553572800000","false","121525","25.99","1708264","20.795291854750733","89","Indie","Iceberg Interactive","Freaking Games","968250","https://store.steampowered.com/app/968250","1663128000000"
"LEGO® Pirates of the Caribbean: The Video Game","1412568000000","false","271266","19.99","1707211","8.496551863830652","91","AA","Disney","Traveller's Tales","311770","https://store.steampowered.com/app/311770",""
"月圆之夜 (Night of Full Moon)","1564027200000","false","678027","0","1706520.0046859137","15.32177410431406","86","Indie","Giant Games","Giant Games","769560","https://store.steampowered.com/app/769560",""
"Crime Boss: Rockay City","1718683200000","false","114571","19.99","1706294","20.19103624032677","0","AA","505 Games","INGAME STUDIOS","2933080","https://store.steampowered.com/app/2933080",""
"Star Trucker","1725321600000","false","83448","24.99","1706211","10.256138969737243","76","AA","Raw Fury","Monster and Monster","2380050","https://store.steampowered.com/app/2380050",""
"Frozen Flame","1668661200000","true","76438","19.99","1703649","18.68210856400663","69","Indie","Ravenage Games,2P Games","Dreamside Interactive","715400","https://store.steampowered.com/app/715400",""
"SuchArt: Genius Artist Simulator","1626235200000","false","104736","24.99","1703399","9.25152613609453","98","Indie","HypeTrain Digital","Goose Minded","1293180","https://store.steampowered.com/app/1293180","1665633600000"
"Backrooms: Escape Together","1666065600000","true","344066","7.99","1701163","2.088100007611706","77","Indie","Triiodide Studios","Triiodide Studios","2141730","https://store.steampowered.com/app/2141730",""
"Megaton Rainfall","1510894800000","false","145539","15.99","1699399","3.1964896700648873","72","Indie","Pentadimensional Games, SL","Pentadimensional Games, SL","430210","https://store.steampowered.com/app/430210",""
"LoveChoice","1538280000000","false","1366232","1.99","1699123","2.2755976384870285","94","Indie","Akaba Studio","Akaba Studio","939400","https://store.steampowered.com/app/939400","1636952400000"
"METAL SLUG 3","1388534400000","false","680860","7.99","1698700","6.904794526936224","90","Indie","SNK CORPORATION","SNK CORPORATION,Dotemu","250180","https://store.steampowered.com/app/250180","1442203200000"
"Riddle Joker","1608267600000","false","84114","34.99","1698186","46.02465397696074","99","Indie","NekoNyan Ltd.,HIKARI FIELD","YUZUSOFT","1277930","https://store.steampowered.com/app/1277930",""
"METAL GEAR SOLID - Master Collection Version","1698120000000","false","98291","19.99","1695957","7.34358735638141","69","AA","KONAMI","KONAMI","2131630","https://store.steampowered.com/app/2131630",""
"Academia : School Simulator","1504843200000","false","127736","19.99","1694845","11.357709480561866","86","AAA","Paradox Interactive","Squeaky Wheel Studio Inc","672630","https://store.steampowered.com/app/672630","1611810000000"
"Need for Speed™ Rivals","1591243200000","false","356409","19.99","1692934","8.024092587384311","75","AAA","Electronic Arts","Criterion Games","1262600","https://store.steampowered.com/app/1262600",""
"Deponia Doomsday","1456808400000","false","163451","19.99","1692006","8.743150367802691","86","AA","Daedalic Entertainment","Daedalic Entertainment","421050","https://store.steampowered.com/app/421050",""
"Quickie: A Love Hotel Story","1639717200000","true","123395","19.99","1691131","8.31837307557521","97","Indie","Oppai Games","Oppai Games","1517850","https://store.steampowered.com/app/1517850",""
"Axis & Allies 1942 Online","1564545600000","false","136093","19.99","1688860","41.53495082575073","78","Indie","Beamdog","Beamdog","898920","https://store.steampowered.com/app/898920","1636434000000"
