"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Feed the Animals","1512018000000","false","1469","0","0","1.581765273705581","85","Hobbyist","Capiproducts","Attila Vitez","749900","https://store.steampowered.com/app/749900",""
"Paperback: The Game","1511931600000","false","4842","0","0","24.520987997421273","71","Indie","Fowers Games","Mark Fassett","710700","https://store.steampowered.com/app/710700",""
"Home - A VR Spacewalk","1512018000000","false","99899","0","0","0.4481986891664147","72","Hobbyist","BBC Media Applications Technologies Limited","BBC Media Applications Technologies Limited","512270","https://store.steampowered.com/app/512270",""
"Snail Trek - Chapter 1: Intershellar","1511931600000","false","7897","0","0","3.5210556049318864","95","Hobbyist","Phil Fortier","Phil Fortier","751280","https://store.steampowered.com/app/751280",""
"Journey to Luonto","1511758800000","false","3318","0","0","1.657957576071363","78","Hobbyist","Daniel Wiitanen","Daniel Wiitanen","737490","https://store.steampowered.com/app/737490",""
"Dream Channel","1511758800000","false","5347","0","0","2.1784437642408365","77","Hobbyist","Dream Channel","Dream Channel","744660","https://store.steampowered.com/app/744660",""
"Eternal Hour: Golden Hour","1511758800000","false","93786","0","0","3.056208130743906","90","Indie","Sekai Project","Seventh Heart Studios","734910","https://store.steampowered.com/app/734910",""
"Magilore","1511672400000","false","720","0","0","4.492180463062105","55","Hobbyist","Cole Fusion Studios","Cole Kitroser","724520","https://store.steampowered.com/app/724520",""
"Defenders of Tetsoidea Academy","1511931600000","false","9215","0","0","2.16284672378607","68","Hobbyist","Brewsterland Studios","Brewsterland Studios","754160","https://store.steampowered.com/app/754160",""
"Desert Bus VR","1511758800000","false","202979","0","0","1.5067363794705013","89","Hobbyist","Gearbox Software, LLC","Dinosaur Games","638110","https://store.steampowered.com/app/638110",""
"Prey with Gun 带枪的猎物","1511413200000","false","22658","0","0","1.328341803460131","87","Hobbyist","兔子放映","兔子放映部,喵喵兔放映部,Meow Bunny Studio","718940","https://store.steampowered.com/app/718940",""
"Yanone: Letter Splatter","1511413200000","false","1","0.99","0","0.27815068517061936","100","Hobbyist","Zombie Soup","Zombie Soup","748830","https://store.steampowered.com/app/748830",""
"SoM Soul Of Mask","1511413200000","false","1","0.99","0","3.1663131990002245","78","Hobbyist","Alain Perrin","Alain Perrin","725020","https://store.steampowered.com/app/725020",""
"Shark Simulator","1506816000000","false","82588","0","0","1.7771005427397588","88","Hobbyist","Aerilon Studios","Aerilon Studios","708340","https://store.steampowered.com/app/708340","1511326800000"
"King of the Couch: Zoovival","1511240400000","false","52847","0","0","1.696205176507151","83","Hobbyist","Loophole Interactive","Loophole Interactive","724350","https://store.steampowered.com/app/724350",""
"My Way VR","1511154000000","false","1230","0","0","1.2354054417284261","63","Hobbyist","Destinations VR","Destinations VR","687730","https://store.steampowered.com/app/687730",""
"TRATEL64","1511326800000","false","16938","0","0","0.8956219903709421","75","Hobbyist","HOGWILDMURDER","HOGWILDMURDER","744400","https://store.steampowered.com/app/744400",""
"The Mammoth: A Cave Painting","1511326800000","false","54225","0","0","0.13824933287148375","91","Hobbyist","inbetweengames","inbetweengames","751690","https://store.steampowered.com/app/751690",""
"Regenesis Arcade Lite","1511154000000","false","15359","0","0","0.7329092756487998","71","Hobbyist","Blue Technology Sp. z o.o.","Hyperbook Studio","642000","https://store.steampowered.com/app/642000",""
"Wonky Ship","1511154000000","false","11287","0","0","3.1662947779564776","57","Hobbyist","You42, Inc.","Kiz Studios","742630","https://store.steampowered.com/app/742630",""
"Pairs","1511154000000","false","6782","0","0","9.6006146387382","80","Hobbyist","Jellyfish Parade","Jellyfish Parade","732950","https://store.steampowered.com/app/732950",""
"VectorWave","1501545600000","false","5864","0","0","1.547075635311446","88","Hobbyist","Fizzure Entertainment","Fizzure Entertainment","629410","https://store.steampowered.com/app/629410","1510808400000"
"CS2D","1510722000000","false","1534685","0","0","4.55953725654702","90","Hobbyist","Unreal Software","Unreal Software","666220","https://store.steampowered.com/app/666220",""
"Metagalactic Blitz","1493596800000","false","2042","0","0","1.448470030882979","84","Hobbyist","Pixelvex LLC","Pixelvex LLC","564080","https://store.steampowered.com/app/564080","1510808400000"
"External Visions","1510722000000","false","9356","0","0","4.307614953272654","78","Hobbyist","team BitClub","team BitClub","748880","https://store.steampowered.com/app/748880",""
"Cleo's Lost Idols","1510808400000","false","12898","0","0","2.011803409797575","62","Indie","Chilled Mouse","Tomb Team","515230","https://store.steampowered.com/app/515230",""
"Perspectives: Aleppo-Helsinki","1510722000000","false","3879","0","0","1.2977940376674457","74","Hobbyist","Teatime Research Ltd.","Teatime Research Ltd.","601990","https://store.steampowered.com/app/601990",""
"Google Spotlight Stories: Sonaria","1510894800000","false","7071","0","0","0.6089782828171563","84","Hobbyist","Google Inc.","Google Inc.","713320","https://store.steampowered.com/app/713320",""
"Elemental Combat","1510808400000","true","3808","0","0","1.6065998519486495","84","Hobbyist","AVRLON VR Studio","AVRLON VR Studio","672790","https://store.steampowered.com/app/672790",""
"Hunt For Gods","1510722000000","true","16335","0","0","9.892397768178078","66","Hobbyist","StarworkGC","StarworkGC","576940","https://store.steampowered.com/app/576940",""
"AchBall","1510894800000","false","3120","0","0","1.7934410134087513","91","Hobbyist","Achpile","Achpile","739180","https://store.steampowered.com/app/739180",""
"RacetronicVR","1510549200000","false","518","0","0","1.3794581249316613","63","Hobbyist","Charles Cochrane","Charles Cochrane","542790","https://store.steampowered.com/app/542790",""
"God Of Thunder","1510635600000","false","6826","0","0","2.8936676318948193","97","Hobbyist","RDavis","RDavis","738470","https://store.steampowered.com/app/738470",""
"A Wonder","1510549200000","false","24104","0","0","0.746327156609895","51","Hobbyist","Campus ADN","Class of  2016-2017","683930","https://store.steampowered.com/app/683930",""
"JunkerBot","1510617600000","true","1539","0","0","4.6044405491151785","84","Hobbyist","RedNukem","RedNukem","730270","https://store.steampowered.com/app/730270",""
"Glorious Noon","1510635600000","false","7610","0","0","1.3024785807554213","79","Hobbyist","Jehan Kobe Chang","Jehan Kobe Chang","724870","https://store.steampowered.com/app/724870",""
"Amazing Thailand VR Experience","1501545600000","false","1130","0","0","0.829005924595627","53","Hobbyist","F.U.U.M. Co., Ltd.","F.U.U.M. Co., Ltd.","673590","https://store.steampowered.com/app/673590","1510549200000"
"Time Killers: Spot Race","1510549200000","false","1521","0","0","1.0116917089534252","75","Hobbyist","Space Fractal","Space Fractal","735530","https://store.steampowered.com/app/735530",""
"Endless Combat","1510462800000","true","6012","0","0","4.565353725330222","77","Hobbyist","Fatalitech","Fatalitech","690350","https://store.steampowered.com/app/690350",""
"Jaguar I-PACE Concept | Virtual Reality Experience","1510549200000","false","1944","0","0","0.594783080867739","42","Hobbyist","Jaguar Land Rover Limited","Jaguar Land Rover Limited","589240","https://store.steampowered.com/app/589240",""
"Salvation in Corruption","1510290000000","false","1","0.99","0","7.183619722251773","100","Hobbyist","Blak Iron Studios","Blak Iron Studios","730890","https://store.steampowered.com/app/730890",""
